-21.1292,-28.6569,0
  2.3984,-30.6009,0
 -4.4538,-62.3265,0
-20.8785,-28.5666,0
-26.1995,-63.8512,0
-23.0832,-53.3055,0
-21.1291,-28.6573,0
-26.0224,-62.7294,0
-22.9959,-53.9317,0
-21.1287,-28.6582,0
-24.0974,-47.4620,0
 -5.4201,-62.5407,0
-21.1289,-28.6585,0
 -5.1706,-62.6337,0
-23.8182,-64.6150,0
 30.7371,-107.8984,0
-23.0765,-53.2492,0
-27.9974,-57.8807,0
-24.4166,-52.0099,0
-21.0876,-28.6242,0
-21.1292,-28.6593,0
-25.8066,-63.0317,0
 -4.7307,-62.3627,0
-23.9744,-47.1920,0
-24.4981,-64.0947,0
-21.1289,-28.6592,0
 -7.3278,-58.2425,0
-21.1288,-28.6590,0
-24.0207,-64.6077,0
-24.0712,-47.4476,0
 -7.1222,-57.8068,0
-21.1290,-28.6580,0
-26.7161,-62.8492,0
-21.1293,-28.6579,0
  5.4710,-78.1655,0
-26.7048,-62.8555,0
 41.1718,-51.5236,0
-24.1628,-47.4621,0
-21.1298,-28.6585,0
  6.5060,-74.0806,0
-24.7323,-64.2437,0
-23.0561,-53.8524,0
  2.4573,-33.6262,0
 40.5375,-52.4592,0
  6.0148,-78.0418,0
