-23.7297,-46.1123,0
-25.3467,-54.7526,0
-28.5884,-59.0056,0
 -7.4270,-55.6754,3
-26.5795,-63.3687,0
 -7.4498,-55.5884,0
-31.8910,-21.2415,5
 -7.4720,-55.6783,0
-26.5641,-63.8983,0
 -6.0129,-50.1314,0
-11.5722,-63.2600,0
-11.2987,-73.4746,0
-31.8907,-21.2429,3
-25.5867,-54.4211,0
 -7.5776,-54.4139,0
-32.3185,-20.1236,0
-28.5102,-59.9027,0
-24.8562,-64.7239,0
-31.8903,-21.2445,3
-28.4418,-60.0175,0
-25.8612,-54.0253,0
  4.6880,-27.2114,0
-28.3193,-61.0315,0
-27.7809,-61.8847,0
-23.6189,-46.2616,0
-31.8898,-21.2444,3
  5.6056,-74.9925,0
-27.2298,-57.6383,0
 -5.1065,-61.8703,0
  2.1829,-29.9616,0
 -6.2254,-55.6342,0
  2.1696,-80.1416,0
-28.6380,-59.5083,0
-28.3785,-60.5543,0
 -5.8306,-50.9355,0
-22.3845,-46.1403,0
-25.7052,-54.0256,0
-31.8897,-21.2447,3
  3.8935,-31.0287,0
  4.4018,-29.5942,0
-27.8875,-61.6055,0
-27.1261,-63.3241,0
-23.5930,-45.9261,0
-31.8905,-21.2446,5
 -7.0440,-57.2935,0
  5.0082,-84.9492,0
  2.1901,-80.0553,0
  6.7219,-78.3040,0
-23.6347,-46.3636,0
  3.2170,-78.4577,0
-31.8907,-21.2445,3
-23.7142,-45.9513,0
