-24.1204,-47.1574,0
-23.6095,-49.9354,0
-22.5454,-45.6538,0
-24.5083,-61.4082,0
-23.4760,-47.0208,0
-22.6605,-45.2473,0
-17.4432,-61.1998,3
-27.8048,-66.7700,0
-17.3495,-61.2911,0
 -9.3395,-54.9522,0
-23.8232,-48.9396,0
-21.4107,-65.9024,0
  0.5355,-66.3808,0
 -6.2858,-64.0226,0
-24.5569,-61.3229,0
-20.9523,-66.5936,0
-23.5942,-46.9824,0
 -0.2037,-51.4209,0
-23.7521,-48.9351,0
-21.3128,-66.1605,0
-25.1724,-61.9792,0
-17.5520,-60.9785,0
-13.3388,-62.3944,0
-25.7542,-49.0330,0
-22.8309,-56.0357,0
-21.5293,-47.2605,0
-16.2786,-68.6755,0
  6.0700,-75.8732,0
-25.1020,-48.8951,0
-23.6397,-48.8983,0
-24.5073,-61.4689,0
-23.4295,-46.9275,0
-16.9538,-61.2978,0
-24.9965,-61.7669,0
-25.3050,-48.9438,0
-23.4797,-47.0416,0
-24.2271,-46.5682,0
-20.9650,-66.5918,0
-18.7313,-67.4194,0
-23.2098,-47.2605,0
-21.5391,-47.2498,0
-23.1570,-62.9658,0
-21.3820,-66.0143,0
-24.3486,-61.5779,0
-25.2311,-48.8862,0
-22.8221,-56.1252,0
-24.6008,-61.3692,0
-24.6687,-47.5719,0
-23.3345,-46.7570,0
 -1.1344,-74.7624,0
-23.6068,-48.5446,0
-23.5011,-47.0653,0
-16.8777,-61.3870,0
 -9.4032,-55.0108,0
-13.4372,-73.6459,0
-23.8271,-48.9632,0
  5.0604,-76.5710,0
-23.4852,-48.3895,0
-16.8576,-61.1140,0
-17.4902,-60.9477,0
-22.8153,-56.0137,0
-23.7382,-48.8399,0
-23.6423,-46.9602,0
-31.4477,-69.8181,0
 -9.1970,-55.1750,0
-25.2692,-48.9041,0
-23.8584,-46.9715,0
 -0.8045,-73.6009,0
-23.4848,-46.9216,0
-23.6063,-48.9019,0
-24.5650,-61.4312,0
-10.3722,-54.0977,0
-21.5946,-47.2912,0
-25.8149,-61.1377,0
-22.8089,-56.0691,0
-20.9785,-66.6349,0
 -3.8354,-49.8552,0
-25.4919,-61.9433,0
 -9.1018,-55.4579,0
-23.4504,-48.4390,0
-17.6092,-61.0710,0
 -3.2502,-55.8671,0
-24.5501,-61.3818,0
-23.5622,-46.9716,0
-24.4460,-61.3997,0
-23.4949,-46.8785,0
-22.8396,-56.0308,0
-23.3948,-46.9654,0
 39.5843,-51.9417,0
-24.1935,-47.0264,0
-21.5375,-47.2429,0
-23.5011,-47.0658,0
-18.7826,-67.2609,0
-21.1293,-44.9316,0
-23.6566,-48.8520,0
-25.5114,-49.0538,0
 -6.1580,-63.6787,0
-24.5240,-61.4256,0
 -3.3390,-46.3845,0
 -3.7015,-50.0323,0
-23.5064,-47.0547,0
