 -2.7025,-56.8741,0
-13.6117,-55.0196,0
-21.3565,-53.2539,0
-15.3795,-70.3168,0
-28.1767,-65.0351,0
 -4.0493,-45.6466,0
-15.0236,-55.2613,0
-28.6347,-61.4488,0
-27.5400,-65.8407,0
-28.9627,-60.3300,0
-13.4817,-55.2176,0
-21.9987,-49.7403,0
-29.3627,-63.4801,0
-28.5639,-49.0270,0
-29.2989,-58.9602,0
-25.6700,-53.5912,0
-13.2266,-53.3097,0
-26.9697,-62.9161,0
-29.0228,-60.6302,0
-29.0944,-65.2659,0
-29.0496,-59.9986,0
-22.7954,-65.9460,0
-28.8410,-48.2919,0
-13.5614,-55.0248,0
-28.3434,-48.8089,0
-28.1071,-64.8959,0
-13.7904,-55.1602,0
-29.1074,-60.1473,0
-28.0557,-48.5033,0
-27.7234,-52.6884,0
-28.8624,-59.0645,0
-22.0875,-65.7818,0
-12.1530,-57.7282,0
-15.1012,-55.1750,0
-28.8755,-60.7041,0
  4.1430,-24.1415,0
-28.9660,-60.2113,0
-28.6207,-61.5922,0
-27.8731,-65.2226,0
-28.2709,-48.6863,0
-29.1116,-60.6824,0
-29.5293,-58.6204,0
-21.8072,-49.8599,0
-13.2539,-53.2586,0
-14.1302,-55.5323,3
 -8.6124,-62.9446,0
  4.1896,-24.2817,0
 -7.7916,-39.8631,0
-28.4299,-64.8477,0
-29.6710,-58.5625,0
  2.6162,-70.3006,0
 -7.4538,-40.0524,0
 -3.8169,-46.2870,0
-14.1875,-55.4615,3
-28.3919,-61.5084,0
-21.5232,-65.5825,0
 -5.4199,-42.6930,0
-28.7783,-59.1692,0
-22.9817,-50.9245,0
-26.0631,-64.5320,0
-28.3801,-64.6209,0
-29.0339,-60.6423,0
 -8.9788,-60.4822,0
 -3.4822,-46.2781,0
-13.1305,-53.2696,0
-29.0360,-60.3040,0
 -9.7859,-59.2899,0
-22.9377,-50.7948,0
-28.6265,-61.8261,0
-28.5878,-61.3117,0
-28.3089,-61.6823,0
-28.1692,-64.9317,0
-15.2874,-70.1160,0
-14.1254,-55.4910,0
-24.7862,-48.9902,0
-28.7970,-60.7485,0
-30.8990,-47.8464,0
 -8.7223,-60.1684,0
-27.2165,-51.6571,0
-27.8397,-52.6738,0
-13.5459,-55.1909,3
-24.7460,-54.0783,0
-28.9182,-67.7582,0
-13.3289,-53.2860,0
 38.9398,-52.4385,0
-29.6098,-65.9307,0
 -5.7685,-42.6690,0
-29.4610,-58.6872,0
  2.1092,-78.0364,0
-27.8383,-51.9439,0
-13.5287,-55.1228,0
-28.4404,-64.3506,0
-28.9691,-60.1220,0
-28.3911,-61.1702,0
-26.2709,-64.4316,0
-13.4795,-62.6644,0
-24.9544,-48.9678,0
-27.9970,-49.8995,0
-22.1864,-65.6938,0
-28.6227,-61.5502,0
-28.9047,-60.6714,0
 -3.2707,-46.0500,0
-13.5001,-73.8673,0
-29.3883,-50.6983,0
 -3.2277,-47.3069,0
 -3.7236,-51.6844,0
-20.6388,-47.5514,0
 41.0713,-52.5831,0
-29.5159,-60.0624,0
-29.2120,-60.6559,0
-28.0239,-64.6816,0
-29.5883,-58.2413,0
 -5.5643,-41.2113,0
-28.3812,-49.0181,0
-13.3649,-53.3586,0
-28.4642,-61.6876,0
-30.2442,-57.8899,0
-21.6253,-47.0521,0
-28.6303,-61.2219,0
-28.0009,-65.1223,0
-29.0089,-60.3314,0
-17.1979,-60.5301,0
-29.2139,-65.0645,0
-28.5942,-64.7969,0
  4.3519,-23.8009,0
-25.0456,-48.8574,0
 -5.8508,-42.5698,3
-26.1503,-64.5604,0
-28.4266,-61.4960,0
-28.8645,-59.1538,0
-13.2072,-53.2594,0
-29.0214,-60.7316,0
 -5.6935,-42.6419,0
 -5.9208,-42.5324,0
  2.9546,-37.3334,0
-28.1745,-64.6326,0
-28.8027,-61.3213,0
-28.2164,-48.5406,0
-13.5507,-55.3257,0
-29.1062,-49.0425,0
-28.8899,-64.6731,0
-29.4599,-48.1482,0
-12.0171,-57.8758,0
-22.1124,-65.7584,0
-29.1056,-60.1547,0
-21.7668,-49.8437,0
-21.9027,-49.5957,0
-28.2656,-49.1109,0
-28.7518,-59.1602,0
-25.6990,-53.5920,0
-21.2724,-65.8146,0
-13.5624,-55.2239,0
-22.4565,-47.2591,0
-15.2676,-70.2949,0
-28.5384,-61.8382,0
 -5.5334,-64.6404,0
-13.2133,-53.3419,0
-29.0412,-60.3656,0
-29.0466,-60.1539,0
-30.9458,-57.0270,3
-29.7134,-60.7166,0
 38.9322,-52.4101,0
 -7.8278,-55.2128,0
-22.1856,-65.7853,0
-29.1507,-58.8079,0
-27.0741,-51.3299,0
-21.9689,-46.2748,0
-25.3172,-51.0037,0
-21.1059,-66.5499,0
-28.6228,-58.4683,0
 -9.4026,-55.6389,0
-22.7901,-65.9630,0
-31.3130,-56.8761,3
 -7.5375,-54.2017,0
-27.9681,-48.4631,0
-26.1312,-65.2341,0
-20.8943,-66.3873,0
-28.5533,-61.1785,0
-28.2980,-64.5966,0
-28.3061,-61.6306,0
-29.4292,-60.5656,0
-21.7998,-65.7027,0
-30.8142,-48.0361,0
-21.1997,-65.8530,0
-31.1472,-57.1742,0
-29.8147,-60.2199,0
-13.2763,-53.2445,0
-31.3198,-56.6323,0
-29.0493,-60.2872,0
-23.1226,-46.7232,0
-28.1818,-64.9144,0
-13.5720,-55.1954,0
-28.6221,-61.5750,0
-29.0324,-60.7226,0
 -4.4249,-77.7830,0
-21.8669,-65.7281,0
-25.3278,-48.9512,0
 -5.8434,-42.1740,0
-29.4312,-63.4730,0
-28.0636,-66.0722,0
-26.7499,-63.5219,0
-31.7456,-47.1225,0
-28.4877,-61.6616,0
-28.7717,-59.2150,0
 -3.5324,-46.3271,0
-27.9948,-66.3160,0
-28.2978,-48.8186,0
-20.5335,-47.5815,0
-28.9794,-49.9776,0
-28.6235,-48.7626,0
-24.9525,-48.8935,0
-21.8431,-49.7963,0
-13.0188,-56.8875,0
-28.9631,-58.8672,0
-29.0450,-50.4360,3
-29.1127,-60.6517,0
-12.0113,-57.8488,0
-29.1539,-65.3291,0
-29.7067,-60.0940,0
-28.3049,-64.9048,0
  6.4204,-76.7246,0
-24.9952,-48.9291,0
-29.0793,-60.2075,0
-27.9907,-49.8183,0
-28.2075,-48.7848,0
-28.7990,-60.6912,0
-29.1803,-50.4980,0
-13.6098,-55.1592,3
-13.2974,-53.3341,0
 -0.6121,-56.7190,0
-21.0494,-65.8692,0
-14.5398,-56.4741,0
 -5.7168,-42.4655,0
-28.0883,-65.1975,0
-25.6189,-53.6588,0
-28.7087,-61.5392,0
-28.9653,-60.6830,0
-28.9448,-64.5863,0
-11.4637,-58.1292,0
-28.6280,-49.7352,0
-28.7601,-59.1584,0
-27.8016,-52.6912,0
-28.3488,-61.9647,0
-23.0375,-46.8066,0
-21.8028,-49.8895,0
-28.2006,-64.9924,0
 -5.0287,-42.9215,3
-29.9856,-58.2873,0
 -9.4962,-61.0676,0
-31.0315,-47.8353,0
 -3.3939,-47.5240,0
-28.3409,-48.9495,0
-29.8773,-59.4644,0
-13.5687,-55.2047,0
-29.4938,-60.5887,0
-26.9373,-51.1287,0
-25.3338,-51.0353,0
-28.1673,-65.0783,0
 38.9373,-52.4594,0
 -8.6821,-53.8388,0
-28.0153,-48.4942,0
 -5.4421,-65.1715,0
-24.8646,-48.8420,0
 -5.0040,-42.9232,0
-28.8792,-61.2087,0
-26.0485,-64.4964,0
-28.9652,-60.2799,0
-28.4889,-64.3456,0
-29.5750,-60.3433,0
-26.9199,-62.9342,0
-13.1817,-53.2507,0
-28.7162,-59.2677,0
-27.7539,-67.2233,0
-29.0687,-59.7588,0
-29.1440,-65.0855,0
-28.1924,-64.5895,0
-28.0598,-49.8797,0
-31.3409,-47.5946,0
-24.7449,-54.0982,0
  4.1257,-55.1732,0
-22.4363,-47.3300,0
-13.4743,-52.9592,0
-13.2910,-53.2449,0
-13.6184,-55.2368,0
-29.5452,-58.6379,0
-28.7348,-61.6992,0
-25.2513,-50.9592,0
-28.5078,-48.7970,0
-28.9013,-59.0568,0
-13.5447,-55.1128,0
-28.2154,-48.4590,0
-28.4386,-49.7964,0
-28.2266,-49.1906,0
-29.0931,-60.2568,0
-21.3423,-65.6899,0
-27.3596,-50.1149,0
-30.8707,-47.7992,0
-28.7083,-61.4341,0
-23.0381,-50.8359,0
 -3.1270,-49.1273,0
-20.9502,-66.6716,0
-28.9894,-60.3438,0
-24.8674,-48.9601,0
