-18.0573,-56.0442,0
-21.5295,-62.4552,0
 -7.1317,-55.5053,0
-16.4616,-56.8461,0
-15.2087,-58.6192,0
-26.5612,-52.4713,0
-24.5174,-52.2521,0
-20.7024,-55.5229,0
-20.9722,-55.3439,0
-27.4392,-49.9145,0
 -8.6814,-45.4332,0
-28.0036,-49.3661,0
-15.2973,-56.8944,0
-10.3665,-54.8617,0
 -9.1141,-46.4726,0
-26.3888,-49.3218,0
 -5.4875,-56.5858,0
-25.5325,-48.5460,0
-21.8189,-52.3913,0
-21.7872,-46.1531,0
-15.2988,-56.8124,0
-13.1372,-60.4234,0
-21.9084,-62.5362,0
-15.2883,-58.2614,0
 -8.1392,-52.8689,0
-10.9014,-53.9912,0
-26.7860,-49.4345,0
-23.1847,-66.0975,0
-25.7693,-52.3909,0
 -5.3635,-56.3846,0
-26.6316,-52.0918,0
 -6.9535,-44.8451,0
 -3.0119,-45.8490,0
-19.5976,-55.1423,0
-12.0632,-55.2453,0
 -7.4750,-53.7102,0
-24.0676,-51.8044,0
 -3.1231,-45.3090,0
-11.8611,-55.6343,0
 -5.3840,-56.6826,0
-20.7222,-65.8389,0
 -8.2319,-53.2838,0
-26.6141,-52.0837,0
-11.6002,-58.2581,0
-16.7604,-69.8618,0
 -7.4499,-55.0073,0
-18.4601,-55.8245,0
 -9.4254,-46.0088,0
 -7.1949,-55.8011,0
-25.2225,-48.2913,0
-16.3255,-69.9361,0
 -9.1991,-62.8367,0
-26.4900,-52.6324,0
 -8.5508,-53.3137,0
 -9.8460,-66.3132,0
-14.2457,-60.4445,0
 -2.9089,-43.0826,0
-20.7253,-55.4455,0
-23.3262,-66.0369,0
 -7.1730,-55.3863,0
-21.9516,-51.0720,0
 -9.6982,-55.5702,0
-21.4081,-46.5384,0
-21.9219,-62.5002,0
 -3.5407,-42.2595,0
-19.8626,-53.6693,0
 -6.9871,-62.1851,0
-12.9631,-53.6852,0
 -3.3508,-41.5910,0
-19.6689,-55.5419,0
-17.9262,-55.5654,0
-12.3535,-60.1202,0
-20.6063,-55.4913,0
-20.9424,-55.3791,0
-18.0637,-56.1094,0
 -9.0456,-62.9343,0
 -1.9373,-48.4189,0
-20.3847,-52.8394,0
-26.4236,-52.5063,0
 -7.4544,-54.4299,0
  0.2739,-76.2407,0
  0.6034,-70.4627,0
 -8.2281,-53.1309,0
-22.0822,-62.4567,0
-24.2170,-51.9376,0
 -2.9193,-68.3353,0
-20.2974,-53.0605,0
-25.6103,-48.4177,0
-25.5412,-52.4473,0
-21.8117,-46.0623,0
-22.9231,-66.3463,0
-12.5849,-59.0039,0
-15.1967,-59.6358,0
 -8.9104,-45.5178,0
 -9.4763,-46.2117,0
-15.7728,-55.7739,0
-23.9665,-51.7215,0
-15.2987,-56.8128,0
-20.6409,-55.5593,0
-28.1873,-49.3998,0
-12.3687,-55.0915,0
-26.7267,-53.9469,0
 -7.3759,-54.9310,0
-25.7617,-48.6874,0
-16.3393,-69.9633,0
-25.4934,-48.4108,0
-26.0511,-55.0842,0
 -7.6885,-53.4295,0
-11.9963,-57.4782,0
-26.3970,-52.3666,0
-20.9798,-55.3467,0
-27.6138,-49.1140,0
-18.2184,-55.9023,0
-26.4686,-49.2987,0
-11.9485,-56.9489,0
 -3.0411,-43.1243,0
-19.7637,-53.4285,0
-14.0373,-58.6957,0
 -7.6918,-53.5463,0
-15.6656,-55.7686,0
-26.9168,-51.0402,0
-14.8595,-70.9049,0
-25.0188,-52.4815,0
-18.8621,-56.1818,0
-12.0249,-55.2204,0
-12.0218,-55.4442,0
-11.7236,-55.6322,0
-19.6710,-54.9553,0
-25.7728,-50.4893,0
-18.0569,-56.0503,0
-25.3731,-48.4459,0
 -4.9625,-50.3669,0
-14.6436,-71.3720,0
-25.6922,-52.3824,0
-20.8919,-55.2717,0
-25.5254,-48.4917,0
-26.4274,-52.2992,0
-27.3073,-49.8636,0
-20.9497,-52.6464,0
