 41.8401,-48.7802,0
-22.0722,-46.8767,0
  0.6094,-67.0917,3
-22.9838,-46.4732,0
  0.6414,-67.0393,0
-21.8563,-46.8315,0
  0.6131,-67.2816,0
-23.2757,-46.4816,0
-25.7202,-60.8454,0
-24.4912,-61.6029,0
  1.0309,-67.2216,0
-24.3818,-61.6968,0
-21.8712,-47.1260,0
 -3.7337,-57.0729,0
 38.6057,-51.3655,0
-22.3069,-46.2841,0
-30.5413,-69.1216,0
-22.4816,-46.5260,0
 -3.7302,-57.0410,0
  2.9926,-43.6908,0
 36.4861,-44.7884,0
-30.2924,-69.4110,0
-18.7182,-64.9496,0
-26.2983,-61.1551,0
-25.8041,-61.0496,0
 -1.4283,-73.1122,3
 -1.3286,-73.0592,0
-21.7129,-47.8080,0
-20.9337,-43.5082,0
  3.6402,-31.1685,0
-30.2009,-69.1002,0
-14.1250,-66.7442,0
-24.4532,-61.5877,0
 -3.8670,-52.8007,0
-21.7804,-47.3978,0
 -3.3759,-57.0363,0
-30.5169,-69.3903,0
-20.5841,-47.3525,0
 48.0747,-48.7126,0
-24.3963,-61.5988,0
  0.7486,-67.0820,0
-21.0135,-43.4532,0
-30.8687,-68.7827,0
 -1.8902,-74.7305,0
 -3.3346,-57.3004,0
  6.1801,-73.5008,0
-24.2681,-48.6415,0
 41.8973,-48.8023,0
-22.2843,-46.6882,0
-24.2280,-55.8043,0
