 22.9064,-90.6064,0
-29.6647,-53.4639,0
 25.3200,-85.9555,0
 26.9634,-94.0004,0
-32.0765,-51.0774,3
-28.8958,-57.5399,0
 26.6721,-82.6097,0
-29.5683,-55.6946,0
 26.3886,-94.6903,0
 22.6991,-89.3823,0
-28.9174,-58.2201,0
 24.9073,-86.1685,0
-28.8429,-57.9037,0
-32.1411,-51.1337,0
 23.7871,-87.8761,0
-28.9370,-59.0087,0
-30.6621,-51.4098,0
-28.9629,-56.5695,0
-29.1519,-56.9755,0
 24.8109,-86.3262,0
 24.5864,-85.2104,0
 27.0103,-91.5211,0
-36.2404,-67.8617,0
-29.3909,-54.8085,0
-29.3209,-55.8024,0
-29.0974,-57.1306,0
  7.3280,-74.7908,0
-29.6185,-53.4601,0
 26.5425,-94.7231,0
 27.4278,-93.7406,0
 23.4472,-88.5351,0
-30.6996,-51.3977,0
 25.2475,-85.9245,0
-29.4547,-53.5996,0
 21.2676,-86.6132,0
-29.8052,-52.8694,0
 26.9986,-94.4002,0
 26.8430,-93.8160,0
-36.1567,-68.1268,0
-29.5056,-54.5989,0
 24.9758,-86.0990,0
-28.9255,-56.1620,0
-18.8897,-132.2256,0
 26.6135,-82.7493,0
-29.3872,-55.8155,0
 22.3489,-91.4132,0
 26.0032,-83.0562,0
 25.3913,-85.8000,0
 27.6192,-93.5235,0
 27.0800,-94.1200,0
-28.9916,-57.5581,0
 27.0315,-91.5245,0
-29.0974,-57.1303,0
 23.0030,-88.7507,0
-28.9111,-57.8220,0
 26.9355,-94.8198,0
 27.4982,-93.5675,0
 26.6270,-95.0124,0
-31.2874,-51.1811,0
-29.3833,-53.6723,0
 27.6324,-93.5511,0
 31.8224,-40.2555,0
 22.8581,-89.0916,0
-29.9522,-53.2077,0
-28.5224,-59.3303,0
-28.9255,-57.6300,0
-31.7184,-50.9585,0
-29.4471,-54.8468,0
-28.7910,-57.9226,0
 26.7966,-93.5190,0
-28.9654,-58.9816,0
-29.1539,-57.5058,0
 27.2203,-94.1309,0
 26.9442,-94.2089,0
 23.1555,-89.2931,0
-29.1277,-57.1317,0
-30.5685,-51.7332,0
-29.0491,-57.7714,0
-29.2270,-55.1335,0
-28.9126,-57.4978,0
 23.7360,-87.9553,0
 24.0089,-87.6026,0
 26.5851,-94.4262,3
 27.4278,-93.6303,0
 26.7024,-94.4535,0
-29.0118,-57.6357,0
-29.6205,-54.8606,0
 25.7917,-85.7457,0
-28.8498,-57.8152,0
  7.2096,-74.9465,0
-29.0569,-56.8562,0
 26.3824,-82.8887,0
 26.7369,-93.6896,0
 23.7556,-87.8725,0
-29.6215,-54.6888,0
-28.9510,-54.6696,0
 27.0388,-91.5221,0
-28.8953,-58.7070,0
-29.0977,-57.1300,0
 26.8247,-93.7819,0
-28.8445,-57.9217,0
 26.5282,-94.9748,0
-29.6290,-53.5199,0
 21.2656,-86.4660,0
-29.4867,-53.5909,0
 22.3466,-91.4088,0
 24.6005,-85.1672,0
 24.9130,-86.1735,0
 26.8656,-93.8539,0
 24.0145,-87.6209,0
 23.6055,-88.1705,0
 33.6060,-38.5640,0
-29.1598,-58.1148,0
 26.9164,-94.3469,3
-30.6713,-51.4065,0
 26.6834,-94.2238,0
-28.9879,-57.5700,0
 27.2627,-82.3049,3
-29.1324,-56.2088,0
 26.9773,-94.0052,0
-29.0991,-57.0811,0
 26.8176,-82.5409,0
-28.9191,-56.1619,0
 23.4305,-88.0171,0
-17.8160,-46.4465,0
 27.3273,-82.1068,0
-30.9696,-51.6649,0
-29.3982,-54.8374,0
 27.2861,-82.5005,0
-20.8783,-54.2032,0
  6.3001,-78.0679,0
