-21.1408,-55.2281,0
 -7.5168,-54.6683,0
-13.0655,-60.6261,0
-12.0718,-55.5147,0
-23.8572,-63.1240,0
-13.2770,-60.5222,0
-11.6374,-53.6510,0
-23.3095,-66.0106,0
-27.4556,-49.5461,0
-13.7915,-59.0927,0
-10.7994,-54.0765,0
 -7.7073,-53.8477,0
-16.7961,-56.7987,0
-26.9224,-49.4344,0
-21.5690,-50.6466,0
-14.9384,-72.3349,0
 -8.1721,-53.1567,0
-21.3621,-52.2581,0
 -6.7835,-45.0140,0
-15.9373,-55.9354,0
-20.7938,-55.4844,0
-19.8437,-53.4948,0
-11.5916,-53.7611,0
 -3.6567,-43.2730,0
-12.4581,-55.5648,0
-11.9861,-57.0639,0
 -6.7165,-45.5364,0
-24.4944,-50.2817,0
-24.0174,-52.6221,0
-24.9981,-47.9783,0
-16.6977,-69.8637,0
-24.8534,-51.4308,0
  0.8245,-70.5993,0
-14.4262,-58.4412,0
-11.5267,-60.3457,0
-21.7557,-51.4660,0
-17.2658,-68.7138,0
-18.5182,-55.8139,0
 -4.8488,-59.7540,0
-25.9959,-48.9526,0
-23.6557,-65.8681,0
-26.4210,-49.2129,0
-17.4973,-69.3103,0
 -3.0117,-45.8829,0
-24.8738,-52.5403,0
-11.7945,-55.6774,0
 -5.5022,-61.2256,0
 -5.4257,-56.7822,0
-15.5895,-58.3175,0
 -2.8901,-52.6121,0
-24.4219,-52.3742,0
-22.9934,-55.3287,0
-27.6339,-49.2493,0
  3.4299,-69.4443,0
-21.5361,-45.1177,0
-23.0156,-66.1282,0
-24.0512,-47.0657,0
-15.6850,-58.6201,0
-26.5935,-51.8404,0
-15.9357,-55.9966,0
 -8.1496,-53.5222,0
  0.8184,-70.6788,0
-21.0923,-64.5515,0
 -8.9203,-46.4478,0
-20.9048,-55.5734,0
-16.2543,-69.9550,0
 -7.6995,-53.6971,0
-25.4473,-48.3170,0
-25.9204,-50.9153,0
-26.8301,-49.1899,0
-15.2068,-58.5896,0
-18.4609,-55.8238,0
-15.2769,-59.8138,0
-25.7910,-52.2582,0
 -3.8127,-44.4622,0
-10.3761,-55.0184,0
-17.6663,-56.3362,0
-15.8540,-55.9237,0
-11.7534,-53.6762,0
 -7.2231,-55.4833,0
-21.1378,-55.3146,0
-13.7872,-60.4814,0
-25.6364,-48.3645,0
-11.8961,-55.6817,0
-25.0757,-47.9570,0
-15.4882,-59.6283,0
-15.9374,-55.9067,0
-26.8425,-49.1658,0
  0.2963,-70.6803,0
-21.6892,-46.0171,0
-26.5861,-52.5568,0
-14.9363,-72.2904,0
-25.0586,-52.4625,0
-21.2072,-65.6487,0
-25.4550,-48.2635,0
-11.6388,-55.8786,0
 -3.2807,-43.5296,0
-18.5411,-55.8119,0
-24.4961,-52.5500,0
-22.2183,-62.4481,0
 -7.4535,-55.1501,0
-21.1686,-55.2228,0
-18.4493,-55.9092,0
-24.5756,-50.2459,0
-10.8291,-54.1647,0
 -3.6801,-43.2963,0
 -7.6837,-53.8578,0
-22.1899,-62.7081,0
-13.0584,-60.4308,0
-19.9601,-53.7010,0
-13.3742,-74.8957,0
 -4.5410,-59.2285,0
-25.1405,-48.0536,0
-21.0290,-55.4322,0
  5.2039,-55.2597,0
-14.7540,-56.2095,0
-25.9281,-51.0427,0
-10.4650,-60.1739,0
 -0.6759,-69.5542,0
-26.3980,-49.1279,0
-10.5292,-54.8670,0
 -8.6489,-47.0691,0
-16.9995,-68.8889,0
-24.1249,-51.7744,0
 -8.4748,-63.4201,0
-27.6099,-49.3993,0
-12.7844,-53.8787,0
-25.5000,-48.4061,0
-12.0060,-56.8356,0
-23.9414,-61.5356,0
 -8.5501,-75.5592,0
-20.4188,-63.9193,0
 -8.7344,-53.3857,0
-18.3526,-55.8545,0
 -4.5157,-49.6380,0
-26.9205,-49.4893,0
-11.7192,-53.6404,0
-14.5416,-56.2460,0
-22.9944,-55.3277,0
  0.2063,-70.7497,0
 -8.8541,-56.4224,0
-16.3645,-70.0631,0
-22.0881,-66.4437,0
-21.1411,-55.2273,0
-15.4552,-58.2417,0
-25.1495,-54.6495,0
-24.0103,-52.6275,0
-19.8242,-53.8349,0
 -7.7121,-53.8389,0
-16.6924,-56.8804,0
-10.8348,-54.0186,0
 -6.9257,-62.3169,0
-25.6291,-52.4676,0
-24.5805,-50.3242,0
-19.7697,-54.7707,0
-13.0279,-60.5356,0
-20.5410,-52.7411,0
-16.6266,-56.9873,0
-12.8869,-53.7874,0
-12.0184,-55.6719,0
-21.9536,-51.0672,0
-18.4518,-55.7523,0
-23.9630,-51.8893,0
 -4.5689,-50.3756,0
-12.2578,-55.2779,0
-22.3005,-62.2029,0
-21.0674,-55.3705,0
-27.3005,-49.5920,0
 -8.8436,-45.4717,0
-12.3857,-54.4218,0
 -8.1070,-53.3191,0
-20.2432,-63.8712,0
-25.3716,-48.3538,0
-15.8622,-70.5880,0
-26.5665,-52.6951,0
 28.3256,-59.2104,0
-24.2213,-51.9739,0
-17.4989,-69.1976,0
 -7.5562,-38.9908,0
  2.0185,-70.8225,0
-23.1729,-66.0854,0
-26.8603,-53.6928,0
-19.7655,-54.9428,0
 -7.0358,-62.1819,0
-10.0029,-53.8325,0
-22.2963,-62.4498,0
 -4.1897,-44.8316,0
-27.7026,-49.1987,0
 -8.2219,-48.8449,0
-26.9823,-54.0052,0
 -8.2037,-53.3071,0
-25.7348,-52.5990,0
-15.0905,-70.4676,0
-25.8348,-51.0758,0
-24.9277,-52.3990,0
-20.0943,-66.5888,0
-25.3733,-48.2233,0
-25.0595,-48.0831,0
 -7.7660,-53.6292,0
-20.9739,-55.4678,0
  0.8859,-71.0820,0
 -7.8911,-63.2629,0
-21.5751,-46.2093,0
 -9.6037,-56.2136,0
 -0.8043,-76.2917,0
 -7.6846,-53.8504,0
 -3.4699,-43.5756,0
-19.7763,-54.9688,0
-24.3166,-53.6206,0
-27.9767,-50.0690,0
-11.8013,-55.8155,0
 -0.1131,-70.0531,0
-13.7970,-61.5758,0
-13.4167,-74.5300,0
-27.9026,-49.1326,0
-12.7608,-60.6852,0
-11.6863,-58.4394,0
-21.1425,-55.2232,0
 -4.6041,-58.1808,0
-22.3780,-62.1936,0
 -5.4270,-61.4037,0
  0.1240,-70.6867,0
-24.0164,-52.6903,0
-22.6292,-66.2398,0
-16.7044,-56.8082,0
-19.9974,-66.6339,0
-15.3294,-70.7856,0
-32.4415,-69.4164,0
-25.6734,-52.0377,0
-15.9387,-55.9092,0
-23.4185,-49.3375,0
 -5.4688,-61.2961,0
-27.2142,-49.5813,0
-15.4527,-56.8499,0
  1.7297,-60.8644,0
 -7.5982,-62.4168,0
-27.6288,-49.1265,0
-19.8106,-66.9227,0
-14.6556,-58.8756,0
 -8.9491,-46.4247,0
-18.3684,-55.9392,0
-25.5467,-48.3220,0
-24.1966,-52.0319,0
-25.1014,-54.6211,0
-19.7639,-55.0285,0
 -4.2493,-44.6818,0
-21.2486,-46.3018,0
-27.5060,-48.8737,0
-15.8696,-55.9276,0
-13.0851,-60.6458,0
-16.7831,-56.7984,0
-11.4257,-61.2753,0
-22.2968,-62.4495,0
-25.4202,-48.2864,0
-21.1047,-55.1808,0
-24.0188,-52.6204,0
 -5.0812,-57.1244,0
 -6.7735,-44.9750,0
 -7.7162,-53.6261,0
-27.0275,-49.3754,0
-15.6984,-58.6347,0
-25.0897,-48.0002,0
-26.4726,-51.9681,0
-12.9655,-53.6949,0
 -8.3453,-38.5644,0
-26.6588,-52.4289,0
-10.4906,-54.9226,0
-18.2983,-56.0650,0
