-25.0580,-25.1253,3
-24.9328,-24.4468,3
-24.6249,-24.9735,3
-25.0663,-26.3679,3
-21.0740,-45.5362,0
-24.2894,-25.5529,3
-25.4885,-27.0471,3
-25.3323,-26.4270,3
-24.0376,-25.5999,3
-25.1379,-26.5633,3
-24.6218,-24.9807,3
-25.0036,-24.6532,3
-25.7398,-26.2594,3
-26.0156,-24.5288,3
-24.2902,-25.5539,3
-24.8214,-24.9163,5
-24.9330,-24.4473,3
-25.8682,-25.5408,3
-25.0583,-25.1259,3
-20.3352,-44.5715,0
-25.3436,-26.4197,3
-24.0379,-25.6002,3
-24.6239,-24.9772,3
 36.9750,-43.3062,0
-25.4973,-27.0418,3
-25.6369,-26.5796,3
-23.6115,-18.8483,0
-25.1382,-26.5637,3
-24.2889,-25.5529,3
-25.3383,-26.4239,3
-25.0586,-25.1263,3
-24.6204,-24.9849,3
-24.9333,-24.4478,3
-25.0667,-26.3689,3
-26.0160,-24.5294,3
-25.0040,-24.6538,3
-24.0381,-25.6005,3
-27.4100,-59.3289,0
-25.8687,-25.5413,3
-23.6121,-18.8487,0
-25.3457,-26.4185,3
-24.6156,-24.9950,3
-24.2881,-25.5517,3
-20.6665,-49.8646,0
-24.8220,-24.9170,0
  1.3597,-67.9854,0
-27.4526,-59.3210,0
-24.0384,-25.5999,3
-25.1385,-26.5635,3
-20.7002,-45.9152,0
-25.0589,-25.1259,3
-25.7404,-26.2601,0
-24.6189,-24.9881,3
-25.5242,-27.0233,3
-24.9337,-24.4471,3
-23.6122,-18.8479,0
-25.3525,-26.4133,3
-26.0164,-24.5287,3
-25.6375,-26.5793,3
-24.8224,-24.9163,0
-25.7409,-26.2592,0
-24.2883,-25.5510,3
-24.0385,-25.5994,3
-24.6136,-24.9988,3
-23.6124,-18.8474,0
-25.8690,-25.5404,3
-21.2902,-45.8799,3
-25.0591,-25.1252,3
-27.2495,-59.2585,0
-25.3543,-26.4117,3
-25.1388,-26.5627,3
-20.9131,-45.6572,0
-24.6175,-25.0044,3
-24.4451,-25.6908,3
-24.9338,-24.4465,3
-26.0164,-24.5282,3
-25.0673,-26.3684,0
-21.1082,-45.9423,0
-25.0045,-24.6529,5
-20.4507,-45.8589,0
-24.0384,-25.5992,3
-25.5273,-27.0205,3
-24.6346,-24.9774,3
-24.2883,-25.5507,3
-25.3613,-26.4066,3
-25.8689,-25.5401,3
-24.6929,-24.9309,3
-25.6375,-26.5787,3
-25.1385,-26.5627,3
-24.0382,-25.5993,3
-23.6121,-18.8473,0
-26.0162,-24.5283,3
-24.9336,-24.4466,3
-24.6431,-24.9700,3
-24.4449,-25.6908,3
-25.0588,-25.1252,3
-25.3523,-26.4132,3
-23.6118,-18.8481,0
-25.5250,-27.0192,3
-24.2880,-25.5511,3
-24.6350,-24.9773,3
-24.0380,-25.5999,3
  2.6391,-44.4526,0
-26.0159,-24.5289,3
-25.1382,-26.5633,3
-24.6227,-24.9982,3
-25.0040,-24.6532,0
-25.6371,-26.5794,3
-25.3659,-26.4039,3
-24.6400,-24.9748,3
-25.8685,-25.5409,3
-25.5086,-27.0064,3
-24.4445,-25.6916,3
-24.9332,-24.4474,3
 -3.6134,-57.9783,0
-24.2877,-25.5517,3
-24.0378,-25.6003,3
-26.0157,-24.5293,3
-23.6116,-18.8485,0
-25.1380,-26.5638,3
-24.6265,-24.9966,3
-25.5013,-27.0009,3
-24.9947,-24.6607,0
-24.6336,-24.9844,3
-25.3696,-26.4015,3
-26.0156,-24.5295,3
-24.0377,-25.6004,3
-25.6368,-26.5799,3
-24.4443,-25.6918,3
-23.6115,-18.8488,0
-25.0584,-25.1261,5
-25.1379,-26.5637,3
-24.9330,-24.4477,3
-24.2875,-25.5518,3
-24.6341,-24.9822,3
-25.0582,-25.1259,0
-25.5085,-27.0071,3
-25.8682,-25.5413,3
-24.0375,-25.6002,3
-26.0155,-24.5292,3
-24.6224,-25.0001,3
-25.1378,-26.5635,3
-26.2420,-60.5297,0
  3.5785,-34.5579,0
-25.3748,-26.3973,3
-23.6113,-18.8484,0
-24.6434,-24.9728,3
-24.0292,-20.1661,0
-24.4441,-25.6914,3
-25.5027,-27.0015,3
-24.0375,-25.5997,3
-25.6366,-26.5794,3
-26.0154,-24.5286,3
-26.2420,-60.5233,0
-24.2873,-25.5512,3
-24.6342,-24.9852,3
-24.9328,-24.4471,3
-25.1377,-26.5625,3
-24.6433,-24.9722,3
-25.4999,-26.9982,3
-24.0375,-25.5988,3
 -3.0597,-59.1125,0
-28.1698,-59.1443,0
-26.0154,-24.5276,3
-24.4441,-25.6903,3
-24.6353,-24.9841,3
-25.3947,-26.3820,3
-25.6366,-26.5781,3
-25.8680,-25.5401,5
-25.1377,-26.5617,3
-24.3052,-25.5373,3
-24.0421,-21.3267,0
-24.0375,-25.5982,3
 -1.6722,-29.4404,0
-23.6113,-18.8460,0
-24.6426,-24.9745,3
-20.4845,-45.9745,0
-25.5007,-26.9982,3
-24.9328,-24.4456,3
-26.0154,-24.5269,3
 -3.1166,-59.3511,0
-25.0740,-26.2392,5
-29.1255,-57.7516,0
-24.6539,-24.9567,3
-24.4441,-25.6895,3
-24.0420,-21.3266,0
-25.1377,-26.5614,3
-24.0374,-25.5980,3
-23.6112,-18.8457,0
-25.2399,-26.2450,5
-24.6496,-24.9660,3
-24.3322,-25.5180,3
-25.4976,-26.9956,3
-26.0153,-24.5271,3
 48.5617,-44.6019,0
-25.6365,-26.5777,3
-23.6109,-18.8461,0
-24.6388,-24.9855,3
-25.8679,-25.5390,0
-24.0372,-25.5983,3
-24.0419,-21.3268,0
-25.3982,-26.3788,3
-24.4438,-25.6898,3
-24.0843,-22.0019,5
-25.1374,-26.5619,3
-25.4964,-26.9954,3
-25.0737,-26.2389,3
-24.6426,-24.9774,3
-26.0149,-24.5276,3
-24.3343,-25.5168,3
-25.8674,-25.5398,0
-24.9325,-24.4456,3
-23.6107,-18.8466,0
-24.0369,-25.5988,3
-27.8193,-59.3025,0
-24.6286,-25.0011,3
-25.1371,-26.5625,3
-24.4435,-25.6905,3
-23.6106,-18.8475,0
-25.4946,-26.9948,3
-26.0148,-24.5282,3
-21.7136,-45.7270,0
-24.6615,-24.9562,3
-24.0368,-25.5995,3
