-29.3672,-54.8088,0
-33.3055,-61.4202,0
-30.0181,-54.1301,0
 24.3159,-88.1686,0
-23.9445,-24.4035,5
-29.4916,-55.2274,0
-29.8329,-54.1481,0
-24.5165,-25.8962,3
-21.5513,-28.8870,3
-24.3222,-26.3980,0
-23.7215,-24.3052,5
-23.8458,-26.1077,0
 24.2294,-88.4586,0
-22.0098,-28.2968,3
-21.0614,-25.0580,0
-21.1865,-25.9633,3
-21.8120,-27.1419,3
-21.4462,-27.5849,3
  6.6828,-74.4200,0
-21.6729,-22.2234,3
-33.5284,-61.5789,3
 23.2944,-90.5883,0
-21.6865,-27.9092,0
-29.5035,-56.3496,0
-29.3856,-55.9155,0
-21.4809,-28.5898,3
-29.0818,-55.2516,0
-21.0615,-25.0579,0
-24.0355,-27.8377,3
-21.5514,-28.8871,3
-31.0518,-65.6391,0
 25.1521,-85.4494,0
-21.6866,-27.9092,0
-33.4076,-61.5551,0
-23.8460,-26.1077,0
  3.8885,-67.4167,0
 24.7530,-85.2612,0
-28.8117,-59.2045,0
-22.0099,-28.2971,3
-24.6574,-24.9157,0
-21.5515,-28.8872,3
-24.5166,-25.8965,3
-21.0616,-25.0583,0
-21.4810,-28.5900,3
-21.8694,-29.3793,3
-21.5516,-28.8869,3
-23.9381,-27.3701,0
-22.2761,-26.5087,0
-21.8154,-28.7434,3
-21.6867,-27.9091,0
-24.4687,-22.5380,0
-21.1866,-25.9635,3
-23.8556,-26.1164,0
-21.4463,-27.5850,3
-36.9779,-70.1529,0
-21.8120,-27.1421,3
-24.6576,-24.9155,0
-20.9666,-25.2399,5
-21.5516,-28.8869,3
  3.8744,-78.7843,0
-24.0363,-27.8381,3
-21.4811,-28.5897,3
-30.9648,-53.7535,0
 23.5046,-90.3631,0
-22.1356,-27.5360,5
 22.7423,-94.3163,0
-21.8702,-29.3781,3
-23.9444,-24.4040,5
-21.5519,-28.8865,3
-30.2930,-54.9310,0
-22.0101,-28.2967,3
-23.8463,-26.1072,0
-24.5168,-25.8961,3
-22.2764,-26.5083,0
-20.9669,-25.2394,0
-29.6719,-56.4729,0
-28.1932,-59.4609,0
-23.7091,-24.3144,5
-31.6241,-64.8213,0
-29.4207,-55.1399,0
  6.7598,-74.3051,0
-21.8692,-29.3797,3
-21.4815,-28.5890,3
-21.6632,-22.2138,3
 24.8544,-88.3350,0
-24.6580,-24.9146,0
-24.4691,-22.5371,0
-21.8158,-28.7427,3
-23.9384,-27.3695,0
-21.1870,-25.9626,3
-29.8608,-54.1075,0
-21.5520,-28.8860,3
-23.9246,-26.1764,0
-36.6854,-67.8469,0
-31.6563,-53.0388,0
-21.4453,-27.5828,3
  6.6494,-74.6879,0
-22.0105,-28.2958,3
-24.0320,-27.8330,3
 25.0811,-84.5074,0
 -6.1286,-64.4592,0
-31.7358,-53.0992,0
-21.8125,-27.1411,3
-21.4816,-28.5885,3
-24.5172,-25.8949,3
-29.7701,-54.3644,0
-21.5521,-28.8856,3
-21.8693,-29.3792,3
-23.9092,-26.1622,0
-21.6871,-27.9083,5
-29.9860,-53.7622,0
-29.7018,-56.4287,0
-21.4816,-28.5884,3
-21.8161,-28.7420,3
-21.1872,-25.9620,3
  6.7545,-74.4569,0
  3.7923,-78.6466,0
 24.9631,-84.4561,0
 23.5189,-90.1447,0
-21.5521,-28.8856,3
-23.1840,-24.8093,0
-40.5489,-59.0893,0
-21.4815,-28.5885,3
-21.8693,-29.3791,3
-22.1361,-27.5349,5
-23.9450,-24.4026,3
-29.5820,-54.6467,0
 25.2140,-85.5090,0
-20.9888,-25.1971,0
 24.3048,-88.3714,3
-21.4436,-27.5807,3
-24.0403,-27.8398,3
-21.5518,-28.8859,3
-21.8158,-28.7422,3
-22.0104,-28.2956,3
-21.3009,-27.0855,0
-23.8464,-26.1064,0
-23.7120,-24.3112,5
-22.2765,-26.5074,0
-24.5171,-25.8949,3
-21.4813,-28.5889,3
-21.6694,-22.2182,5
-29.4197,-55.0913,0
 24.2922,-88.3366,0
-29.6556,-56.4429,0
-21.8155,-28.7427,3
-29.4991,-54.7064,0
-21.0618,-25.0569,0
-21.8694,-29.3788,3
-29.8331,-54.1431,0
-21.5516,-28.8863,3
-24.4687,-22.5373,0
-21.3006,-27.0859,0
-21.8124,-27.1409,3
-21.1867,-25.9626,3
-23.9385,-27.3688,5
-21.4809,-28.5895,3
-23.7108,-24.3126,0
-36.9355,-67.6746,0
-23.8848,-26.1421,0
-21.5513,-28.8869,3
  6.6104,-74.2788,0
-24.0359,-27.8376,3
 24.1554,-89.6819,3
-32.4535,-61.7985,0
-23.9236,-26.1779,0
 25.1355,-85.5308,0
-21.8146,-28.7431,3
-21.4807,-28.5900,3
-22.2758,-26.5087,0
-21.8685,-29.3805,3
-24.5164,-25.8964,3
 23.4039,-90.5079,0
-21.0612,-25.0582,0
-21.4360,-27.5761,3
-21.5511,-28.8874,3
-21.6867,-27.9088,5
 24.7083,-88.4237,3
-33.2620,-61.4101,0
-22.0097,-28.2969,3
 24.1029,-89.7350,0
-21.8151,-28.7441,3
-29.5774,-54.7195,0
-23.9442,-24.4040,3
-29.7180,-55.2892,0
-21.4806,-28.5906,3
-24.4682,-22.5390,0
-21.1862,-25.9639,3
-21.8683,-29.3813,3
 24.7298,-88.4317,0
 24.4425,-89.8102,0
-28.9264,-55.8771,0
-23.8456,-26.1084,0
-21.8150,-28.7443,3
 29.1103,-45.8902,0
-21.3001,-27.0873,0
-24.0348,-27.8382,3
-21.8149,-28.7443,3
-21.5510,-28.8879,3
-22.1354,-27.5360,5
-22.2757,-26.5096,0
-21.4805,-28.5908,3
  3.9460,-78.7512,0
-21.8149,-28.7444,3
-20.9664,-25.2401,5
-21.8116,-27.1427,3
-21.3000,-27.0875,0
-21.8150,-28.7446,3
-29.3121,-55.8726,0
-21.8688,-29.3806,3
-29.2382,-55.1909,0
-21.6644,-22.2163,5
-21.4258,-27.5690,3
-24.5161,-25.8975,3
-30.2982,-54.4227,0
-21.4806,-28.5910,3
-29.6743,-56.4629,0
-30.5678,-53.7114,0
-21.8150,-28.7447,3
-22.0095,-28.2981,3
-24.0352,-27.8390,3
-23.8456,-26.1091,0
-23.9376,-27.3710,5
-30.5116,-53.4254,0
-21.5511,-28.8883,3
-23.7162,-24.3101,5
-29.5215,-57.6901,0
-21.1862,-25.9648,3
-29.3859,-55.8688,0
 -9.2767,-51.0419,0
-21.0612,-25.0595,0
 24.9408,-88.2276,0
-21.4808,-28.5913,3
-21.8152,-28.7449,3
 25.3287,-87.7042,0
-32.2893,-53.5923,0
-29.4176,-55.2101,0
-29.8662,-54.1378,0
-31.5400,-64.8711,0
-21.8685,-29.3819,3
-21.4810,-28.5914,3
-23.8460,-26.1093,0
-21.5514,-28.8885,3
-21.0616,-25.0596,0
-27.6553,-58.8500,0
  6.6530,-74.7869,0
-21.8154,-28.7449,3
-21.6864,-27.9105,5
