-27.3115,-51.7900,0
-24.7849,-62.4002,0
-10.4722,-53.5621,0
-21.5539,-44.8527,0
-16.0933,-61.2563,0
  5.2980,-74.2745,0
-23.6411,-47.6587,0
  2.8606,-42.9334,0
-27.3000,-51.5996,0
-18.1326,-65.9654,0
-24.1555,-47.4964,0
-23.9784,-62.1977,0
 -1.7946,-73.3915,0
-17.0389,-61.0711,0
-25.6467,-49.6996,0
-24.1995,-47.5972,0
-17.9864,-60.4106,0
-24.4337,-47.4833,0
-23.7444,-61.6425,0
 -9.0713,-54.5792,0
-21.0125,-59.3268,0
-21.5066,-44.7467,0
 -9.7447,-58.5846,0
-23.3653,-49.2520,0
 -8.0918,-55.3887,0
-10.3776,-53.5398,0
-21.5448,-44.9637,0
-21.8382,-47.6169,0
 40.6775,-52.4797,0
-24.1619,-47.4083,0
-25.0158,-49.3881,0
 -9.2486,-54.2135,0
-23.2837,-48.9144,0
-23.3111,-46.6678,0
-24.3508,-62.1724,0
-19.2889,-67.1873,0
 -9.5994,-45.4988,0
-26.2840,-52.7351,0
-24.0156,-55.0517,0
-24.0725,-47.2945,0
-23.7685,-49.3522,0
 -6.4804,-47.0088,0
-23.6834,-47.4603,0
-23.7388,-48.0083,0
 -7.6454,-38.0710,0
-24.6709,-47.8226,0
 -7.8968,-55.4427,0
-18.7853,-67.0379,0
-11.4145,-64.9451,0
-25.6482,-49.6678,0
-21.6802,-44.6899,0
-24.1776,-47.5330,0
-27.2393,-51.6150,0
 -4.5977,-61.0574,0
-20.6511,-46.9431,0
-23.8718,-50.1789,0
-19.7231,-67.4573,0
-25.5064,-49.7076,0
-23.9906,-47.3866,0
-17.9868,-66.2083,0
-21.3852,-66.3411,0
-21.7690,-47.5195,0
 -2.2913,-66.2487,0
-23.6211,-47.7031,0
-23.7009,-48.0022,0
-23.6589,-61.6610,0
 -1.4943,-47.7519,0
 -8.4571,-55.0936,0
 -4.3049,-48.4681,0
-10.4049,-53.5431,0
 -9.1621,-54.3046,0
 -7.9790,-55.7538,0
-17.0716,-61.0524,0
-24.1266,-47.5100,0
-10.4470,-53.6130,0
-25.6798,-49.6007,0
-16.8816,-61.0238,0
-23.9502,-50.2682,0
-22.0293,-65.7952,0
-12.7547,-58.7137,0
-26.7206,-50.2705,0
-23.8845,-47.5063,0
 -6.7034,-57.1023,0
-23.6342,-47.3774,0
-10.4514,-56.8721,3
-24.2027,-47.5957,0
-17.0553,-61.1475,0
-24.1293,-47.3451,0
-10.4844,-56.8236,0
-24.7439,-50.1069,0
-18.8007,-64.2836,0
-23.9882,-47.3029,0
-19.7756,-67.2441,0
 40.2545,-52.9913,0
-26.9394,-53.3027,0
-17.9880,-60.4644,0
 -1.8886,-76.9453,0
-27.0748,-51.4756,0
-21.5892,-66.2315,0
-26.3762,-50.3923,0
 -4.3849,-61.9216,0
 -7.7843,-55.7736,0
-23.7250,-47.4338,0
-23.9873,-50.1431,0
-27.3017,-51.6029,0
 -9.5155,-45.5581,0
 -3.4398,-49.3147,0
-24.1408,-47.4855,0
-21.4727,-44.9553,0
-25.5290,-49.6675,0
  2.0293,-43.5530,0
-23.6423,-47.6548,0
 -9.0974,-54.5741,0
 -4.3085,-61.7510,0
 -1.6649,-56.3142,0
 38.4402,-54.4295,0
-10.3151,-53.5615,0
 -0.2762,-73.4680,0
 -7.4979,-38.1354,0
-23.9695,-47.3391,0
-24.1296,-62.3513,0
 -2.9775,-49.4393,0
 -4.1621,-61.4507,0
 -2.1737,-76.7067,0
-23.6499,-47.3931,0
-23.1865,-46.5605,0
 -6.3593,-47.2262,0
