-21.2745,-66.4948,0
-23.2441,-48.8678,0
 -2.1683,-66.3172,0
-21.5463,-44.9419,0
-17.0351,-61.2146,0
-15.4041,-61.0462,0
 -4.3688,-61.7708,0
-24.1780,-47.4932,0
-25.7181,-49.5949,0
-21.4054,-66.3013,0
-23.9692,-47.3914,0
-27.2482,-51.5065,0
-23.4783,-49.0931,0
-21.5816,-44.9592,0
 -8.4997,-55.1272,0
 40.7217,-52.3395,0
 -8.0207,-55.7467,0
 -8.7439,-54.9138,3
 -9.1006,-54.3264,0
-21.5154,-66.2211,0
-17.0622,-61.1399,0
-24.1590,-47.3606,0
-23.6938,-47.5924,0
 -3.2788,-55.4040,0
-21.3600,-66.3239,0
-23.3989,-49.1736,0
 -2.9658,-49.7477,0
-21.9609,-56.6245,0
-23.6430,-47.6064,0
 -8.6170,-54.8875,0
-21.6808,-47.6942,0
 -2.2974,-66.1415,0
-24.1709,-47.4234,0
-10.3224,-53.5837,0
-26.6241,-51.8168,0
 -4.1947,-46.2468,0
-17.0346,-61.2142,0
-22.2683,-44.4758,0
 -8.5353,-55.0288,0
-21.6667,-66.2472,0
 -3.9602,-61.3756,0
-24.1041,-47.4322,0
-17.0489,-61.0256,0
-23.9651,-65.9527,0
 -8.5020,-55.1549,0
-23.6802,-47.3876,0
-21.8040,-47.5586,0
 -9.4198,-45.4153,0
-26.3188,-66.6802,0
-24.3806,-46.9807,0
-21.4934,-44.9560,0
-23.9899,-47.3058,0
 -8.4326,-55.1963,0
-23.3696,-48.8132,0
-12.7601,-58.7483,0
-22.7683,-45.6674,0
-19.3182,-67.0818,0
-17.0392,-61.1377,0
-18.3105,-60.4392,0
-24.0716,-62.0201,0
-24.1233,-47.4446,0
-18.0571,-60.4248,0
-24.5055,-47.5913,0
-23.9710,-47.3091,0
-24.4632,-47.3511,0
-17.2708,-61.1830,0
-23.7091,-47.9824,0
-21.5988,-44.9226,0
-17.9625,-66.2049,0
 -3.8021,-50.4425,0
-26.3216,-49.7189,0
-27.3097,-51.6001,0
-24.0594,-48.1437,0
  3.0077,-33.4061,0
 -9.2321,-54.4003,0
-26.2884,-52.6547,0
-21.6838,-66.2329,0
-23.3374,-48.9752,0
 -8.0617,-55.5541,0
 -0.1366,-72.2715,0
-24.1052,-47.3769,0
 -8.4982,-55.1082,0
-21.6522,-47.5862,0
-26.8009,-50.3281,0
-19.2882,-64.1380,0
 -3.6808,-68.4042,0
 -3.3131,-68.0446,0
-12.3716,-61.7620,0
-24.1720,-50.5318,0
-30.1238,-66.9833,0
-23.9720,-47.2998,0
-24.0953,-55.1133,0
-24.1257,-47.4437,0
-22.0023,-56.6176,0
-12.5445,-56.8480,3
 -8.7724,-55.0445,0
 -6.4515,-47.0352,0
-18.3071,-60.3631,0
-23.6407,-47.6596,0
-24.5043,-62.3717,0
 -8.4518,-55.0271,0
-21.5468,-44.9135,0
-12.5479,-56.7840,0
-23.7121,-61.6451,0
 -2.6674,-64.7640,0
-24.3184,-46.9832,0
-18.7679,-66.9540,0
 -4.3574,-61.9861,0
-25.3481,-49.6635,0
-23.4941,-47.3461,0
-22.5194,-45.2449,0
-17.1566,-61.1655,0
-24.1458,-62.3019,0
 -9.0668,-54.9593,0
 -9.1217,-54.3242,0
  5.4157,-75.4923,0
-25.8792,-60.8234,0
 -4.3005,-62.0926,0
-10.3435,-53.4767,0
  2.3778,-78.0184,0
 -3.0242,-49.4866,0
-21.3357,-66.4900,0
-23.9059,-50.1157,0
-31.8213,-69.7914,0
-22.2691,-44.4760,0
-23.7077,-47.9935,0
-23.7259,-47.4439,0
-24.1237,-47.5136,0
 -2.9656,-49.7480,0
-23.9652,-47.4831,0
 -9.2392,-54.3468,0
-10.5209,-53.6198,0
-22.7931,-45.7036,0
-25.4775,-49.5174,0
-18.8960,-64.3706,0
 -8.4997,-55.1206,0
 -7.8084,-55.7046,0
  0.9673,-54.7628,0
-24.0164,-47.3071,0
 -2.2344,-66.2512,0
-23.7069,-48.0229,0
-21.7673,-43.5913,0
 -4.4742,-64.0911,0
-10.3905,-53.5291,0
-21.4895,-44.9632,0
  2.2752,-41.0455,0
-23.8036,-61.6664,0
-21.9106,-56.6375,0
 40.7802,-52.3364,0
-18.9171,-64.1405,0
 -9.5802,-45.5742,0
-21.4535,-44.7010,0
-23.6357,-49.1969,0
 -8.4998,-55.0968,0
-22.7693,-45.6631,0
-24.1655,-47.4582,0
 -9.2250,-54.3544,0
-17.9988,-60.4826,0
-17.0353,-61.1809,0
-23.3649,-48.7224,0
-24.5567,-47.2107,0
 -1.7863,-73.4676,0
-24.0660,-47.3663,0
-23.6483,-47.6583,0
-21.4443,-66.2568,0
-24.1126,-48.2066,0
 -3.7145,-50.3722,0
-23.4810,-47.6968,0
-23.9719,-47.2997,0
 40.3390,-52.8350,0
-24.1221,-47.4414,0
-27.3244,-51.6466,0
-17.0331,-61.1104,0
-10.7423,-65.0814,0
 -3.8365,-64.2877,0
-23.7192,-47.6697,0
-24.9683,-62.4554,0
-23.2128,-49.0571,0
 38.5712,-54.1483,0
-21.4453,-66.2634,0
-25.3451,-49.5831,0
-21.9884,-56.6312,0
 -0.5757,-73.2646,0
-21.8401,-47.5503,0
