-28.5526,-49.5610,0
-28.2048,-54.3454,0
-29.3508,-59.0604,0
 -3.5855,-45.7239,0
-21.5630,-65.9919,0
-12.0418,-56.5055,0
-28.9591,-61.7018,0
-16.6715,-60.1985,0
-29.4864,-61.2862,0
-12.6324,-56.0407,0
 -8.9642,-55.5261,0
-31.5052,-48.2859,0
-28.7626,-65.8214,0
-29.1550,-61.1399,0
-11.3299,-57.3209,0
-28.8555,-62.3436,0
-22.5552,-51.1776,0
-29.8867,-60.5988,0
-25.6583,-65.2398,0
-29.5034,-59.2461,0
-19.4440,-52.8208,0
-14.1202,-54.9978,0
-32.0072,-48.2594,0
-27.4999,-53.8008,0
-32.9039,-47.5608,0
-22.6091,-48.2743,0
-29.1739,-65.0282,0
-29.5032,-61.6730,0
-21.6250,-50.1085,0
-14.4805,-54.8454,0
-15.8683,-70.3150,0
-28.6426,-53.8944,0
-25.1006,-53.9934,0
-29.2100,-59.1037,0
-32.7950,-47.6166,0
-28.6973,-49.2358,0
-13.2788,-54.4286,0
-21.2057,-49.8800,0
-19.5085,-52.3103,0
-12.9652,-55.2555,0
-29.3386,-61.5392,0
 -6.6521,-51.9210,0
-29.4557,-59.3896,0
-12.6118,-56.0238,0
-28.8661,-51.2711,0
-29.4736,-61.8058,0
-27.0232,-48.8849,0
-32.7892,-47.6132,0
-30.4448,-60.1880,3
-28.2709,-65.9941,0
-14.0617,-61.6021,0
-31.0623,-61.8184,0
-14.2640,-55.0336,0
-28.7122,-49.5065,0
-28.9263,-61.7071,0
-28.4118,-64.5608,0
-29.3482,-61.1934,0
 -4.1094,-44.9017,0
-22.5343,-51.0672,0
-30.6586,-60.3291,0
-10.9395,-57.9693,0
-22.1542,-51.7752,0
-22.5976,-48.4272,0
 -3.7472,-45.6427,0
 -4.1480,-61.6915,0
 -3.5595,-46.2253,0
 -7.5793,-59.8543,0
-24.1424,-54.4715,0
 -5.8742,-40.0433,0
-19.3860,-68.3812,0
-36.4696,-70.9433,0
-28.5670,-64.4046,0
-15.6364,-70.4184,0
-30.3343,-60.0368,0
-27.4757,-64.7613,0
-14.0907,-54.9386,0
-11.0141,-58.0092,0
-13.1849,-54.4398,0
 -9.7632,-77.0630,0
-27.3413,-66.8787,0
-29.3923,-61.9189,0
-31.8667,-48.3134,0
-16.7306,-60.1792,0
 -8.9243,-55.5311,0
 -7.5532,-39.1566,0
-14.0959,-55.1600,0
-30.7399,-59.0551,0
-29.7652,-62.2983,3
-19.0166,-66.9161,0
-29.7581,-59.8849,0
-14.3340,-54.9779,0
-16.5261,-60.9871,0
-28.5732,-49.5513,0
-28.6052,-49.3570,0
-29.1655,-61.2878,0
-12.9752,-53.7445,0
-27.3232,-50.6411,0
-28.9633,-61.8050,0
 -7.8599,-53.6705,0
-19.0891,-52.6180,0
-30.4028,-59.5244,0
-26.8757,-48.9871,0
-29.9178,-59.0713,0
-29.4922,-60.9944,0
-29.9479,-62.3270,3
 -9.4615,-54.2157,0
-28.7735,-65.7234,0
-28.3358,-52.2690,0
-27.5107,-66.5942,0
-22.5814,-44.3678,0
-22.5810,-48.3349,0
  2.3133,-78.1285,0
-30.3065,-58.2145,0
-28.6592,-64.9596,0
-18.9616,-67.0444,0
-29.2234,-59.1451,0
 -7.8458,-53.7396,0
-29.8574,-60.3802,0
-12.6435,-55.6164,0
 -1.7105,-49.9114,0
-29.4725,-61.8225,0
-29.2898,-61.6931,0
  1.5980,-78.0921,0
-26.3095,-64.6180,0
-27.9167,-65.9545,0
-15.5623,-70.2729,0
-28.6580,-65.9971,0
-23.9640,-55.3360,0
-29.0271,-51.1611,0
-27.5966,-66.5075,0
-21.9633,-46.7758,0
-28.9650,-61.8454,0
-29.5011,-61.2598,0
-31.4858,-48.5058,0
-29.9537,-62.2904,0
-14.0203,-62.2666,0
-16.6515,-60.2147,0
-13.1138,-54.4068,0
-33.2076,-46.5635,0
-29.1518,-61.5834,0
-10.8334,-58.0938,0
-24.2959,-54.4396,0
 -8.9534,-55.5785,0
-29.1780,-65.0360,0
-28.6285,-65.9354,0
-13.0389,-55.3217,0
-14.5267,-54.8330,0
-23.6082,-48.8380,0
-23.4948,-46.0908,0
-14.0514,-61.5275,0
-32.0922,-48.4347,0
-28.6078,-49.5529,0
-14.0959,-54.9724,0
 -6.5681,-54.2991,0
-31.2397,-58.6145,0
-29.4259,-61.6339,0
-25.0612,-49.3611,0
-28.5583,-64.4604,0
 -5.2856,-41.8640,0
-26.8974,-49.3714,0
-21.7007,-47.0287,0
-23.0315,-66.3517,0
-13.1071,-54.4832,0
-28.2004,-67.9324,0
-21.2369,-65.6244,0
-30.6612,-49.3297,0
-27.6107,-54.0296,0
-11.9930,-56.9098,0
-28.2523,-66.0517,0
-29.4088,-61.9024,0
-21.2519,-49.8546,0
-32.8329,-47.4128,0
 -9.4482,-59.1362,0
-29.5412,-59.3038,0
-16.5156,-60.9508,0
-29.8186,-59.0794,0
-21.5982,-47.0542,0
 -5.1377,-42.0196,0
 -5.8457,-61.2515,0
-26.4170,-64.5445,0
-18.5473,-67.4250,0
-27.2502,-52.9219,0
 -9.3465,-54.9876,0
-17.8868,-66.9404,0
-32.2684,-48.5052,0
-33.7977,-45.1743,0
-29.4504,-61.7884,0
-29.1630,-61.5956,0
-29.2351,-61.2514,0
-31.0732,-61.6193,0
-21.4949,-66.0267,0
-30.1216,-60.0876,0
-19.6295,-52.2518,0
-22.5292,-51.5013,0
-28.6523,-65.2068,0
-25.4709,-65.3158,0
-30.2299,-56.0185,0
-24.1127,-54.4962,0
-18.3218,-52.1474,0
-26.9273,-48.9625,0
-26.4106,-52.9596,0
-27.9931,-65.9861,0
-23.9111,-55.4255,0
-14.0934,-55.0915,0
 -7.9152,-53.7476,0
-28.9833,-59.3910,0
-13.7238,-73.9778,0
 -9.5110,-54.0610,0
-28.9456,-53.2251,0
 -8.7896,-55.5726,0
-11.0137,-58.0098,0
-24.2009,-51.3717,0
-20.9541,-50.2137,0
-18.3995,-67.1611,0
-21.3324,-66.0910,0
-29.4965,-61.2678,0
-14.8736,-71.7149,0
-31.1194,-61.8298,0
-29.3580,-59.2479,0
-30.5395,-57.8810,0
-27.0597,-48.8341,0
-16.6685,-60.1376,0
-32.5575,-47.6016,0
-29.9624,-59.3453,0
-28.7905,-49.2981,0
-14.4186,-54.9602,0
-22.6785,-51.3718,0
-10.5754,-58.0361,0
-13.1930,-55.0137,0
-13.1715,-54.4931,0
-30.0120,-50.2003,0
-29.2725,-61.5678,0
-24.2187,-51.3872,0
-28.9320,-65.7128,0
