 24.1922,-93.1050,0
 26.9043,-89.7296,0
 23.9366,-93.4657,0
-34.8644,-64.0761,0
-27.9811,-54.6277,0
-36.4327,-64.4659,3
-18.7071,-66.6608,0
 26.3893,-90.1777,0
-35.5474,-64.0932,0
-21.0697,-43.8816,0
-34.7009,-64.0370,0
-29.5790,-53.9582,0
-36.8842,-62.4711,0
 24.2643,-92.3049,0
-20.8786,-43.4739,0
 26.8250,-89.7918,0
-27.4727,-49.0597,0
  4.0509,-61.9641,0
 26.1668,-90.9050,0
-35.7841,-63.9237,0
 24.9655,-92.8782,0
 25.4502,-91.2846,0
-34.9302,-63.9916,0
-34.4197,-64.1391,0
-29.3651,-53.6995,3
-36.5201,-64.4409,0
 23.7414,-94.1144,3
-29.0981,-53.7971,3
-33.4009,-67.0272,0
 25.6258,-91.1320,0
-18.6081,-66.6184,0
 24.5457,-93.1952,0
-11.1274,-57.6768,0
-35.8518,-64.0601,0
-35.5174,-63.9883,0
 23.7918,-94.1001,0
-29.1685,-53.7334,0
-35.1153,-63.9611,0
  5.1901,-63.2248,0
 26.9666,-89.7257,0
-29.5903,-53.8969,0
-35.1961,-63.9474,0
 26.0560,-91.1213,0
-36.0831,-63.0663,3
-39.7696,-62.6884,0
-32.9733,-67.7378,0
-36.1134,-62.9409,3
-36.0779,-63.6869,0
 25.1944,-92.7493,0
-35.3478,-63.9219,0
-36.1086,-62.9564,3
 24.4263,-91.9899,0
-33.4651,-65.9926,0
-33.5407,-67.7776,0
 24.2211,-93.1176,0
-35.6847,-63.7700,0
 23.9930,-93.4169,0
-34.6369,-64.0581,0
 26.8242,-89.7193,0
-36.1095,-62.8585,0
-35.9275,-63.1752,0
-35.8484,-63.7195,0
 21.7996,-89.1709,0
  3.1963,-76.8080,0
-36.4583,-62.6722,0
 25.4490,-91.2632,0
-27.9106,-54.5896,0
-36.2422,-63.3415,0
-22.2593,-65.9746,0
-36.0284,-64.0892,0
 26.9761,-89.7020,0
-35.1447,-64.0347,0
-35.3548,-64.0576,0
-36.8687,-62.5114,0
 24.3936,-92.7595,0
-20.9544,-43.6974,0
 23.8296,-93.5626,0
 -6.9360,-57.5064,0
-35.0350,-63.9729,0
 25.6320,-91.1485,0
 23.8501,-94.0619,0
 26.8969,-89.7059,0
-36.4752,-63.1501,0
 23.6942,-94.2020,0
 24.1979,-88.0141,0
-33.8626,-64.4777,0
-33.6002,-64.5504,0
-34.9532,-64.0465,0
-28.7321,-48.1753,0
-35.7124,-64.0767,0
-35.8015,-63.4627,0
-35.4380,-63.9242,0
-27.9736,-54.6216,0
-22.2728,-65.8863,0
 -6.6793,-57.8515,0
-35.2745,-64.0272,0
-35.8464,-63.7881,0
-28.3422,-47.8514,0
-36.8424,-62.6429,0
-21.1019,-44.0256,0
 24.2107,-92.2419,0
-26.3883,-59.2112,0
-20.2886,-42.8470,0
 24.1628,-93.1369,0
-40.4296,-67.6322,0
-19.1012,-67.2243,0
 24.0622,-94.0027,3
 -2.4951,-74.9184,0
 -6.3241,-56.4127,0
-35.9282,-63.8466,0
-33.6700,-64.5743,0
-22.1314,-65.9511,0
-35.2782,-63.8381,0
-36.2561,-63.2992,0
-28.0840,-54.7270,0
 23.9318,-93.4895,0
 24.2461,-93.8840,3
-35.6494,-63.7556,0
-35.8300,-64.0050,0
-27.4332,-49.0787,0
-34.6318,-64.0724,0
-21.8682,-66.2289,0
-20.3955,-42.7928,0
 26.9465,-89.7675,0
 23.8500,-94.0307,0
-35.2516,-63.7978,0
-34.8737,-63.9992,0
 26.2144,-90.8794,0
 25.6278,-91.1605,0
