-29.2919,-59.5662,0
-23.3616,-46.6747,0
-28.2507,-60.8397,0
-28.4277,-63.8394,0
-28.6511,-64.2729,0
-15.6873,-56.4098,0
-20.6364,-47.7239,3
-13.3383,-53.5817,0
-25.2780,-48.5941,0
-28.3960,-61.2549,0
-28.5887,-59.7204,0
-14.0978,-56.1929,0
-20.6312,-47.7116,0
-23.7023,-46.0015,0
-28.4783,-64.0282,0
-23.1317,-46.7875,0
-28.8961,-59.9453,0
-28.5286,-60.8818,0
-29.3170,-58.4240,0
-27.9665,-67.3349,0
-25.7715,-65.1563,0
-28.6515,-60.3265,0
-27.1407,-67.4037,0
-29.7241,-65.0772,0
-13.5206,-53.2932,0
-12.2833,-58.3180,0
-18.0033,-65.8219,0
-28.8402,-59.8529,0
-29.1358,-59.8954,0
  0.4002,-70.7864,0
 -6.9975,-55.7535,0
-14.1049,-56.2359,0
-10.9860,-60.0615,0
-30.9224,-60.8025,0
-28.5092,-63.8778,0
-22.4713,-65.6980,0
-20.7125,-47.5450,0
-28.2229,-66.4406,0
-28.5276,-60.2737,0
-28.6626,-64.1273,0
-12.2292,-58.2022,0
-13.3315,-53.6757,0
-30.9885,-47.0530,0
-13.5141,-53.3592,0
-15.9959,-56.7142,0
-28.8368,-59.7284,0
-28.7686,-60.2009,0
-28.4927,-49.1750,0
-28.8060,-60.4061,0
-28.6315,-48.1081,0
-28.0896,-66.9566,0
-14.3877,-56.2710,0
-28.5023,-63.9325,0
-23.2915,-46.3901,0
-15.7084,-56.3369,0
-28.8169,-59.9463,0
-22.2935,-47.0121,0
-27.4686,-67.3646,0
-29.3269,-65.9017,0
-27.1772,-50.8217,0
-22.1126,-65.8284,0
-28.7671,-58.9327,0
-28.0276,-61.2007,0
 -7.8595,-65.1594,0
-27.6954,-64.8215,0
-28.4158,-63.9114,0
-29.4778,-59.3509,0
-20.9769,-65.7596,0
-28.3950,-61.3044,0
-13.6879,-56.8461,0
-14.1168,-56.2237,0
-28.6512,-60.4769,0
-25.2597,-48.5451,0
-29.4193,-64.9170,0
 -7.8289,-40.4203,0
-28.8192,-59.8569,0
-27.4437,-67.6122,0
-29.3775,-63.7895,0
-27.8935,-52.1304,0
-28.4267,-60.8066,0
 38.9268,-50.8503,0
  4.2409,-24.5031,0
-28.3407,-63.9603,0
-28.8150,-60.0175,0
-28.2509,-61.2935,0
-25.9541,-65.0878,0
-27.0613,-67.7187,0
-28.7802,-61.6043,0
-15.6243,-56.2978,0
  2.0426,-38.0239,0
-28.7579,-48.0186,0
 -4.4489,-46.4116,0
-28.2275,-66.2027,0
-28.5149,-64.1130,0
-28.5593,-60.1879,0
-28.6887,-58.9669,0
-14.1571,-56.2224,0
 -6.7762,-40.9224,0
-28.1727,-60.8532,0
-26.9715,-62.7509,0
-15.6726,-56.3714,0
-29.1381,-59.8834,0
-28.6844,-49.7707,0
-28.8165,-59.9464,0
-29.6573,-65.5374,0
-22.3354,-65.7801,0
-28.8483,-49.5432,0
-28.1287,-64.6664,0
-28.6356,-48.0022,0
-13.5362,-53.3653,0
-14.0623,-56.2217,0
-13.8710,-55.7215,0
-13.2832,-53.6362,0
-27.3654,-62.5385,0
 -5.9485,-42.9485,0
-28.5737,-63.9167,0
-29.4486,-64.9542,0
-28.6228,-59.9293,0
 -6.3147,-40.6627,0
-28.7209,-60.2384,0
-28.8925,-60.0215,0
-28.4952,-60.9035,0
-14.0975,-56.1436,0
-13.5116,-53.2967,0
-29.1171,-59.8929,0
-17.8010,-65.7616,0
-27.1431,-67.6537,0
-28.5450,-60.3823,0
-29.0971,-58.6949,0
-28.5714,-64.1281,0
-27.3815,-67.3357,0
-13.5521,-62.4512,0
-25.3627,-48.5998,0
-28.7267,-60.4063,0
-28.5984,-48.3208,0
-28.4426,-63.9611,0
-18.0766,-65.9679,0
-13.2381,-53.6852,0
-28.6477,-58.9683,0
-15.1346,-69.9474,0
-28.3279,-60.8274,0
-28.5039,-60.3475,0
-14.1476,-56.1909,0
-22.1533,-47.4358,0
-28.8159,-60.2977,0
-22.7263,-49.1008,0
-28.0356,-61.3133,0
-13.5112,-53.3569,0
-28.1935,-61.2006,0
-14.0804,-56.1954,0
-29.2819,-58.5550,0
-28.9016,-59.6637,0
-26.0747,-64.9987,0
-29.6129,-64.9905,0
-28.6781,-48.0243,0
-28.7286,-60.3285,0
-29.0051,-59.8923,0
  6.1076,-76.7181,0
-28.3841,-63.9579,0
-28.3948,-61.2790,0
-28.6745,-64.0469,0
-27.7329,-51.1850,0
-28.8288,-48.4853,0
 -9.1714,-60.7095,0
-10.7943,-59.2000,0
 -8.3604,-54.5356,0
-15.5157,-69.6611,0
-28.6444,-61.0031,0
 -5.1231,-67.9887,0
-23.3565,-46.3846,0
-15.6279,-56.3587,0
-28.4964,-63.9971,0
-14.1588,-56.2585,0
-28.8153,-60.0450,0
-13.7159,-56.9115,0
-28.8222,-59.7152,0
-29.4844,-58.4711,0
-22.6620,-49.5074,0
 -3.8920,-46.7343,0
 -8.6412,-55.2394,0
-27.1579,-67.4059,0
-14.1123,-56.1787,0
-29.7310,-65.0834,0
-25.2131,-48.3669,0
-13.5420,-53.3665,0
-15.2088,-70.1542,0
-28.5528,-60.3185,0
-20.3960,-51.8817,0
  4.2886,-23.0392,0
-13.3534,-53.5799,0
-27.1767,-50.7676,0
-22.5419,-49.7232,0
-27.7529,-64.8506,0
-28.9638,-60.3946,0
-28.3330,-63.9098,0
-29.4169,-64.9055,0
-15.2587,-70.1984,0
-28.4814,-60.8975,0
-28.0074,-61.3180,0
-28.6198,-61.8151,0
-28.7387,-59.9537,0
-28.4296,-61.2670,0
-13.6813,-56.9472,0
-29.1284,-59.9033,0
-25.2756,-48.5487,0
-28.4040,-63.7065,0
-27.2947,-62.5544,0
-12.2659,-58.3340,0
-28.5601,-60.3691,0
-14.1390,-56.2291,0
-28.6222,-59.8856,0
-13.9266,-56.2118,0
-25.3196,-48.6550,0
-29.3261,-59.5035,0
-13.4800,-53.3168,0
-28.4734,-64.0175,0
-28.1666,-51.6894,0
-15.7041,-56.3159,0
-28.1667,-61.2977,0
-17.9974,-65.8039,0
-14.0367,-62.6563,0
-28.8163,-59.9730,0
-21.9834,-65.4667,0
-11.9298,-58.6426,0
  6.0855,-75.7201,0
-28.6214,-48.2284,0
-28.1191,-60.9349,0
-28.9879,-48.5917,0
-25.0468,-48.4263,0
-22.2025,-47.4225,0
-29.4659,-59.5883,0
-23.2773,-46.6801,0
-28.2886,-48.2439,0
-28.5802,-64.1647,0
 -6.3747,-42.1545,0
-27.1545,-62.4744,0
-28.2483,-61.3133,0
-22.3092,-65.7541,0
-28.6188,-48.0299,0
-27.8680,-51.3139,0
-29.3250,-65.6925,0
-28.4151,-64.1227,0
-27.8739,-64.7503,0
-29.1347,-59.8822,0
-28.7102,-60.3804,0
-28.9527,-58.8710,0
-14.1006,-56.1981,0
-28.6910,-59.9507,0
-28.1647,-66.2119,0
-13.6955,-62.5782,0
-28.0421,-51.4873,0
-25.4404,-53.5153,0
 -9.6523,-63.0882,0
-28.2223,-61.2828,0
-29.2858,-58.5189,0
-29.8038,-65.0738,0
-28.9907,-58.2875,0
 -2.5048,-59.2516,0
-28.5840,-64.0039,0
-28.6325,-60.7021,0
-28.3343,-48.1379,0
-28.7598,-60.2147,0
-29.2349,-59.9448,0
-27.8425,-66.4425,0
-13.5195,-53.3356,0
-28.1732,-60.8522,0
-28.9766,-59.8272,0
-24.9691,-48.5966,0
-14.1574,-56.2366,0
-24.9803,-65.6811,0
-28.4608,-63.8516,0
-22.0157,-65.7750,0
-22.0722,-47.5308,0
-28.2129,-66.4714,0
 38.9246,-50.8781,0
-28.0085,-61.3166,0
-28.8174,-59.9452,0
-15.6595,-56.4334,0
-28.6959,-58.9453,0
-28.3578,-60.9282,0
 -5.4025,-44.1669,0
-21.1199,-65.6648,0
-28.7836,-64.1241,0
-28.4055,-64.0371,0
-28.8985,-59.8412,0
-28.7340,-60.4924,0
-27.0580,-67.3202,0
-29.7264,-65.1066,0
-22.1547,-47.4340,0
 -6.3285,-41.9195,0
 -8.6554,-55.2401,0
-28.5762,-58.9914,0
 -3.8536,-46.8865,0
