-31.7049,-59.0291,0
-33.4910,-50.8848,0
-31.9427,-55.1864,0
-32.5145,-53.5859,0
-32.0075,-54.8954,0
-31.6759,-61.4990,0
-33.9049,-50.2726,0
-32.4679,-54.8098,0
-34.1543,-50.1844,0
-32.4220,-54.1866,0
-33.9480,-49.7458,0
-31.6386,-58.8984,0
-10.6475,-54.2601,0
-33.6410,-50.5430,0
-31.9739,-54.8069,0
-33.3554,-50.8457,0
-33.1264,-52.4112,0
-32.6545,-53.5832,0
-31.5777,-56.4742,0
-31.8198,-60.9749,0
-33.9944,-50.2058,0
-33.6013,-50.8084,0
-32.0706,-55.2134,0
 -3.0719,-41.0335,0
-31.6539,-57.8862,0
-33.7460,-50.4461,0
-33.1040,-52.5015,0
-33.9113,-50.2812,0
-33.2782,-52.3334,0
-10.6367,-55.0643,0
-33.7073,-50.3568,0
-33.9167,-50.1628,0
-31.7194,-61.2823,0
-34.0881,-50.2147,0
-31.3393,-61.7676,0
-31.8876,-58.6823,0
-33.4699,-52.0264,0
-11.6005,-53.3654,0
-33.5336,-49.7945,0
-31.8319,-57.4166,0
-33.9617,-49.7197,0
-32.0065,-54.8717,0
-33.4692,-52.0320,0
-32.9346,-52.8613,0
-33.5789,-50.6787,0
-33.7128,-51.9951,0
-33.0189,-52.8320,0
-33.7503,-50.3399,0
-33.4023,-49.9594,0
-31.9982,-55.0898,0
-31.8862,-60.7476,0
-32.5167,-53.6977,0
-34.0473,-50.1315,0
-32.4552,-54.0807,0
-33.5597,-50.4096,0
-33.1621,-52.3912,0
-31.8083,-57.8278,0
-31.7433,-55.8281,0
-31.9136,-55.3288,0
-32.1311,-57.7772,0
-33.9112,-50.2798,0
-31.7198,-57.7442,0
-32.9696,-53.3407,0
-31.4353,-57.8826,0
-11.6497,-53.2780,0
-32.9162,-53.2583,0
-33.7457,-50.4450,0
-33.5073,-50.7645,0
-33.5286,-52.1587,0
-32.0985,-59.1259,0
-32.5234,-53.6600,0
-32.0098,-54.7977,0
-33.4863,-50.9513,0
-31.9002,-57.8699,0
-10.9460,-53.2232,0
-31.7978,-60.9562,0
-32.5761,-60.6957,0
-33.1065,-52.4435,0
-32.3267,-54.1051,0
-31.5590,-56.7674,0
-31.9292,-54.9169,0
-33.7472,-50.3418,0
-31.8451,-55.1325,0
-33.5073,-52.1933,0
-33.9968,-50.1449,0
-32.1622,-54.7358,0
-32.1884,-59.2261,0
-33.4109,-50.8902,0
-31.5102,-58.3961,0
-31.2512,-61.9252,0
-31.7559,-57.4941,0
-10.9354,-52.7317,0
-32.5880,-53.7237,0
-32.7327,-53.2590,0
-31.7275,-61.4205,0
-31.8415,-57.6371,0
-34.0758,-50.2197,0
-33.7646,-50.3805,0
-32.4311,-54.1202,0
-31.7506,-56.6337,0
-16.6062,-60.7195,0
-31.8690,-57.8776,0
-31.7123,-58.3489,0
 -3.1124,-41.0133,0
-31.4922,-59.9014,0
 40.5019,-62.2839,0
-32.1432,-60.9199,0
-32.3576,-54.0453,0
-32.0725,-57.4532,0
-31.7777,-56.9576,0
-33.1079,-52.3992,0
-31.7686,-55.3335,0
-32.0254,-57.4552,0
-31.7883,-55.8169,0
-33.9959,-50.1498,0
-31.6239,-58.5003,0
-33.9381,-49.7236,0
-33.3884,-50.8835,0
-33.7502,-50.3401,0
-31.8106,-60.8536,0
-10.4995,-54.3745,0
-32.3739,-54.1108,0
-31.7689,-57.2428,0
-33.5753,-50.7136,0
-31.9021,-55.1161,0
-31.5399,-57.3128,0
-32.6206,-53.6632,0
-33.1913,-52.2708,0
-31.8088,-60.9252,0
-32.7836,-53.0196,0
-33.9013,-50.1573,0
-32.6836,-53.5561,0
-33.7451,-50.4455,0
-32.3950,-55.1210,0
-31.8514,-57.1541,0
 -4.0668,-39.0103,0
-32.4833,-53.5910,0
-32.6402,-53.9941,0
-34.1285,-50.1991,0
-33.6311,-50.6928,0
-32.2183,-59.8203,0
-32.3196,-54.1271,0
-33.3451,-52.3211,0
-32.4795,-59.3065,0
-31.7083,-59.4021,0
-10.6535,-53.7437,0
-33.5086,-52.1700,0
-31.2389,-61.8645,0
-31.9000,-57.8899,0
-31.8457,-57.3009,0
-31.4794,-57.7164,0
-31.8442,-55.1655,0
-33.7492,-50.3829,0
-31.9962,-55.1665,0
-32.6562,-54.1119,0
-31.8247,-60.9454,0
-32.4224,-54.0337,0
-32.0103,-54.7978,0
-33.3966,-50.9186,0
-31.5543,-59.8898,0
-31.8905,-60.7471,0
-32.0738,-57.1858,0
-32.5925,-54.1364,0
-34.0992,-49.6872,0
