-17.9436,-45.0949,0
-18.6096,-68.0706,0
-28.4264,-55.5294,0
-35.2261,-66.4819,0
 -6.9850,-55.1869,0
-34.2396,-67.6081,0
-11.4599,-58.7467,0
-35.0580,-66.4129,0
-35.5637,-65.4101,0
-35.2885,-67.3128,0
-38.2971,-63.9020,0
-28.4658,-55.3325,0
-41.6368,-64.6421,0
-10.4003,-53.5886,0
-27.9555,-49.3236,0
-26.8977,-56.6706,0
-26.6835,-56.8640,0
 23.7581,-93.8526,0
-10.7024,-53.5467,0
-35.2794,-66.1972,0
 -9.7400,-60.3809,0
-27.7786,-55.8928,0
-34.0111,-68.1190,0
 -9.3391,-54.9816,0
 25.8840,-91.7876,3
-15.7342,-70.4623,0
-34.3992,-68.4116,0
-40.8363,-63.6077,0
-34.9966,-66.7445,0
-11.1777,-55.5239,0
-26.5894,-56.8339,0
-26.5378,-58.6128,0
 -7.0510,-55.8970,0
-15.4884,-70.5052,0
-16.2219,-70.0331,0
-27.0949,-51.2614,0
 -1.9535,-49.7159,0
-40.3878,-63.8264,0
-41.3161,-65.2211,0
-35.6274,-65.4948,0
-11.0325,-56.2421,0
-14.9722,-61.8475,0
-10.6138,-48.0879,0
-11.1941,-55.7103,0
 -9.9759,-59.9615,0
  1.5772,-34.5783,0
-28.4039,-49.8847,0
-38.7997,-63.6615,0
-20.8990,-44.4557,0
 -8.7209,-55.2314,0
 26.0294,-91.6485,0
 -8.9435,-54.8947,0
-19.9879,-54.0792,0
-35.3022,-66.4744,0
-21.4506,-44.6466,0
 -9.3578,-56.8100,0
 25.8355,-91.8543,0
  0.9649,-74.3491,0
 -9.3188,-48.5242,0
 -9.1479,-56.7103,0
-20.7465,-44.4220,0
-21.8318,-43.9889,0
-26.5892,-56.8340,0
-37.0403,-64.8987,0
-15.6412,-59.1229,3
-35.0449,-66.5627,0
-21.1732,-44.5177,0
 -6.2694,-55.7170,0
 25.4647,-94.9182,3
-34.4388,-68.5074,0
-35.2491,-66.0685,0
-21.4773,-45.1898,0
 -5.2123,-63.1137,0
 25.5544,-92.0010,0
-27.6183,-55.6233,0
 -1.3115,-74.1115,0
  0.8600,-56.0297,0
 23.7205,-93.8519,0
  0.6671,-74.2803,0
-26.7944,-56.6693,0
-35.3076,-67.0834,0
-35.1994,-66.6945,0
-18.9612,-65.8863,0
 25.5544,-94.7690,0
-10.2892,-53.5041,0
-40.3814,-64.0372,0
-18.8737,-67.8673,0
 -8.8805,-54.9131,0
 -3.7585,-49.6481,0
-10.4692,-47.6051,0
-41.6824,-64.6396,0
-26.5193,-58.7291,0
 25.8762,-91.7344,0
-29.0757,-49.9554,0
-12.8851,-42.5556,0
-11.2193,-55.5773,0
-38.2176,-64.0810,0
 -9.5991,-56.6968,0
 25.3462,-95.0065,0
-37.2753,-64.4261,0
-18.3012,-60.1595,0
-15.6035,-59.2114,0
-10.6333,-48.0113,0
-19.9193,-54.0716,0
-28.7329,-54.8929,0
-21.5221,-45.2608,0
-41.8677,-64.6444,0
-35.6287,-66.2448,0
-15.8965,-70.1441,0
-26.7167,-56.8082,0
 -8.8723,-54.4957,0
 25.7957,-91.8398,0
-34.9968,-66.4207,0
 -0.3974,-66.6884,0
-10.6134,-48.0879,0
-27.6895,-56.1078,0
 -9.9443,-72.7055,0
 -9.0023,-54.8566,0
-11.8175,-58.3524,0
-27.2029,-55.5945,0
-17.4332,-59.6004,0
-36.4949,-64.2209,0
-20.3112,-42.4111,0
-36.7253,-64.6498,0
 -3.9233,-49.5471,0
-10.4934,-56.7627,0
-17.6565,-68.5916,0
-28.3218,-55.3794,0
-20.9844,-44.4856,0
 -8.6680,-55.3084,0
 23.7303,-93.8771,0
-11.2094,-55.9690,0
-20.3435,-43.8259,0
-35.7133,-66.0285,0
-35.0479,-67.2481,0
 24.2168,-95.4457,0
-27.0110,-51.0484,0
-21.4446,-45.3867,0
-27.5394,-55.6707,0
-40.7844,-63.6054,0
 -6.9061,-49.3009,0
-20.0358,-53.9923,0
 -7.0688,-55.9179,0
-40.6846,-66.5947,0
 26.6775,-94.1663,0
-15.2139,-71.1408,0
-35.0613,-66.4192,0
-10.4383,-47.5165,0
 -8.7890,-54.4151,0
 -8.7592,-59.9524,0
-27.0104,-51.0629,0
-25.8045,-49.6673,0
 25.8510,-91.8351,0
-35.2920,-66.4756,0
-11.1550,-56.1143,0
 -8.8731,-54.8337,0
-35.4912,-66.3462,0
-27.0677,-51.2272,0
-35.0295,-66.4162,0
-21.3070,-44.6080,0
-20.4262,-43.8818,0
-27.9791,-54.0384,0
-35.2270,-66.1114,0
 -9.1952,-62.1219,0
-11.1826,-55.6883,0
-40.9808,-63.5559,0
-19.9480,-54.0519,0
-10.3537,-53.6707,0
 25.7237,-94.5870,0
-35.3117,-65.8772,0
-26.6623,-56.8950,0
-21.0907,-44.3894,0
-27.7306,-56.2548,0
-15.1269,-71.2314,0
-26.8458,-51.3675,0
-14.5624,-55.9581,0
-21.8257,-43.9081,0
-27.4585,-51.3819,0
-21.5339,-45.5458,0
-24.4249,-49.9562,0
 -2.4784,-49.6660,0
-24.9065,-60.1051,0
-40.5125,-63.8780,0
 23.8058,-93.9136,0
-15.5766,-70.5001,0
-10.5017,-56.8698,0
 25.8762,-91.8072,0
-20.2331,-42.3310,0
-26.5842,-56.8346,0
-13.8077,-56.3676,0
 -8.8420,-54.3417,0
-17.0762,-68.3922,0
 -8.8275,-54.6558,0
 25.5596,-92.0122,0
-10.1876,-56.7848,0
-40.9160,-67.2698,0
-15.1743,-59.6635,0
 -9.7382,-68.4866,0
 -7.1135,-55.8492,0
-38.6896,-61.2301,0
 -3.8781,-49.8461,0
 -0.1353,-74.9987,0
-26.5066,-57.0193,0
 23.7506,-93.8553,0
-28.3209,-55.3697,0
-26.5885,-57.2148,0
-25.7133,-49.6177,0
-41.9413,-64.7341,0
-11.2518,-56.0077,0
-35.1407,-66.4018,0
-28.4808,-55.2397,0
-11.3945,-46.9769,0
-27.6137,-55.7452,0
-10.4324,-56.8931,0
 -4.6577,-64.4548,0
-10.6123,-48.0874,0
-10.4419,-47.6389,0
 -8.7717,-54.4806,0
-11.1901,-55.5208,0
 -9.3207,-48.4937,0
 -7.6685,-55.6754,0
-41.7391,-64.5647,0
 -6.9832,-55.1983,0
 -6.8571,-54.9526,0
 -1.9330,-49.6725,0
-35.6308,-66.0357,0
 -9.4521,-56.7130,0
 -3.7964,-49.8452,0
-38.6845,-63.6250,0
 -8.7147,-55.2247,0
-13.8437,-70.7664,0
 23.8151,-93.7150,0
-35.2900,-66.4755,0
-10.6570,-53.5844,0
 -9.0445,-55.3741,0
-42.0328,-64.9806,0
-21.0322,-44.3900,0
-34.1828,-67.6399,0
  4.1839,-54.6680,0
-37.5862,-64.2252,0
-11.1003,-56.0814,0
-35.0442,-66.4320,0
-40.6544,-63.6248,0
-34.9382,-67.1219,0
-35.1009,-66.6853,0
 -3.4817,-50.4221,0
-41.4615,-65.4450,0
 25.8652,-91.8442,0
 24.5120,-95.2908,0
-21.4178,-45.2633,0
-37.2883,-64.2772,0
-35.0523,-66.8767,0
-10.3273,-53.5425,0
 -6.1939,-54.7487,0
 -0.2075,-75.0674,0
-21.3877,-44.6480,0
-28.3206,-55.3697,0
-13.7249,-74.4990,0
-35.3653,-66.4616,0
-37.6792,-64.0075,0
-27.1617,-51.0837,0
-11.1900,-55.4412,0
 25.6172,-93.1763,0
-26.7392,-49.6108,0
-19.9916,-54.0395,0
-26.6976,-56.7451,0
-41.6376,-64.9267,0
-10.6890,-48.1101,0
-15.8233,-59.3959,0
-10.4598,-47.5660,0
-26.5572,-58.6966,0
-26.9549,-51.1286,0
 25.1702,-95.2997,0
 -8.9422,-54.8689,0
-14.6197,-55.9811,0
-35.1818,-67.1289,0
-40.7956,-66.6788,0
-38.6939,-63.7097,0
 25.8184,-91.8472,0
-10.3387,-47.9478,0
 -9.0210,-55.1910,0
