-21.8430,-47.0283,0
 -1.1854,-72.9644,0
 41.4217,-49.4430,0
-22.3108,-46.9616,0
-25.4564,-61.2696,0
-24.3477,-48.7391,0
-22.0296,-47.0573,0
-21.4196,-43.4854,0
 14.4001,-128.3080,0
-23.0170,-46.6491,0
-21.9951,-47.1164,0
-23.3980,-46.6176,0
-22.3467,-46.3866,0
 39.0690,-51.5029,0
-23.1402,-46.4563,0
-21.5129,-47.3039,0
  0.6158,-66.9683,0
-23.6480,-62.0190,0
-18.2932,-61.0891,0
-22.0723,-47.0854,0
 41.1852,-37.8808,0
-22.9468,-46.9287,0
-30.8828,-69.9718,0
-21.3300,-43.5432,0
-21.8440,-46.9777,0
-26.0895,-61.4251,0
-25.5272,-61.5543,0
-21.5313,-47.2315,0
-23.3664,-56.0248,0
-18.3765,-61.0731,0
-22.2634,-46.2494,0
 -3.5733,-51.2099,0
-24.0828,-48.8835,0
-21.7430,-47.0425,0
-22.3235,-46.9540,0
-26.2377,-61.4798,0
-21.1409,-43.5656,0
-22.0782,-47.2034,0
 -3.6879,-65.6826,0
-23.0206,-46.6096,0
-25.2417,-61.0348,0
-21.7853,-47.0382,0
-23.2573,-46.4844,0
  3.6041,-24.1176,0
 -3.9192,-47.4932,0
-24.2216,-48.0370,0
-20.7267,-47.5861,0
-22.3089,-47.0313,0
  0.6843,-66.9748,0
-30.2467,-66.9382,0
-19.2896,-64.1457,0
-23.9552,-55.8274,0
 -6.9186,-69.9727,0
-22.3128,-46.9406,0
 33.6943,-48.2206,0
-21.5235,-47.2293,0
-23.0518,-46.6436,0
-21.5081,-47.1557,0
-22.0099,-47.1049,0
  3.7579,-23.7646,0
-21.4386,-46.5842,0
-18.5191,-60.6812,0
-24.5944,-48.7289,0
  0.6010,-66.9157,0
 -0.4185,-58.2467,0
-21.8332,-46.9985,0
-23.4242,-56.0255,0
-21.3012,-46.6106,0
-30.3524,-66.8386,0
-22.7113,-46.7739,0
-13.7829,-62.6161,0
-22.9429,-46.8880,0
-21.2955,-43.5135,0
-22.1131,-47.1605,0
-23.7775,-62.2136,0
  1.1079,-29.5515,0
-24.0768,-48.5350,0
 -1.0343,-58.1657,0
  1.0608,-29.4524,0
-25.6859,-48.5082,0
-18.3472,-60.9901,0
-23.1190,-47.1319,0
-23.0550,-46.6092,0
