-26.3860,-47.1086,0
  1.9189,-23.1925,0
 -6.9964,-52.9897,0
-27.6305,-57.7154,0
-24.8372,-47.2898,0
-24.6762,-47.2515,0
-22.7465,-46.1413,0
-28.3865,-61.3203,0
-29.0226,-60.5957,0
 31.1850,-109.5244,0
-13.0862,-70.5191,0
-15.9209,-56.5319,0
-21.2035,-47.5899,0
-26.3605,-47.3153,3
-20.6534,-47.9629,0
-11.8804,-61.4326,0
-24.9053,-46.9195,0
-25.1099,-64.7665,0
-30.2182,-65.2432,0
-23.7446,-45.4930,0
-28.7225,-61.5101,0
-26.5628,-46.7016,0
-25.2952,-65.4898,0
-28.9765,-60.8494,0
 -3.6074,-69.2605,0
-28.1602,-58.7404,0
-25.4234,-64.7503,3
-25.4788,-64.5987,0
-23.8300,-65.0109,0
-22.8778,-47.1922,0
-28.1611,-62.2981,0
-28.5274,-58.7294,0
  4.7209,-24.8671,0
-28.7054,-62.3140,0
 -7.6539,-67.7352,0
-28.8205,-57.8463,0
-25.0757,-64.7913,0
-15.9595,-56.3999,0
-22.7602,-46.9931,0
-25.0617,-65.0931,0
-25.1535,-64.8400,0
-24.9594,-46.9492,0
-26.2626,-47.1090,0
-29.2159,-60.8114,0
-15.9196,-56.5509,0
-28.0687,-62.7100,0
 -3.3160,-51.5355,0
-15.7131,-56.5639,0
-24.9486,-47.6431,0
-12.2355,-60.2514,0
 -7.6599,-55.6875,0
-25.1115,-64.7524,0
-10.0065,-75.4326,0
-28.7791,-62.2252,0
-10.4417,-63.5560,0
-10.0848,-75.3745,0
-24.0049,-45.2039,0
-27.6843,-59.2698,0
-24.9894,-47.5339,0
-11.3374,-62.0012,0
-25.0226,-47.0462,0
-28.3608,-58.7718,0
-22.7944,-46.7922,0
-29.7057,-61.2622,0
-23.7905,-45.3424,0
-27.6484,-57.6591,0
-15.9519,-56.5536,0
-33.3647,-65.6745,0
-20.6528,-65.0806,0
-22.8246,-46.6367,0
-28.8541,-61.2894,0
-27.7222,-57.0154,0
-26.6154,-64.9656,0
-10.0877,-62.4720,0
-27.8531,-59.0455,0
-28.6219,-61.4360,0
-23.6551,-64.9306,0
 -5.8864,-45.2511,0
-25.0654,-64.7633,0
  2.2349,-79.4180,0
-28.9871,-61.2729,0
-15.9922,-56.4044,0
-27.6574,-57.6573,0
-12.2458,-60.2681,0
-28.0217,-58.8996,0
-24.8317,-47.2813,0
-15.8987,-56.4999,0
-28.7717,-62.3265,0
  4.3787,-27.3419,0
-30.8626,-58.6761,3
-26.0529,-47.5493,0
-22.7671,-47.1019,0
 -7.5345,-56.2784,0
-30.8007,-58.6412,3
-28.9528,-60.4921,0
-22.8554,-46.5276,0
-27.7257,-57.4998,0
-26.4726,-47.0585,0
-28.6522,-66.9599,0
-15.9302,-56.5765,0
-28.7533,-62.2459,0
-30.7108,-58.3610,0
-30.4640,-59.0009,3
-26.5316,-46.6880,0
-22.8066,-46.9987,0
-27.7242,-56.0806,0
-26.3581,-47.1336,0
-28.8546,-61.4967,0
-30.4810,-58.9897,3
-27.6471,-57.6223,0
-30.3209,-58.8923,3
  4.0451,-27.9986,0
-28.5426,-61.3927,0
 -4.6437,-60.5246,0
-28.9258,-61.0110,0
-28.9955,-61.8013,0
-25.0575,-47.6427,0
-30.3344,-58.9246,0
-32.9382,-65.6425,0
-28.7807,-62.2355,0
-27.7810,-66.2859,3
-27.0552,-46.4258,0
-27.7470,-66.3312,0
-25.0768,-64.7539,0
-23.9997,-45.3020,0
-28.1631,-58.7322,0
-12.1118,-60.2784,0
-21.0289,-47.6856,0
-15.6713,-56.4284,0
-28.3895,-58.5826,0
-24.8347,-47.6600,0
-15.9379,-56.5486,0
-11.5310,-62.1160,0
-26.4773,-46.9966,0
-24.8899,-46.9489,0
  4.4276,-26.3285,0
 -6.8209,-52.6807,0
-23.2693,-45.9216,0
 -9.9752,-74.3302,0
-27.1436,-64.2598,0
 -9.7795,-75.4081,0
-27.8305,-56.7494,0
