-24.8239,-61.2939,0
-23.5052,-46.8804,0
 -3.8325,-50.2199,0
-17.0870,-61.3613,0
-23.9759,-49.0052,0
-17.9745,-61.1939,0
-23.4981,-46.8467,0
 -3.4510,-56.1379,0
 40.5727,-50.3185,0
-20.9579,-66.7214,0
 -3.4352,-56.1378,0
-17.8169,-60.8911,0
-25.3712,-61.9310,0
 -4.6592,-67.4756,0
-21.4988,-44.9665,0
-23.3694,-46.8423,0
-22.1387,-45.3457,0
-24.0931,-48.1559,0
 -4.7054,-67.3480,0
 -0.7792,-65.8584,0
-23.5062,-46.9443,0
 -0.6994,-58.3803,0
-23.4282,-46.8113,0
 -8.3255,-57.4876,0
-23.4213,-46.9908,0
-22.1572,-45.4081,0
-17.7722,-61.0310,0
-23.4725,-46.8850,0
-24.9683,-61.8426,0
-17.8185,-61.0176,0
-24.8410,-61.3357,0
-21.1161,-47.2925,0
-18.1427,-67.7525,0
-22.6541,-56.5897,0
 -3.8530,-50.2406,0
-23.4871,-46.8827,0
-24.8257,-61.2569,0
-25.3078,-61.7346,0
-21.5506,-44.9968,0
-22.6798,-62.9629,0
-21.1637,-66.2200,0
-23.5105,-46.7303,0
-24.8199,-61.2977,0
 -9.3711,-55.4278,0
-23.6153,-46.7439,0
-17.9742,-60.8969,0
-23.5865,-46.8751,0
-19.2369,-64.1560,0
-21.3997,-46.8912,0
  0.4510,-37.9110,0
  0.4727,-66.5672,0
-23.4289,-46.8072,0
 -1.1368,-29.7484,0
-25.6036,-48.8521,0
-23.1161,-47.1850,0
-21.5879,-44.6790,0
-23.5013,-46.8789,0
-24.8563,-61.3363,0
 -0.4508,-57.9487,0
  1.5222,-28.8407,0
-18.3190,-65.6076,0
-23.5217,-48.5738,0
  2.1900,-23.2804,0
-22.5048,-46.8213,0
-22.9647,-56.0913,0
-24.8243,-61.3493,0
-23.3794,-46.8258,0
-25.6960,-61.7171,0
-21.4706,-44.9791,0
-23.5004,-46.8430,0
-22.1604,-45.2925,0
