-24.1567,-54.2960,0
-24.9448,-65.9491,0
-28.1894,-52.0843,0
 -2.2169,-45.6733,0
-28.5233,-52.2348,0
-12.3328,-59.5969,0
-24.7017,-53.6923,0
-21.8291,-49.5616,0
-28.3086,-51.0498,0
 -9.5440,-62.4449,0
-20.8409,-54.5011,0
 -2.0692,-68.9881,0
-16.2509,-59.3939,0
 -6.5854,-60.3190,0
-20.5767,-54.2064,0
-28.4193,-52.2009,0
 -1.6141,-46.5172,0
-21.1741,-53.4901,0
 -1.9859,-46.5033,0
-20.0531,-64.2232,0
-23.6837,-49.3405,0
-24.7815,-49.4226,0
 -0.1136,-51.5427,0
-24.6302,-53.8308,0
 -5.5587,-58.3058,0
-20.4099,-54.3655,0
-19.7134,-66.1947,0
-22.0439,-52.6037,0
-14.9843,-58.9266,0
 -5.8783,-58.9202,0
-19.3921,-56.3658,0
-13.4004,-60.0497,0
-20.8138,-54.5120,0
-20.4627,-54.1402,0
-22.3480,-52.8090,0
-21.2479,-53.4958,0
 -7.1796,-60.8981,0
-28.3186,-50.7684,0
-21.0430,-53.6858,0
  1.5589,-69.6730,0
-21.2299,-53.5652,0
-21.3306,-53.2725,0
 -6.3456,-58.6139,0
-14.0911,-59.6726,0
-22.0618,-54.6794,0
-13.8539,-59.6932,0
-21.5397,-63.6826,0
-14.6126,-60.3393,0
-22.7620,-54.5004,0
 -9.0731,-55.6330,0
-22.3010,-54.7758,0
-12.9350,-54.3552,0
-27.1945,-51.8407,0
-22.3446,-52.8992,0
-20.8151,-54.4250,0
-26.1574,-50.6572,0
-28.4261,-52.2210,0
-24.7028,-50.6763,0
-28.9822,-52.0600,0
 -2.6720,-61.1782,0
-14.2223,-60.8340,0
-14.3569,-57.3118,0
-22.8224,-52.5291,0
-20.5621,-54.2032,0
-24.9046,-49.5355,0
-21.9829,-54.5608,0
-27.0339,-49.9250,0
-19.7244,-66.2272,0
-28.0031,-50.8714,0
-11.0695,-57.6190,0
 -5.8327,-55.3380,0
-21.2830,-49.6037,0
-28.2643,-52.1157,0
-22.5383,-54.5843,0
-24.3373,-50.9067,0
-22.9020,-52.7453,0
-21.1645,-53.5683,0
 -2.2578,-45.7212,0
 -2.0667,-68.8633,0
 -8.4685,-61.5575,0
 -5.1942,-58.4281,0
-20.9970,-53.6940,0
-12.7018,-58.8328,0
-21.2465,-53.4714,0
-22.7615,-54.5702,0
-21.9207,-54.6503,0
-26.3055,-51.0299,0
-17.3955,-69.8438,0
-25.0294,-52.1317,0
-20.8116,-54.5256,0
-21.9022,-54.8216,0
-16.2465,-59.3877,0
-24.7442,-49.5215,0
-27.0397,-49.8818,0
-21.2878,-53.5515,0
 -9.0884,-55.6147,0
-21.7288,-53.4189,0
 -2.0539,-46.2741,0
-28.3799,-50.7247,0
-12.0308,-59.4459,0
-24.6787,-53.7463,0
-22.6331,-53.6410,0
-21.3710,-53.3746,0
-26.1409,-51.0878,0
-20.5756,-54.2044,0
-24.7082,-52.1396,0
 -6.3766,-43.1564,0
-28.3861,-50.7210,0
-16.3987,-55.4544,0
 -7.0981,-60.8197,0
-11.0245,-56.5979,0
-27.9679,-52.2564,0
-21.2451,-53.4717,0
-11.2751,-59.4208,0
-16.5660,-59.5018,0
-22.7648,-54.4995,0
-12.8889,-54.3740,0
-22.1029,-52.7820,0
-11.1009,-55.0455,0
-19.2191,-55.9541,0
-11.4017,-54.7393,0
-16.3374,-55.5284,0
-21.9867,-55.0166,0
-28.4290,-52.1661,0
 -5.5538,-58.7248,0
-19.1588,-55.9956,0
-20.1997,-53.0534,0
-12.5742,-59.7935,0
-20.8315,-54.4730,0
-11.9334,-59.5958,0
-19.3906,-56.3602,0
 -9.0717,-55.6363,0
-13.2553,-59.5401,0
-28.3953,-50.8314,0
-18.0206,-68.9126,0
 -9.1408,-55.6111,0
-28.4077,-52.1253,0
-21.3411,-49.5513,0
-16.3496,-69.5818,0
-26.1558,-50.7211,0
-15.4379,-57.5373,0
-20.4470,-54.1545,0
-24.7525,-49.3418,0
-21.2345,-53.5529,0
 -1.3892,-49.1234,0
 -6.7437,-60.5373,0
-28.9444,-52.0088,0
-10.6219,-57.3401,0
-24.8946,-52.0692,0
-11.2529,-59.2447,0
-16.1220,-59.4167,0
-21.9752,-55.1719,0
-25.5565,-53.6367,0
-14.0836,-59.6727,0
-21.3296,-53.2878,0
-28.2292,-51.0730,0
 -1.4910,-48.5739,0
-21.0794,-53.7079,0
-15.3258,-59.1068,0
-19.9405,-65.9879,0
-28.4191,-52.1866,0
 -2.1333,-68.7177,0
-22.8230,-52.5283,0
-20.5760,-54.2063,0
-26.0812,-50.6655,0
  0.9954,-30.8681,0
-26.4106,-50.9412,0
-20.4841,-54.0514,0
