-23.5645,-46.9679,0
-22.8094,-47.1907,0
-24.0846,-49.1796,0
-30.0845,-67.3929,0
-24.5851,-61.4504,0
-24.0155,-49.0856,0
 -0.9408,-72.3530,0
-24.5071,-61.5766,0
-21.4790,-44.6383,0
-25.3539,-61.9066,0
-21.5743,-47.2550,0
-13.3544,-62.3041,0
-23.4326,-46.9018,0
-27.1999,-59.5020,0
-22.7905,-56.0160,0
-20.9482,-66.7935,0
-16.2532,-68.8671,0
-21.5374,-47.3297,0
-23.6180,-46.9719,0
-22.9084,-55.9359,0
-23.7596,-48.9429,0
-24.6156,-61.3889,0
 -3.3036,-65.2694,0
-23.4969,-48.3987,0
-21.4820,-65.9269,0
-22.2841,-59.2290,0
-23.4828,-46.9120,0
-23.8970,-47.1349,0
-24.2362,-46.7437,0
-17.6767,-60.9310,0
  2.0676,-23.8591,0
-21.2767,-66.1932,0
-25.3036,-48.9292,0
-23.4224,-46.9958,0
 -3.7191,-50.0325,0
-22.3762,-63.0309,0
-18.1822,-65.7825,0
-24.1798,-49.0672,0
-25.1939,-49.0647,0
 -3.8427,-51.8133,0
-22.4944,-56.5883,0
-21.4376,-47.1210,0
-22.9002,-56.0478,0
-23.5970,-46.9451,0
  4.8267,-76.7449,0
-23.4920,-47.0417,0
-24.6064,-61.4082,0
-25.1150,-61.8026,0
-24.1472,-47.1756,0
-22.8420,-56.0336,0
-25.7720,-49.0924,0
-23.6235,-47.0366,0
-23.8020,-48.8863,0
-23.5065,-46.8808,0
-17.6066,-61.0704,0
 -1.4376,-75.4651,0
-21.0294,-66.5858,0
 -4.1994,-69.7039,0
-16.3162,-68.6704,0
-24.6352,-47.5079,0
-21.1073,-66.3758,0
-23.4436,-46.8548,0
-17.7542,-60.8958,0
-21.3393,-65.9500,0
-23.5846,-48.4651,0
-23.5818,-46.9937,0
-24.6538,-61.4070,0
-23.4541,-49.8957,0
 -0.6462,-65.6982,0
-23.6679,-48.6318,0
-18.5497,-67.6352,0
 -2.6216,-66.3989,0
-22.8544,-55.9967,0
  2.4926,-39.5342,0
-21.5325,-47.2759,0
-24.6733,-47.5059,0
-24.5466,-61.5411,0
-23.8401,-48.8815,0
 -2.6145,-66.4092,0
-47.9758,-39.0450,0
-23.4486,-47.0666,0
-25.9241,-61.1292,0
-17.7400,-60.9837,0
 -3.4003,-55.8987,0
-18.8148,-67.2557,0
-24.5873,-61.3904,0
 -1.1904,-74.9722,0
-23.4259,-46.9047,0
-30.0126,-67.4018,0
-23.6674,-48.5534,0
-17.6876,-60.9746,0
-23.5893,-46.9613,0
-24.5730,-61.4717,0
-25.2107,-61.9162,0
-10.4022,-54.1843,0
-22.8020,-56.1681,0
-24.1074,-47.0937,0
-24.2008,-61.4276,0
-10.4075,-54.1126,0
-23.4578,-46.9223,0
