-27.9945,-61.2361,0
-31.1358,-22.5057,5
-31.6265,-21.3876,0
-31.8912,-21.2454,0
-31.6692,-21.3407,0
-28.6268,-60.3999,0
-31.6721,-21.3371,0
-31.1364,-22.5059,5
 -1.1482,-72.3069,0
 -2.4011,-54.6515,0
-31.6274,-21.3866,0
-31.1207,-22.5218,0
-27.7338,-56.9922,0
 -7.5372,-58.3775,0
-31.1457,-22.4953,0
-31.6272,-21.3857,0
-31.6270,-21.3856,0
 -6.0227,-50.1742,0
-31.7193,-21.2830,0
-23.8638,-45.9644,0
-25.3618,-54.7210,0
-31.1388,-22.5009,5
  5.6496,-74.9560,0
-28.7682,-58.9699,0
-25.6581,-54.4995,0
-31.1395,-22.4995,0
-31.7196,-21.2815,0
-28.3577,-60.5211,0
 -7.4283,-55.7132,0
-31.1390,-22.5000,0
 -1.4639,-72.2502,0
-31.6270,-21.3843,0
-32.8930,-64.9350,0
-25.6047,-54.3336,0
-25.3290,-64.5471,0
-31.1200,-22.5205,0
 -7.0326,-57.2784,0
-31.6721,-21.3351,0
-31.0292,-22.6142,0
 -7.0376,-57.2925,0
-24.1635,-46.1396,0
-31.1113,-22.5294,0
-31.1196,-22.5205,0
-31.0290,-22.6137,0
-31.1195,-22.5205,0
-31.1196,-22.5199,0
  2.3134,-78.2478,0
-28.3906,-59.3204,0
-31.1175,-22.5220,0
 40.6824,-53.0713,0
-31.7190,-21.2820,0
-31.1203,-22.5197,0
