-25.6455,-25.0707,3
-25.6082,-24.3220,3
-25.5171,-23.8023,3
-25.7167,-25.2724,3
-25.7929,-25.4693,3
-25.0430,-22.4622,3
-25.6455,-25.0705,3
-25.5138,-23.7992,3
-25.3592,-23.6611,3
-26.2282,-24.0715,3
-25.0483,-22.4668,3
-25.5137,-23.7995,3
-25.7936,-25.4686,3
-24.9049,-22.1761,0
-24.7565,-21.8766,0
-26.4396,-23.4885,3
-25.6456,-25.0704,3
-25.5172,-23.8020,3
-25.2027,-22.7649,3
-25.0577,-22.4755,3
-25.3169,-23.6230,3
-25.7894,-25.4716,3
-25.6459,-25.0699,3
-25.5202,-23.8037,3
-26.2330,-24.0612,3
-25.4518,-23.7423,3
-25.0638,-22.4801,3
-26.1041,-24.4579,3
  1.8646,-67.5756,0
-25.6460,-25.0694,3
-25.4729,-23.7610,3
-25.6083,-24.3216,0
-25.7931,-25.4683,3
-24.7569,-21.8757,0
-25.4589,-23.7484,3
-28.4461,-58.1506,0
-25.6461,-25.0692,3
-25.4455,-23.7363,3
-25.2031,-22.7638,3
-26.2335,-24.0598,3
-25.1331,-22.5447,3
-25.4783,-23.7659,3
-25.7909,-25.4698,3
-24.9752,-22.3964,3
-25.6462,-25.0690,3
-25.4692,-23.7570,3
-26.4429,-23.4811,3
-25.4691,-23.7567,3
-20.9171,-50.4672,0
-25.0791,-22.4934,3
-25.7171,-25.2717,0
-25.2033,-22.7632,3
-25.4620,-23.7502,3
-25.6462,-25.0686,3
-25.7894,-25.4705,3
-26.2312,-24.0645,3
-25.4659,-23.7538,3
-28.3739,-58.4322,0
-24.7572,-21.8745,0
-25.4538,-23.7430,3
-26.1045,-24.4566,3
-25.6462,-25.0686,3
-25.2033,-22.7629,3
-25.4711,-23.7584,3
-25.7900,-25.4699,3
-24.9753,-22.3958,3
-26.4439,-23.4783,3
-25.1332,-22.5439,3
-25.6462,-25.0683,3
-25.4736,-23.7602,3
-27.0340,-59.4365,0
-26.2316,-24.0632,3
  2.7662,-32.1644,0
-25.4452,-23.7350,3
-25.2033,-22.7626,3
-25.7889,-25.4705,3
-25.4420,-23.7322,3
-25.1333,-22.5437,3
-25.6462,-25.0684,3
-25.4489,-23.7385,3
-24.7965,-21.9121,0
-16.2982,-69.0472,0
-25.7888,-25.4706,3
-25.2033,-22.7627,3
-25.4751,-23.7618,3
-24.9753,-22.3955,3
-26.2358,-24.0541,3
-25.4571,-23.7454,3
-25.6462,-25.0682,3
 -2.9780,-58.5582,0
-26.4481,-23.4688,3
-25.1333,-22.5436,3
-25.4580,-23.7461,3
-25.7890,-25.4704,3
-27.9561,-59.4464,0
-26.1046,-24.4560,3
-25.2034,-22.7624,3
-25.4609,-23.7489,3
 -9.4021,-50.0029,0
-24.8360,-21.9499,0
-25.6463,-25.0682,3
-25.4585,-23.7468,3
 40.3492,-47.1526,0
-25.9975,-24.9196,5
-25.0618,-22.4775,3
-25.2034,-22.7626,3
-26.2355,-24.0549,3
-25.7890,-25.4705,3
-28.1938,-59.4691,0
-25.4632,-23.7510,3
-25.4506,-23.7395,3
-26.4481,-23.4691,3
-25.6464,-25.0682,3
-25.2036,-22.7624,3
-25.4447,-23.7341,3
-25.1335,-22.5435,3
-25.7891,-25.4703,3
-20.9082,-50.4007,0
-26.2360,-24.0541,3
-25.4507,-23.7394,3
-24.8362,-21.9497,0
-27.2715,-20.9337,0
-24.9756,-22.3953,3
-25.2737,-22.9797,5
-25.6466,-25.0680,3
-25.4487,-23.7374,3
  3.3783,-32.7833,0
-25.2037,-22.7623,3
-25.7837,-25.4654,3
-25.1327,-22.5441,3
-25.4638,-23.7513,3
 -4.0959,-53.7759,0
-25.4452,-23.7339,3
-20.6630,-45.7491,0
-26.1049,-24.4557,3
-26.4471,-23.4717,3
-26.2372,-24.0517,3
  3.2846,-41.9950,0
-25.2039,-22.7619,3
-25.4205,-23.7119,3
-25.7800,-25.4619,3
-25.1519,-22.6070,3
-25.9914,-24.9327,3
-25.6468,-25.0677,3
-25.6009,-24.4564,3
-25.4308,-23.7209,3
-24.8364,-21.9494,0
-24.9704,-22.3896,3
-25.4423,-23.7310,3
-25.4406,-23.7294,3
-25.7769,-25.4590,3
-25.2041,-22.7617,3
-26.2265,-24.0748,3
-21.7073,-45.8143,0
 -4.2808,-53.6457,0
-25.2741,-22.9790,3
-25.4249,-23.7153,3
-25.1324,-22.5440,3
-20.9197,-50.3540,0
-25.6011,-24.4561,3
-26.4446,-23.4772,3
-25.6469,-25.0674,3
-24.8366,-21.9490,0
-25.4288,-23.7191,3
-25.7653,-25.4491,3
-25.2040,-22.7617,3
-25.4332,-23.7229,3
-25.9909,-24.9339,3
-26.2291,-24.0693,3
-24.9609,-22.3802,3
-25.6011,-24.4562,3
-25.1277,-22.5480,3
-25.4297,-23.7206,3
-25.7552,-25.4407,3
-24.8365,-21.9493,0
-25.4346,-23.7242,3
-25.2040,-22.7617,3
-26.1052,-24.4551,3
-25.2741,-22.9789,3
-25.9656,-25.3375,0
-25.4340,-23.7237,3
-25.6009,-24.4560,3
-20.3223,-45.8972,0
-25.7482,-25.4348,3
-25.1254,-22.5496,3
-25.4331,-23.7229,3
-26.2315,-24.0636,3
-24.8364,-21.9490,0
-25.2038,-22.7616,3
-25.9907,-24.9339,3
-25.6008,-24.4560,3
-26.4396,-23.4879,3
-25.4271,-23.7176,3
-24.9480,-22.3681,3
-25.7443,-25.4315,3
-25.1138,-22.5589,3
-25.4242,-23.7151,3
-25.6007,-24.4559,3
-25.2036,-22.7615,3
-25.2739,-22.9788,3
-25.4292,-23.7197,3
-25.7381,-25.4266,3
-25.6467,-25.0674,3
-25.6005,-24.4560,3
