 -3.7701,-58.6966,0
-26.8462,-59.6757,0
 -3.8781,-53.8900,0
  3.2785,-35.9354,0
-20.8915,-50.2741,0
-20.8593,-50.0185,0
-20.9291,-50.0942,0
-21.3178,-46.3899,0
-20.9269,-50.1999,0
-28.1099,-58.4051,0
-20.8506,-50.1333,0
-20.6478,-47.9541,0
-20.9264,-50.0424,0
  1.4989,-67.3422,0
-19.6034,-48.6747,0
-20.8284,-48.0276,0
-20.8205,-49.9821,0
  3.6037,-34.2564,0
 -2.9197,-57.8371,0
-20.8194,-50.1022,0
-20.4190,-49.7789,0
 42.8932,-45.2072,0
 -3.7803,-57.2607,0
 -9.4666,-49.8332,0
-26.6918,-59.6183,0
-20.7516,-49.3063,0
-20.5353,-47.8049,0
 -3.3745,-58.6286,0
-24.3874,-58.3660,0
-20.8632,-50.1304,0
-20.7166,-47.4226,0
-20.8718,-50.1037,0
-25.9593,-60.9226,0
 -2.9264,-57.7919,0
-20.8371,-50.3922,0
-26.8644,-59.6808,0
-20.7935,-50.0379,0
-25.3728,-59.1638,0
  1.6251,-67.4989,0
-20.8971,-50.1229,0
-20.8904,-49.2791,0
 -0.6177,-67.5033,0
  3.6578,-45.4545,0
 34.1493,-46.5898,0
-20.8381,-50.3540,0
 -3.9549,-53.6881,0
