-24.1615,-24.8829,0
-48.3025,-36.6671,0
-24.4411,-22.9638,0
  1.4665,-68.1108,0
-21.1459,-24.3703,3
-25.5019,-23.3428,0
-24.6427,-23.7487,0
-21.3808,-23.8344,0
-27.9010,-59.1879,3
-26.3442,-60.5588,0
-27.2184,-59.0826,0
-24.1613,-24.8848,0
-28.0337,-58.9986,0
-24.6422,-23.7501,0
-21.1552,-24.3653,3
-25.5012,-23.3448,0
-21.3804,-23.8352,0
-32.1316,-68.1117,0
 -3.2947,-56.6206,0
-20.9629,-23.5882,0
-24.6416,-23.7511,0
-21.1450,-24.3723,3
-28.5112,-57.9591,0
-24.4403,-22.9664,5
-21.6830,-45.8215,0
-24.6412,-23.7514,0
-21.3795,-23.8360,0
-24.6413,-23.7510,0
-24.6411,-23.7513,0
-21.1526,-24.3662,3
-24.4395,-22.9671,0
-24.1602,-24.8861,0
-21.3795,-23.8359,0
-25.4123,-23.4161,0
-24.4398,-22.9666,0
-24.1601,-24.8858,0
-28.3295,-59.0941,0
-20.9936,-50.6048,0
-21.1504,-24.3683,3
-20.3509,-48.0918,0
-24.4401,-22.9662,0
-24.1606,-24.8854,0
-21.7403,-45.8992,0
-24.4402,-22.9661,0
  0.9678,-67.4397,0
-25.5011,-23.3443,0
-21.3802,-23.8349,0
-21.1562,-24.3635,3
-24.6418,-23.7503,0
-24.1609,-24.8853,0
-28.9792,-58.9221,0
 -2.8910,-58.8466,0
-25.4731,-23.3670,0
-24.4404,-22.9661,0
-21.3804,-23.8351,0
-24.1609,-24.8853,0
 -2.8434,-58.5628,0
-25.5011,-23.3447,0
-21.1729,-24.3541,3
-25.3249,-23.4855,0
-20.9664,-50.5718,0
-20.5215,-46.2150,0
-21.3801,-23.8350,0
-20.4814,-45.9893,0
-24.1605,-24.8853,0
-21.3798,-23.8351,0
-25.3245,-23.4856,0
-24.6419,-23.7503,0
-20.0564,-49.2582,0
-20.9459,-45.1637,0
-21.5252,-46.6397,0
-24.4399,-22.9664,0
-21.4711,-45.7928,0
  3.4399,-34.1383,0
-25.3243,-23.4858,0
-20.9626,-23.5875,0
-24.1602,-24.8855,0
-29.2716,-57.3806,0
-21.3797,-23.8352,0
-21.1810,-24.3488,3
-24.6414,-23.7506,0
-25.5005,-23.3449,0
-24.6412,-23.7506,0
-21.3796,-23.8353,0
-25.5006,-23.3444,0
-24.1603,-24.8852,0
-24.6414,-23.7503,0
-21.3798,-23.8348,0
-25.3245,-23.4849,0
-24.1606,-24.8844,0
-21.1810,-24.3483,3
-24.5465,-23.9538,0
-24.6419,-23.7493,0
-25.5015,-23.3429,0
 -2.7634,-58.5013,0
-21.3807,-23.8335,0
-24.5599,-23.9257,0
-24.9025,-58.1368,0
 -3.0880,-59.4184,0
-24.1615,-24.8835,0
-25.0709,-23.5503,0
 -3.6708,-55.7570,0
-25.5020,-23.3424,0
-25.3257,-23.4835,0
-21.3812,-23.8332,0
-21.1821,-24.3470,3
 41.6795,-38.1926,0
-21.3814,-23.8331,0
-25.3264,-23.4831,0
-25.0716,-23.5501,0
-24.5514,-23.9453,5
-24.6434,-23.7480,0
