-21.8116,-54.1546,0
-20.4176,-54.2455,0
-16.1715,-59.4559,0
-27.9562,-52.2967,0
-11.3054,-61.5978,0
-21.8472,-54.6954,0
 -1.3190,-48.8742,0
-22.0043,-52.8872,0
-25.6060,-53.7258,0
-20.4163,-54.2055,0
-28.2817,-51.6348,0
-21.1366,-53.4367,0
 -5.4582,-58.6117,0
-21.7471,-55.1219,0
-21.5861,-53.4949,0
-15.2429,-59.0484,0
-27.3069,-52.8347,0
-27.0748,-53.8360,0
-20.9145,-53.7067,0
-22.7386,-53.9479,0
 -5.8617,-58.1617,0
 -7.0998,-60.7434,0
 -0.0920,-68.7147,0
-24.7196,-50.6942,0
 -9.8860,-61.1286,0
-21.7785,-54.0731,0
-24.6480,-49.8758,0
-25.7090,-52.1236,0
 -5.0912,-54.0030,0
-24.7429,-49.4789,0
-21.0814,-53.5022,0
-27.1376,-66.0977,0
 -6.2231,-55.0556,0
 -5.9748,-59.5581,0
-21.0781,-53.6276,0
-21.1675,-53.3600,0
-23.1644,-65.2268,0
-20.0256,-53.0838,0
 -7.1323,-51.1688,0
-26.1483,-50.9562,0
 -7.1871,-60.8114,0
-20.9758,-53.6102,0
-13.7691,-62.2275,0
 -5.5834,-58.0630,0
-20.4900,-54.2219,0
-24.9877,-54.4895,0
-24.6545,-54.4085,0
-23.5117,-49.4066,0
 -1.9813,-68.8317,0
 -9.0937,-63.9943,0
-22.1039,-52.7699,0
 -9.9235,-62.5173,0
-24.7762,-50.7443,0
 -6.5265,-54.6570,0
-21.7909,-54.7708,0
-21.7914,-53.9679,0
-24.2472,-65.7044,0
-24.8329,-54.3263,0
-20.7026,-54.4465,0
-25.0544,-54.3855,0
-27.6062,-53.0614,0
-25.5748,-53.7265,0
-19.2919,-56.3807,0
-20.8680,-53.7113,0
-24.1689,-54.2972,0
-21.0806,-53.5112,0
-15.1600,-59.0677,0
 -5.9485,-54.9283,0
-21.2457,-53.3793,0
-21.3886,-64.3642,0
-23.1609,-65.2635,0
-21.8745,-54.0550,0
-18.9933,-56.0034,0
-16.3044,-55.5533,0
-27.0677,-51.0208,0
-21.1523,-53.4549,0
-15.2348,-59.0083,0
-27.8428,-50.9142,0
-23.4917,-49.4114,0
-17.9754,-68.9537,0
-22.4444,-54.6915,0
 -5.7039,-58.9516,0
 -7.6912,-61.1156,0
-24.7149,-50.7596,0
-21.7451,-55.0773,0
-24.1227,-50.9519,0
-16.4014,-59.4983,0
-20.9991,-53.5333,0
-21.9718,-52.7966,0
-21.6243,-53.4144,0
-21.8638,-54.7566,0
-15.1488,-58.9762,0
 -7.2613,-60.8317,0
 -2.5586,-44.7659,0
-11.1989,-59.4286,0
-11.2945,-59.3433,0
-15.1666,-59.0144,0
-21.1814,-53.3494,0
 -6.1366,-61.2345,0
 -7.3773,-60.9533,0
-20.8089,-54.5496,0
