-20.7424,-54.1769,0
-14.1732,-59.5973,0
 -5.9331,-58.5545,0
-22.9139,-66.7888,0
-13.3134,-59.6526,0
-10.0069,-77.3236,0
-22.8394,-45.8885,0
-16.9334,-56.9775,0
-14.5740,-57.7115,0
-16.3341,-59.4588,0
-13.0149,-54.2895,0
 -2.8131,-44.5173,0
-15.3709,-73.3600,0
-20.5270,-54.6372,0
-13.7662,-60.0160,0
-28.0393,-52.5111,0
-12.5427,-59.7168,0
-20.1736,-54.5880,0
-27.7804,-52.7208,0
-28.6606,-51.9932,0
-13.8609,-59.8429,0
-25.2908,-59.4579,0
 -6.4096,-55.2420,0
-16.3522,-55.4198,0
-13.2482,-59.5959,0
-12.7547,-54.8867,0
-15.1302,-58.9381,0
-23.6203,-66.2455,0
-20.6591,-54.1684,0
-28.4260,-51.0157,0
-21.6971,-49.6525,0
-11.7802,-62.4181,0
-11.2238,-57.6350,0
 -6.5144,-55.0518,0
-24.6396,-53.7103,0
-22.3356,-52.8821,0
-28.3408,-51.8952,0
 -6.5050,-55.0168,0
-22.0757,-54.8225,0
-24.8429,-53.7100,0
-22.8460,-54.4834,0
-27.1067,-52.2113,0
 -2.8726,-44.4728,0
-15.2341,-69.3267,0
-16.6825,-59.7490,0
-19.3154,-56.0452,0
 -5.6818,-58.7783,0
-24.8314,-49.4328,0
-14.8645,-59.1242,0
 -8.1768,-55.1949,0
-21.6725,-49.6851,0
-25.7668,-50.3061,0
-12.7943,-54.8885,0
-24.6498,-50.6070,0
 -9.1964,-55.6540,0
-14.2407,-59.5849,0
-28.2759,-52.0117,0
-20.1597,-54.6919,0
 -5.5325,-58.4657,0
-20.9648,-55.2200,0
-24.6702,-53.6864,0
 -4.9304,-55.9828,0
-16.3402,-55.5274,0
-14.5397,-56.7050,0
 -5.7084,-59.4907,0
-22.7971,-53.5188,0
-21.8700,-63.6271,0
-19.5568,-56.2745,0
-22.9527,-52.5907,0
-22.0743,-54.5971,0
-14.3964,-59.4067,0
-22.1880,-63.8101,0
-13.1704,-59.5994,0
 -6.0832,-55.5452,0
-14.4955,-57.7212,0
-16.0971,-59.4027,0
-13.0210,-54.3590,0
-21.0347,-63.8076,0
-22.3714,-54.7500,0
-26.0105,-50.2971,0
-20.8174,-54.7706,0
-21.4910,-53.2831,0
-19.3496,-55.9497,0
-15.0957,-58.9414,0
-21.7115,-63.4263,0
-15.2307,-69.4658,0
-12.8842,-58.8006,0
-12.8424,-54.9537,0
-21.8201,-52.5719,0
-19.0851,-56.1092,0
-27.1097,-51.3134,0
-23.0561,-52.6437,0
-25.8566,-52.4777,0
-18.9982,-56.0867,0
-20.6851,-54.0784,0
-24.8316,-49.4091,0
-11.1446,-58.8927,0
-24.7788,-53.7099,0
-12.4893,-59.6938,0
 -5.3066,-58.1532,0
-26.0393,-48.9696,0
-18.9121,-53.4552,0
-20.0515,-64.2944,0
-21.6524,-63.6794,0
-21.2886,-49.5160,0
-22.5758,-63.9961,0
-17.2584,-55.4175,0
 -6.7030,-53.9659,0
-20.9385,-54.6683,0
-20.5046,-54.6524,0
-12.8695,-54.4256,0
-24.7263,-53.6461,0
 -9.1419,-55.6772,0
-21.8983,-52.6092,0
-13.9458,-59.6554,0
-25.7612,-50.4423,0
-28.5353,-51.4650,0
-24.8423,-53.7108,0
-25.3223,-59.4365,0
-22.8043,-53.5249,0
-20.7420,-54.1876,0
-25.9272,-52.5793,0
-24.3136,-66.2516,0
-19.1241,-56.1511,0
 -7.1928,-60.8388,0
-12.3326,-59.8159,0
 -6.7565,-59.2055,0
-11.2972,-59.2631,0
-26.9119,-65.9641,0
-21.4053,-63.8272,0
-16.3079,-55.5122,0
-12.3104,-59.8177,0
-16.0816,-68.7695,0
-14.1671,-59.6712,0
-27.2648,-52.0717,0
  0.8607,-69.7299,0
-19.6377,-66.1840,0
-20.1410,-64.2913,0
-17.6441,-56.3238,0
-28.0204,-52.5035,0
