  3.2244,-80.0266,0
-34.5305,-50.4580,0
-32.6000,-60.4326,0
-32.0774,-59.3190,0
-32.4330,-58.5991,0
-32.5950,-58.1581,0
-32.3307,-56.7498,0
-32.0280,-59.3002,0
-32.1968,-56.8036,0
-33.0278,-54.7824,0
-32.6714,-56.7234,0
-33.2886,-52.0984,0
-32.4020,-58.9636,0
-32.6038,-56.3691,0
-33.3205,-52.2504,0
-34.3765,-50.5162,0
-32.8231,-57.5608,0
-33.4324,-51.9827,0
-32.3332,-59.0778,0
-32.6243,-55.5179,0
-32.4774,-58.7607,0
-33.6180,-51.7770,0
-33.3964,-52.1923,0
-32.0772,-59.3197,0
-32.1065,-59.4076,0
-32.2014,-57.7948,0
-32.6741,-57.4076,0
-33.2180,-51.9925,0
-32.5408,-58.4834,0
-32.5715,-58.1794,0
-33.5390,-51.9041,0
-32.4931,-58.7396,0
-32.4026,-59.1916,0
-32.8214,-57.3540,0
-32.5865,-57.0382,0
-32.4275,-60.8194,0
-32.0308,-59.3315,0
  5.3403,-78.0238,0
-32.5881,-56.2346,0
-32.8193,-57.4790,0
-32.3316,-59.0779,0
-33.6319,-51.7144,0
-33.2747,-52.0245,0
-33.2687,-52.3014,0
 -3.6782,-38.8714,0
-32.6059,-57.1706,0
-33.4204,-51.8998,0
-32.6350,-56.3555,0
-34.1164,-50.6129,3
-32.3756,-56.4246,0
-34.1887,-50.6586,0
-34.0059,-51.4655,0
-33.4478,-53.8144,0
-34.5774,-50.3773,0
-32.5810,-55.9859,0
-32.3766,-60.2096,0
-32.6499,-58.1521,0
-34.0263,-50.4016,0
-33.1910,-54.1674,0
-32.4767,-58.7650,0
-33.6013,-51.7216,0
-35.0684,-50.0087,3
-33.3578,-51.9167,0
-33.4087,-52.1925,0
-34.3775,-50.4938,0
-32.6491,-57.8233,0
-35.3008,-49.8890,3
-33.2785,-51.9433,0
-32.4483,-59.1224,0
-35.4527,-49.8018,3
-32.3622,-60.9054,0
-32.4291,-58.4323,0
-32.5804,-58.0527,0
-33.4287,-51.9892,0
-35.4324,-49.7593,3
-32.3246,-57.8896,0
 40.6166,-65.4337,0
-33.5968,-51.8944,0
-35.3879,-49.7695,3
-35.4044,-49.6459,3
-33.2632,-52.2800,0
-32.5536,-58.7477,0
-35.6577,-49.5185,3
-32.3433,-60.6870,0
-32.4603,-61.0446,0
-35.8113,-49.5147,3
-31.8960,-67.3991,0
-36.4595,-49.8045,3
-33.7083,-51.8489,0
-35.1753,-49.6899,0
-32.8349,-55.1301,0
-32.0633,-58.6434,0
  3.1504,-78.5300,0
-36.5932,-49.6123,0
-36.1451,-49.5226,0
-35.5857,-49.4441,0
  3.2744,-79.7401,0
-33.5969,-51.8247,0
-32.7174,-57.6115,0
-33.3104,-51.8791,0
-33.6016,-51.7215,0
-33.1957,-52.0619,0
-32.7547,-57.3652,0
-32.0689,-59.3409,0
-33.0531,-56.8666,0
-32.3773,-59.0230,0
-33.0359,-56.8497,0
-32.6369,-56.3117,0
-32.8298,-57.4956,0
-33.4261,-51.9942,0
-33.5239,-51.7132,0
-33.6967,-51.7354,0
-33.2789,-51.9480,0
-32.5541,-56.4731,0
-32.5728,-58.1688,0
-34.4465,-50.4794,0
