 -7.0115,-62.1855,0
-25.9955,-48.9847,0
-18.9333,-56.1751,0
-16.9845,-68.9385,0
-15.9380,-55.9133,0
-11.7513,-53.5936,0
-10.5601,-57.9968,0
-11.9933,-55.6303,0
-18.5318,-55.8627,0
 36.0685,-46.9985,0
-21.1191,-55.2018,0
-15.3526,-59.7987,0
-12.8936,-53.7868,0
 -3.8365,-44.4586,0
-20.8793,-47.4056,0
-22.2197,-62.4165,0
-21.3460,-52.2259,0
 -8.8054,-53.7164,0
-16.7123,-56.8320,0
-12.1913,-55.2026,0
 -4.5262,-49.6069,0
 -3.4558,-58.7841,0
-25.6498,-52.1038,0
-12.3430,-62.6167,0
-20.8904,-55.4461,0
 -5.1676,-62.0108,0
-24.5243,-50.2080,0
-19.7867,-54.7584,0
-26.6490,-52.6336,0
-15.3741,-56.8688,0
 -7.6073,-54.3531,0
-17.5720,-69.1343,0
-27.6218,-49.1572,0
  5.9613,-75.6623,0
-14.7496,-56.2438,0
-11.9638,-56.9727,0
-13.0918,-60.5375,0
-26.6025,-51.9124,0
-11.6185,-53.6769,0
 -7.2430,-55.5666,0
-10.0937,-44.1536,0
-25.3717,-48.3540,0
 -7.6845,-53.8573,0
-18.4621,-55.8230,0
 -4.2043,-44.7772,0
 -8.1412,-44.5534,0
-22.9935,-55.3308,0
-25.0667,-54.6503,0
 -5.0771,-62.7180,0
-15.1682,-71.3680,0
-10.7876,-54.0671,0
-25.9071,-51.3218,0
-24.2141,-52.1367,0
  2.0817,-70.8348,0
 -6.7588,-44.9759,0
 -8.7687,-45.4945,0
-20.8637,-66.2968,0
-23.2515,-66.0034,0
-12.7206,-60.7200,0
-15.5111,-58.2504,0
 -7.6952,-53.6540,0
 -8.1509,-53.1546,0
-13.2544,-60.5233,0
-25.4279,-48.2913,0
-20.7292,-55.5158,0
-23.9575,-52.6002,0
-16.2765,-69.9871,0
-22.4455,-62.2028,0
-19.8150,-53.5246,0
-15.6859,-58.6191,0
 -8.5687,-48.2235,0
-16.6230,-56.9793,0
 -9.9706,-53.7569,0
-19.7701,-54.7711,0
-13.0367,-60.5678,0
-24.2425,-51.8385,0
-11.9616,-55.8185,0
-18.2991,-56.0399,0
-12.8807,-53.7883,0
-27.4552,-48.9314,0
-26.1103,-48.9509,0
  2.1098,-70.7039,0
-13.4354,-74.3858,0
  0.1941,-70.7729,0
 -3.7007,-45.8173,0
-26.8586,-50.9661,0
 -9.1806,-52.7422,0
-18.4641,-55.7448,0
-21.0594,-55.2416,0
-19.9583,-53.6964,0
-27.6549,-49.2132,0
 -3.6578,-43.2721,0
-14.5484,-70.9987,0
-11.9072,-60.3928,0
-11.7955,-53.5931,0
 -7.1859,-55.8391,0
 -4.5239,-49.6871,0
 -5.4268,-59.8469,0
-14.1687,-60.5242,0
 -7.5583,-38.9533,0
 -5.5155,-62.5344,0
-31.7291,-70.4218,0
 -9.4283,-46.2045,0
-10.8908,-54.1712,0
  0.5348,-70.6618,0
-15.9215,-55.9196,0
-24.1718,-52.0009,0
-24.3404,-53.5452,0
-16.1839,-70.2280,0
-27.2449,-49.8023,0
-26.5594,-51.8161,0
-11.5565,-56.4582,0
-26.7111,-51.4934,0
-17.3452,-68.5759,0
-23.2735,-66.0242,0
-10.5193,-54.8478,0
-22.4736,-66.2999,0
-24.5120,-50.3632,0
-15.4748,-71.3398,0
-21.1407,-55.2279,0
-12.1267,-55.2716,0
-11.8350,-55.5902,0
 -2.8069,-52.4912,0
-11.8223,-53.5755,0
-16.2144,-70.2347,0
-22.2184,-62.4595,0
 -5.3441,-56.6898,0
-15.1941,-58.6775,0
-21.7429,-45.9791,0
-14.5558,-70.9869,0
 -3.2909,-41.6613,0
 -9.0701,-62.9173,0
-25.1314,-48.0772,0
-13.7639,-61.5483,0
 -5.4758,-56.9474,0
-19.8477,-54.8446,0
-27.5511,-49.5495,0
 -7.7619,-51.5350,0
-18.3802,-55.9378,0
-21.5774,-46.1163,0
-23.9708,-52.6325,0
-12.9098,-58.4637,0
-12.8713,-53.8407,0
 -9.9719,-53.8323,0
-25.6153,-48.3445,0
  0.7625,-70.5340,0
 40.6707,-52.9925,0
-15.5096,-58.2619,0
 -8.1810,-48.8617,0
-26.5779,-51.6090,0
-26.9302,-49.3955,0
-14.6602,-58.8923,0
-24.5742,-48.1347,0
 -3.0017,-45.8605,0
-19.7577,-54.9450,0
-22.2405,-66.4328,0
-16.6088,-62.5055,0
-24.0438,-51.8859,0
-23.9275,-63.0484,0
-22.3416,-62.1757,0
-11.9868,-53.6037,0
-13.2528,-60.5242,0
-24.4837,-52.3321,0
-22.5486,-45.8610,0
 -8.9934,-52.8334,0
-15.8886,-70.5846,0
-16.9869,-68.8968,0
-15.6761,-58.6371,0
-25.1224,-54.6358,0
-15.0987,-72.1451,0
 -3.8514,-49.1679,0
-14.6266,-71.3616,0
 -8.1370,-53.5448,0
-22.2656,-44.3900,0
-25.3781,-48.2661,0
-12.5786,-75.6063,0
