 -3.6888,-50.1427,0
-21.6464,-47.2577,0
 -6.4992,-64.3668,0
-24.7705,-61.4796,0
  0.5360,-66.5503,0
 -1.1429,-29.9576,0
-23.5055,-46.8038,0
-23.4391,-48.1874,0
-22.7007,-45.1810,0
-24.7370,-61.3055,0
 -2.6486,-66.7324,0
-21.6615,-44.6367,0
-27.3855,-50.5347,0
-16.8956,-61.4800,3
 -9.1481,-55.6841,0
-23.5103,-46.8917,0
-24.7938,-61.2827,0
-22.9059,-56.0944,0
-16.9187,-61.5208,0
-24.7241,-61.7053,0
-24.4514,-47.3315,0
-23.9080,-49.0159,0
 -3.3431,-65.4136,0
-24.7876,-61.4116,0
-13.3000,-62.2861,0
-27.8114,-59.4263,0
-23.4847,-46.8624,0
-23.7252,-48.8327,0
 -3.3248,-56.0457,0
-23.5039,-46.9245,0
-24.0028,-49.0717,0
-18.3842,-67.5713,0
-22.9035,-56.0980,0
-23.1209,-47.2140,0
-23.4333,-46.9021,0
  0.8944,-48.6338,0
-25.5007,-48.9060,0
-21.5366,-65.9199,0
-23.4408,-46.7712,0
-17.8780,-60.8864,0
-24.7401,-61.3097,0
 -0.4154,-57.8822,0
-24.1940,-46.7388,0
 40.4028,-50.5048,0
-23.4537,-46.8866,0
-24.6655,-61.3604,0
-17.8166,-60.9394,0
-27.2318,-59.3525,0
 14.2816,-128.3208,0
-22.9162,-56.0771,0
-23.3969,-46.8466,0
-22.4915,-46.6577,0
-24.7675,-61.3140,0
-21.3965,-44.9785,0
 -3.7640,-50.1593,0
-23.4986,-46.8003,0
 -3.5705,-51.3220,0
-22.6185,-45.2390,0
-17.0829,-61.3386,0
-20.9502,-66.7168,0
-24.7376,-61.3347,0
-23.4067,-49.8904,0
-23.4244,-46.9575,0
-23.7632,-48.4180,0
-24.0757,-46.9253,0
 -3.3984,-56.1077,0
-23.4299,-46.8123,0
-24.7475,-61.2891,0
-23.9107,-49.0464,0
 -2.4411,-77.3587,0
-23.5074,-46.9564,0
-26.5570,-61.1220,0
-24.8056,-61.4473,0
 -3.5062,-51.3777,0
-23.5199,-46.8137,0
