-13.6018,-43.2924,0
-13.3458,-44.1725,3
-13.2745,-43.9378,3
-13.3454,-43.2019,0
-13.0518,-43.4792,0
-23.5558,-53.2128,0
-13.4212,-44.3250,3
-13.6019,-43.2926,0
-13.2742,-43.9381,3
-13.3605,-44.2013,3
-13.2742,-43.9379,3
-13.4212,-44.3251,3
-13.3462,-44.1736,3
-13.3070,-44.0448,3
-13.3637,-43.1806,0
-13.6020,-43.2932,0
-13.4212,-44.3253,3
-13.2741,-43.9391,3
-13.3469,-44.1738,3
-13.3708,-43.1725,0
-13.2003,-43.7861,0
-13.3707,-43.1724,0
-13.4211,-44.3254,3
-13.2744,-43.9386,3
-13.6018,-43.2932,0
-13.3467,-44.1737,3
-13.3706,-43.1725,0
-13.4934,-44.5592,5
-13.4210,-44.3254,3
-13.6018,-43.2932,0
-23.5327,-53.3155,0
-13.2740,-43.9382,3
  2.6748,-32.9099,0
-13.3462,-44.1734,3
-13.6016,-43.2932,0
-13.4207,-44.3258,3
-27.0400,-62.0153,0
-13.2741,-43.9385,3
-13.3560,-44.1936,3
-13.6015,-43.2930,0
-13.4931,-44.5591,3
-13.3589,-43.1745,0
-13.3961,-44.2869,3
-13.6015,-43.2931,0
-13.2925,-44.0005,3
-13.3703,-43.1722,0
-27.5688,-56.3839,0
-13.4203,-44.3254,3
-13.3460,-44.1735,3
-13.2739,-43.9388,3
-13.4527,-44.4302,3
-13.2738,-43.9388,3
 41.6932,-49.3961,0
-24.1924,-63.8947,0
-13.6012,-43.2935,0
-13.3458,-44.1741,3
-13.3700,-43.1728,0
-13.4159,-44.3167,3
-13.5829,-44.0478,0
-13.1232,-43.7172,0
-13.3699,-43.1729,0
-13.3948,-44.2748,3
-24.7682,-63.8737,0
-13.4926,-44.5595,0
-13.2731,-43.9385,0
-13.2732,-43.9386,0
-13.3694,-43.1726,0
-13.4199,-44.3255,3
-13.3605,-44.2049,3
-13.5823,-44.0477,5
-13.3693,-43.1724,0
-13.6666,-43.7822,0
-13.2731,-43.9385,0
-13.2730,-43.9380,0
-13.6665,-43.7818,0
-13.4196,-44.3250,3
-13.3692,-43.1719,0
-23.5671,-53.1819,0
-13.3449,-44.1730,5
-13.5820,-44.0471,0
-23.5648,-53.2934,0
-13.3954,-44.2762,3
-13.3690,-43.1720,0
-13.2727,-43.9382,0
-13.3688,-43.1722,0
