-22.0074,-65.1637,0
 23.4151,-93.4692,0
-32.5232,-66.9055,0
 23.9806,-87.6990,0
-32.5846,-67.4902,0
-32.7377,-66.8346,0
-39.7522,-67.3893,0
  2.4932,-33.2291,0
-21.8121,-65.3179,0
-32.7772,-66.8531,0
 -6.4116,-57.7447,0
-32.6211,-67.7689,0
 25.1939,-90.7276,0
 23.7538,-87.8473,3
-32.3189,-66.3427,3
-32.5640,-68.1087,0
 23.8835,-87.6278,0
-34.4086,-62.3618,0
-32.6167,-67.6857,0
-32.3268,-66.2933,0
 25.1425,-90.7365,3
 25.7723,-90.0687,3
 25.1683,-90.7915,3
-32.5563,-68.1182,0
 25.1791,-87.0996,0
-39.8506,-62.9859,0
-21.6380,-65.5067,0
 25.8573,-90.1015,3
 23.6453,-93.1677,0
 -6.4654,-59.9436,0
 26.5228,-89.6444,3
 -5.9812,-61.2520,0
 25.2176,-91.1611,3
 26.6654,-89.7274,3
 -2.6148,-75.9229,0
 25.9345,-90.1239,0
-32.4385,-68.0520,0
 26.8120,-89.9087,3
-32.5666,-67.5783,0
-32.5873,-66.2846,3
 25.3440,-91.2550,3
 26.9568,-90.1138,3
  5.7493,-74.2544,0
 25.4972,-91.2781,3
 27.1022,-90.2223,3
-32.5174,-66.4174,0
 26.3051,-89.4620,0
 27.0906,-90.2394,3
-32.6037,-67.6909,0
 24.4930,-87.1662,0
 27.9756,-88.5112,0
 25.5056,-91.3244,3
 -6.0866,-61.2493,0
 27.0262,-90.3466,0
 27.3280,-88.8299,3
-32.6504,-67.5732,0
 -1.5307,-56.7295,0
 27.2793,-88.8108,0
 24.6536,-87.2269,0
-32.4891,-68.0338,0
-32.5598,-66.2934,0
-36.5106,-60.8608,0
 25.5300,-91.2804,0
-37.9693,-69.2673,0
-40.2350,-63.4022,0
-32.6191,-68.1349,0
-34.5195,-62.2605,0
-32.3826,-68.0575,0
 -6.2749,-57.6178,0
-22.0513,-65.2708,0
-36.1374,-61.4021,0
 23.9060,-87.6164,0
 27.3636,-88.9307,0
-32.5195,-66.9125,0
 23.4555,-87.9681,0
-34.3486,-64.0887,0
 23.6590,-84.5909,0
 23.4496,-93.4594,3
 23.1633,-88.2001,0
-32.4803,-68.0588,0
 23.4487,-93.3199,0
 27.0787,-88.7116,0
 26.2982,-89.5201,0
-32.5540,-68.1085,0
 24.9899,-91.0159,0
-32.4925,-66.0982,0
 24.0208,-87.5525,0
-32.6156,-67.7535,0
-35.9776,-62.0626,0
 -6.7717,-59.1737,0
-39.4581,-67.7772,0
-34.4310,-62.3570,0
-36.0758,-61.6738,0
 -6.5573,-60.0995,0
  2.4947,-34.5095,0
-32.7381,-67.4062,0
 -6.6230,-57.7584,0
 23.9863,-87.7123,0
-32.2914,-64.2286,0
-32.6364,-67.6766,0
 23.4129,-88.0233,0
-32.4937,-68.0520,0
  4.8126,-76.8058,0
 -6.0274,-61.2330,0
 24.5813,-87.2776,0
 23.1529,-88.1471,0
 25.0717,-91.8679,0
-32.6168,-67.6922,0
-35.9703,-61.9340,0
-21.7355,-65.3459,0
 24.3892,-92.2784,3
-32.4594,-66.1086,0
 -6.6871,-58.6262,0
 24.5946,-91.8690,3
-36.0093,-61.6191,0
 24.5490,-92.0768,3
 24.5847,-92.2719,3
-32.6181,-67.7652,0
 24.1881,-87.6468,0
 24.7560,-87.2041,0
 24.7875,-92.3509,3
 24.7396,-86.7903,0
 26.3543,-89.4751,0
 -1.6605,-56.6609,0
 25.1576,-92.1985,3
 24.7581,-91.8334,3
 25.0800,-92.2367,3
-36.2156,-61.8772,0
-21.5944,-65.5496,0
 24.9206,-92.3695,3
-32.6124,-68.0588,0
 24.9575,-92.3012,3
  2.4725,-34.2160,3
 24.4570,-87.3397,3
 25.0460,-90.6928,0
 -1.6533,-56.6594,0
 24.9850,-92.3088,3
 24.7769,-91.9439,0
 25.0140,-92.3884,3
 27.2015,-88.7140,0
 25.2150,-92.2590,3
-33.2994,-68.1396,0
 24.4101,-87.4340,0
  2.5476,-34.0623,0
 24.9872,-92.3630,3
 23.8080,-87.8487,3
 25.0431,-92.4441,3
-22.3158,-65.1740,0
 24.8759,-86.7919,0
 25.0142,-92.5129,3
 25.4389,-92.1333,0
 -6.4532,-57.6318,0
 23.8293,-87.8609,0
 -2.5774,-75.9779,0
 24.9478,-92.5796,3
-32.4124,-65.9997,0
 25.1764,-92.5313,0
 24.7332,-92.6669,0
-21.8756,-65.3255,0
  3.5274,-77.5584,0
-32.5485,-68.1205,0
-39.9343,-62.6865,0
-35.8920,-62.0019,0
  0.4585,-39.7258,0
 23.3749,-93.5478,0
 23.9111,-87.6148,0
-32.5373,-66.9103,0
 -2.5243,-76.0730,0
 26.2862,-89.4475,0
 23.4593,-93.4721,3
 25.7505,-90.0826,0
-32.6202,-67.5865,0
-22.3128,-65.0787,0
