 -1.0594,-76.1692,0
-28.5886,-48.8807,0
-22.6872,-48.0942,0
-28.4594,-61.8641,0
-13.5579,-55.1550,0
-28.6199,-61.6360,0
-29.5664,-49.1134,0
 -7.8513,-40.2529,0
-11.9965,-57.5170,0
-21.8151,-49.8121,0
-25.0741,-48.9595,0
-17.7308,-67.2303,0
-27.8568,-52.5859,0
-22.3431,-49.2229,0
-13.2066,-53.2526,0
-16.9626,-60.4791,0
-29.4426,-60.7281,0
-28.5440,-61.5490,0
 -8.9826,-60.3365,0
-15.0927,-68.3730,0
-29.0572,-65.3449,0
 -9.7831,-59.2982,0
 40.5438,-53.5360,0
-28.5605,-65.2085,0
-29.4743,-60.1876,0
-13.5864,-55.1907,0
-26.9765,-62.9090,0
 -5.8497,-42.0262,0
-27.8411,-52.8582,0
-24.8650,-49.0220,0
-28.3987,-48.9979,0
-27.8260,-52.5919,0
-21.7531,-49.9513,0
-12.0003,-57.8490,0
-27.3564,-67.5654,0
-10.4746,-58.6915,0
-28.3261,-64.7425,0
-29.0973,-65.1675,0
 -8.4143,-53.8707,0
-13.5631,-54.9423,0
-27.7525,-67.1574,0
-29.0164,-60.8085,0
-28.9666,-60.1921,0
-24.2781,-53.2756,0
  4.1876,-24.4021,0
-28.6317,-59.3460,0
-28.6223,-64.8919,0
-29.2639,-58.9846,0
-29.8794,-58.4839,0
-28.7035,-61.3851,0
 -5.7476,-42.5022,0
-28.5373,-61.8524,0
-29.8209,-59.2434,0
-29.4172,-50.9998,0
-28.9220,-59.1381,0
-26.7546,-62.9752,0
-28.2921,-64.9687,0
 -3.6495,-58.9211,0
-10.0848,-59.0093,0
-13.3667,-53.3155,0
-13.5166,-55.1427,0
-22.4023,-49.3164,0
-28.9863,-61.3475,0
-14.7528,-54.7968,0
-15.6247,-56.3508,0
-19.8509,-52.3508,0
 -7.8196,-39.7695,0
-28.0337,-49.8812,0
-16.2635,-69.1047,0
 -2.6619,-49.4532,3
-13.4774,-55.5276,0
 -7.0361,-39.6257,0
-28.1985,-48.5596,0
-22.9392,-51.0949,0
 -4.5762,-45.6961,0
-29.3910,-58.6810,0
 -8.3933,-54.9309,0
-24.9174,-48.8211,0
-13.5476,-55.1036,0
-13.2133,-53.3226,0
-27.5844,-67.3671,0
 -4.6248,-44.7237,0
-27.8001,-52.5699,0
-19.9683,-52.2825,0
-28.5533,-64.4243,0
-29.6225,-60.4461,0
-28.9112,-64.6242,0
-28.5568,-61.0711,0
-28.8576,-59.1414,0
-29.5209,-58.6455,0
-28.3167,-61.6898,0
 -2.6377,-49.4377,0
-21.5704,-65.6372,0
-28.1504,-64.9837,0
 -5.8512,-42.4501,0
-25.0937,-52.8337,0
-28.9642,-60.2819,0
-13.2835,-53.2009,0
-28.9309,-64.8232,0
-28.4926,-48.8258,0
 -3.6041,-46.8123,0
-24.7814,-49.1103,0
-29.0876,-52.4839,0
-28.0788,-64.7099,0
-12.0864,-57.5103,0
-27.8299,-66.2350,0
-25.6233,-53.7181,0
-24.0937,-65.4601,0
-29.3878,-58.8100,0
-13.6867,-55.2054,0
-28.5800,-64.8893,0
 -4.0390,-45.5957,0
-21.5969,-47.1415,0
-28.3201,-65.1072,0
-24.8965,-48.8939,0
-28.5240,-61.6175,0
-28.7901,-59.2070,0
-26.0292,-64.6223,0
-13.2064,-53.2565,0
-28.8031,-60.8271,0
-26.3206,-64.3192,0
 -3.2157,-47.2976,0
-21.2754,-65.8462,0
-26.1331,-65.2384,0
-24.6536,-54.1028,0
  3.4350,-38.3304,0
 -3.6885,-46.6670,0
-31.8461,-47.3435,3
 -6.8083,-40.3756,0
-29.4658,-60.7272,0
-28.1790,-49.9264,0
-21.9038,-49.7550,0
-28.9155,-58.9505,0
-21.7251,-49.8812,0
-28.3368,-49.0724,0
-14.1822,-61.8451,0
-22.0748,-65.7830,0
-28.4351,-64.5062,0
  1.1227,-78.7023,0
-32.3122,-47.4269,0
-13.5465,-55.1518,0
-27.8568,-53.2554,0
-17.9956,-66.9608,0
-32.0902,-47.2291,0
 39.0264,-52.6386,0
-29.0521,-60.2769,0
-28.8876,-60.2063,0
-16.2356,-69.2779,0
-14.7759,-54.8972,0
-29.7612,-59.9450,0
-28.7015,-61.4554,0
-29.1509,-61.3115,0
-29.0914,-60.1661,0
-22.9497,-46.9767,0
-16.8941,-59.6546,0
-12.0199,-57.5253,0
-13.5585,-55.2225,0
-29.5200,-59.1500,0
-32.3320,-47.3794,0
-28.6776,-59.2796,0
-29.2103,-60.7872,0
