-20.1803,-25.4464,0
  4.7091,-26.5857,0
 -7.6055,-58.4042,0
-20.1799,-25.4471,0
-22.5393,-47.9307,0
 40.5875,-52.3041,0
 -2.3245,-55.4423,0
-24.1045,-47.6182,0
 14.4425,-116.3445,0
-19.9303,-25.3456,0
-20.1800,-25.4464,0
-20.0517,-25.3979,0
 40.9050,-52.0397,0
-23.8024,-64.9045,0
  2.1567,-80.0276,0
-25.3733,-64.7794,0
  6.1564,-78.0353,0
  2.6246,-26.9589,0
-26.6329,-63.1573,0
-24.3724,-52.0865,0
-26.9281,-57.2180,0
 -5.0632,-50.8471,0
-20.0138,-25.4203,0
-27.3894,-61.8395,0
-22.8402,-53.2538,0
-27.9814,-61.1271,0
 44.1093,-51.6938,0
-23.0451,-53.3557,0
-20.1828,-25.4461,0
  6.2031,-78.2027,0
  5.6017,-78.1131,0
-20.1827,-25.4459,0
-27.4184,-61.9385,0
-24.0634,-64.6092,0
