-23.1223,-46.4433,0
-21.7556,-47.5342,0
 38.6686,-51.0056,0
  0.3637,-65.8200,0
-26.6325,-61.0473,0
-26.8736,-61.1367,0
-26.9000,-61.0980,0
-22.0988,-46.7662,0
-21.6711,-47.5522,0
-23.2160,-46.3879,0
-30.2481,-69.0225,0
-21.7052,-47.6299,0
 -3.3251,-51.9626,0
-30.6085,-69.0809,0
-24.1371,-62.1114,0
-22.1448,-46.7652,0
-21.8398,-47.2124,0
-24.5702,-61.5146,0
-21.8234,-47.1962,0
 -2.0129,-74.6988,3
-21.8944,-47.9104,0
 -1.9924,-74.7601,0
 30.2871,-97.1378,0
-12.8805,-73.5369,0
-22.1101,-46.8105,0
-21.7259,-47.7219,0
  3.3849,-44.8276,0
-14.1521,-66.6997,0
-21.8932,-46.8511,0
-21.7291,-47.5435,0
  0.3463,-67.3904,0
-22.0092,-48.1162,0
  3.3551,-44.7006,0
-25.9508,-61.0194,0
-21.6934,-47.3449,0
-21.3106,-46.0013,0
  1.0063,-67.2943,0
-21.6500,-47.5594,0
-22.2215,-46.7288,0
-25.7530,-60.7419,0
-22.0063,-47.2923,0
-23.2739,-46.3991,0
-30.9398,-70.0805,0
-21.7139,-47.5796,0
 -3.3427,-57.3732,0
-21.5297,-47.3403,0
  3.0131,-40.3010,0
-24.5645,-48.2022,0
-22.3913,-46.4913,0
  3.0073,-40.1755,0
-21.7278,-47.6828,0
-20.6668,-43.6838,0
 -3.1106,-53.2652,0
  1.0822,-67.2403,0
-21.8347,-47.7607,0
