 -9.2325,-54.0449,0
-16.3652,-68.8007,0
-27.0350,-51.6014,0
-24.2622,-47.4268,0
 -6.1714,-63.3760,0
 -9.0315,-54.3818,0
-12.6402,-58.6688,0
 -8.7342,-54.8781,0
-23.5022,-49.3062,0
 -8.4097,-67.0932,0
-23.6313,-61.7026,0
-24.0776,-47.3526,0
 -1.9335,-64.5380,0
-16.5929,-61.1119,0
-27.1732,-51.6968,0
 -8.3724,-54.9967,0
-21.3424,-66.4271,0
-11.2679,-54.1173,0
 -3.8300,-50.2491,0
-23.9853,-50.2284,0
  2.9375,-77.2742,0
 -8.1130,-56.1965,0
-24.9368,-50.4764,0
-21.9641,-44.3386,0
-26.2909,-52.7996,0
-24.0328,-47.4535,0
-21.6282,-44.8265,0
 -8.0015,-55.5380,0
-26.8993,-50.6462,3
-21.8043,-47.5488,0
 -4.2469,-61.8185,0
-21.3681,-66.5275,0
-12.1593,-64.6676,0
-11.2040,-53.9765,0
-23.3649,-48.7243,0
 -1.5382,-77.4288,0
-24.0662,-47.4556,0
 -4.4630,-48.4414,0
 -3.5616,-48.7833,0
-26.9566,-50.7091,3
-22.1643,-65.7479,0
-24.7584,-50.2597,0
-23.5610,-61.7258,0
-21.6155,-44.7353,0
-19.4126,-67.0996,0
-10.5036,-56.6990,0
-24.0210,-50.3103,0
-27.0393,-50.7317,0
 -2.9181,-54.0576,0
-12.4720,-56.8317,0
-10.7214,-65.0869,0
-26.2193,-50.5305,0
 -4.1956,-61.2430,0
-23.5010,-49.3310,0
-24.1000,-47.5476,0
-16.6452,-61.1105,0
-18.7063,-67.8374,0
-11.2323,-54.1063,0
-26.2949,-52.8036,0
-21.8932,-66.1164,0
-23.5268,-47.7326,0
 -4.1013,-60.7221,0
 38.2289,-54.8666,0
-21.9963,-65.7811,0
 -8.8206,-54.8107,3
-24.1041,-47.4890,0
-27.1417,-51.6791,0
-19.4411,-67.1612,0
-21.8337,-47.6138,0
-16.1064,-61.2087,0
 -5.0893,-55.0342,0
-21.3413,-66.5141,0
-24.1060,-50.2971,0
 -8.8022,-54.8056,0
-26.0663,-49.6953,0
-11.2912,-54.1116,0
-17.8295,-60.5223,0
-21.3343,-66.4919,0
-26.1426,-50.7617,0
 -9.2390,-54.1371,0
-24.1037,-50.2024,0
-23.4850,-61.7211,0
-19.7453,-67.5223,0
-23.6275,-61.7001,0
-12.0070,-53.3889,0
-26.2962,-50.8648,0
-24.1643,-47.4520,0
-26.6851,-50.3585,0
-21.8213,-47.5210,0
-21.6495,-44.8204,0
-24.0534,-47.4700,0
 -8.0665,-56.6232,0
-23.5016,-61.8094,0
-10.3820,-53.3824,0
-23.5005,-46.7741,0
-26.3427,-66.4819,0
-24.0921,-48.1608,0
-23.9647,-47.4849,0
-18.6335,-65.4809,0
-23.9585,-50.3902,0
 -1.6470,-56.1947,0
  5.2887,-74.3408,0
 41.0414,-52.3087,0
-23.7002,-49.3331,0
-23.6514,-47.4442,0
-24.7418,-50.1934,0
-23.9681,-47.3984,0
-10.3874,-53.4835,0
-16.8007,-61.0983,0
-23.3644,-48.7240,0
-26.2841,-52.8241,0
 -3.8035,-44.6419,0
-12.4039,-56.8270,0
-21.6973,-44.7049,0
 -3.7792,-48.2453,0
-21.3898,-43.7910,0
-10.3397,-53.4679,0
-14.7638,-61.3822,0
 -2.9453,-49.2253,0
-24.0756,-47.4466,0
 -9.2560,-54.1571,0
-23.6741,-47.8463,0
-21.9513,-44.3269,0
-25.7117,-60.8919,0
-24.1207,-48.1865,0
-12.3978,-61.6870,0
-26.8965,-53.5429,0
 -9.6549,-45.2363,0
-23.5642,-49.3681,0
-11.3385,-54.0250,0
-21.6180,-44.8619,0
-24.0448,-47.4802,0
-23.9007,-50.3182,0
-23.4579,-49.1081,0
 -4.7647,-61.0373,0
-21.3346,-66.4908,0
  5.0672,-76.6215,0
-21.9726,-65.8170,0
-21.8640,-47.5478,0
-16.4188,-61.0688,0
 -8.2455,-54.8821,0
-23.5344,-61.7613,0
 -4.0927,-61.1945,0
-24.2796,-47.5554,0
-21.8124,-66.1379,0
-11.2579,-54.0870,0
 -9.1070,-54.8325,0
 -9.2840,-54.0492,0
-24.1385,-47.3811,0
-24.0367,-50.1930,0
-21.5498,-44.8487,0
-20.7235,-63.4549,0
-10.6661,-65.1316,0
 -9.1815,-54.1422,0
-23.7288,-49.3213,0
-24.2036,-47.5018,0
 -9.3267,-54.3772,0
 -8.1219,-56.1671,0
 -9.6690,-45.3764,0
-19.7927,-67.3218,0
-24.4068,-47.7853,0
-12.4690,-56.8006,0
-23.4795,-61.8024,0
-24.6833,-62.4818,0
 -8.6856,-54.9033,0
-25.4128,-49.9191,0
-19.2447,-64.1176,0
 -4.2373,-61.8237,0
-16.0657,-61.2521,0
 -7.8576,-55.3466,0
-16.8970,-61.1310,0
-23.7119,-47.7608,0
-24.0456,-47.4623,0
-19.7068,-67.4372,0
-17.7739,-60.5439,0
-10.7658,-65.0472,0
-12.6915,-58.5971,0
-21.2717,-66.6009,0
-23.6430,-47.5262,0
-21.9612,-66.1466,0
-24.1135,-47.6232,0
 -3.7561,-50.2532,0
-24.0709,-50.3372,0
 -8.4480,-54.9798,0
-23.6445,-47.8108,0
-24.2180,-47.5033,0
-21.5938,-44.8042,0
-10.6944,-65.0810,0
-20.1067,-66.0524,0
-21.8321,-47.5417,0
-26.3449,-52.7921,0
-23.4840,-49.2678,0
-26.2681,-50.5422,0
-16.6530,-61.1015,0
 -3.2494,-55.1007,0
 -0.1403,-72.1820,0
-24.7623,-50.2980,0
-23.9132,-47.4389,0
-24.2740,-47.3965,0
-11.3086,-54.0972,0
-23.5592,-61.6443,0
-21.8771,-66.1545,0
 -9.0077,-54.3796,0
 -0.2574,-57.1328,0
-12.4852,-56.8322,0
-21.7725,-47.6360,0
-20.8171,-65.3200,0
-24.0515,-50.2506,0
-23.6968,-47.6364,0
-30.8990,-69.8196,0
-22.3366,-65.7349,0
 -2.6535,-49.2737,0
-18.6244,-67.8717,0
-23.5585,-61.7634,0
-21.8874,-66.1222,0
-23.9612,-50.2396,0
-24.1327,-47.5023,0
 -0.4728,-73.1643,0
-31.1522,-70.3122,0
