 26.4671,-92.3675,0
-29.3274,-54.4498,0
 -6.9580,-62.6898,0
 26.3881,-92.1248,0
-28.7584,-48.6611,0
-37.0467,-62.9572,0
-36.2028,-64.0848,0
-36.0934,-64.4506,0
-36.3898,-63.4590,0
 25.3521,-84.2979,3
-28.4242,-47.7829,0
-35.3531,-64.7068,0
-15.8667,-69.5170,0
-28.6843,-53.9626,0
 23.9317,-94.0641,0
 23.7053,-94.3826,0
-28.0332,-48.2201,0
 24.3283,-94.1748,0
-36.0422,-63.9124,0
 25.3466,-84.2714,0
-26.0704,-59.4538,0
-37.0618,-62.8217,0
-21.0493,-43.4518,0
-29.2936,-54.4633,0
-27.7887,-48.4068,0
-35.7405,-63.4693,3
 23.9769,-93.4731,0
-35.8766,-64.3496,0
 -9.9741,-57.6957,0
-36.4342,-63.4152,0
-28.6245,-48.9046,0
 24.9597,-93.9785,0
-36.0748,-64.0663,0
-35.8500,-63.6502,0
-35.2636,-64.6364,0
-22.1896,-66.3721,0
-36.3924,-63.6547,0
 24.2720,-94.2269,0
 26.7055,-90.1204,3
-28.3651,-56.5435,0
-36.0017,-63.9963,0
-37.0116,-62.8787,0
-37.1608,-63.0249,0
 -7.0070,-57.2960,0
-36.1348,-64.5451,0
-35.2572,-64.7859,0
-16.0181,-69.1462,0
-28.3601,-48.2002,0
-12.8570,-74.8047,0
 24.7499,-93.8631,0
-19.7589,-44.0635,0
-33.5245,-67.7376,0
-36.4557,-63.6037,0
-35.4989,-64.6148,0
-36.0390,-64.2163,0
-36.9871,-63.0580,0
-29.3183,-54.5946,0
-35.7673,-63.7068,0
 26.7131,-90.0479,0
 24.1466,-93.6984,3
-27.5486,-49.4191,0
-35.6605,-64.4796,0
 -6.8315,-57.5655,0
 24.1538,-93.7321,0
-17.2249,-67.4391,0
-35.2608,-64.6912,0
-36.3878,-63.5545,0
-33.1643,-67.7687,0
-37.0872,-62.9087,0
 -2.3050,-74.5142,0
-34.7814,-64.6381,0
-36.0875,-64.6305,0
-28.4662,-53.8694,0
-28.3524,-56.5971,0
-33.8207,-66.2541,0
-29.1919,-54.3756,0
 24.7949,-93.8441,0
 26.6743,-90.2072,3
-36.0993,-64.1874,0
-34.2803,-65.9467,0
-37.0133,-63.0110,0
-21.0172,-43.4424,0
-41.0360,-67.3294,0
 23.1572,-94.5456,0
-20.9412,-44.0139,0
-36.1497,-64.0741,0
-37.7313,-62.2369,0
-37.0821,-62.8452,0
 24.7667,-93.8884,0
-36.4687,-63.4057,0
-35.6869,-63.6717,0
 -6.9185,-57.6337,0
 26.7171,-90.1399,0
 23.7057,-94.3923,0
-34.6216,-64.6539,0
 23.9886,-93.4430,0
-16.4226,-68.2819,0
 23.9873,-94.0418,3
-35.8876,-64.5303,0
-34.8389,-64.6717,0
-20.9814,-43.7232,0
-35.6191,-64.6312,0
-33.5110,-66.8012,0
 25.7974,-91.9623,3
-36.2709,-63.5684,0
-36.1074,-63.9860,0
 23.9967,-94.0102,3
-35.8459,-63.6578,0
-35.2585,-64.7854,0
 26.7047,-90.2114,3
 25.8141,-91.9947,0
 -3.5602,-51.8661,0
 23.9646,-94.0442,0
-39.8408,-62.8960,0
-37.1144,-62.9509,0
-15.1002,-70.3988,3
-22.4217,-66.0695,0
-36.2426,-64.0890,0
-35.5108,-64.6576,0
-36.4632,-63.5408,0
 24.9208,-93.8230,0
 25.2499,-84.3461,0
-35.7490,-64.5197,0
 26.8871,-90.1718,3
-15.0521,-70.3949,0
-36.4727,-63.1545,0
-15.4606,-69.6973,0
-34.7025,-64.5862,0
-36.0044,-64.1850,0
-36.9977,-62.9488,0
 24.9037,-93.4512,0
-35.2134,-64.7072,0
 26.8217,-90.1654,3
-35.9815,-64.6690,0
 26.1615,-92.2137,3
-19.0155,-66.9636,0
 24.3668,-88.1507,0
 26.1560,-92.1928,3
 23.9148,-94.0689,0
-36.4146,-63.5764,0
-36.2240,-64.1211,0
 26.0862,-92.2465,3
-36.8465,-63.0732,0
-35.8540,-63.6361,0
-36.2655,-64.5374,0
-40.4195,-67.9136,0
-36.1495,-63.8785,0
 23.9626,-93.4140,0
-29.2895,-54.4735,0
 26.0929,-92.2775,0
-12.0081,-59.3601,0
-36.5090,-63.4735,0
-26.0549,-59.3067,0
 24.2599,-94.2239,0
-36.1136,-64.4644,0
 24.7376,-93.8614,0
-34.6954,-65.4382,0
 24.9716,-93.8965,0
 26.6869,-90.1938,3
 24.1202,-93.1233,0
-27.9342,-48.3281,0
-36.0583,-64.0891,0
-35.7227,-64.5688,0
-28.1626,-49.3671,0
-34.7229,-64.7104,0
-35.7750,-63.7533,0
-37.0483,-62.6701,0
-11.9793,-59.4885,0
-33.5514,-66.1123,0
 25.4762,-92.5696,3
 23.6980,-94.3695,0
 26.6684,-90.2055,0
-11.6580,-57.3537,0
-35.3174,-64.6417,0
-36.0628,-63.9901,0
-35.8152,-63.5900,0
-36.8705,-62.9912,0
-37.0876,-62.9234,0
-35.8627,-64.3116,0
 -7.0131,-56.9244,0
-37.0129,-62.8582,0
 25.3654,-92.6995,0
-27.5380,-49.4154,0
-19.0611,-66.9426,0
-35.7079,-64.7797,0
 23.7742,-94.3115,0
-26.1732,-59.4743,0
  2.2908,-31.7245,0
-28.3403,-56.6542,0
-36.1663,-64.5444,0
-36.5827,-63.0379,0
 26.6684,-90.2317,0
 26.0056,-92.4783,0
-35.2302,-64.7062,0
-36.0521,-64.3176,0
-29.3273,-54.4506,0
  6.2174,-73.6502,0
  5.1525,-76.8206,3
 -9.9592,-47.6099,0
-35.8508,-63.6491,0
 -6.8339,-62.5688,0
-34.8788,-64.6491,0
-33.8213,-66.7864,3
-36.8571,-62.9853,0
  6.0979,-73.1426,0
 24.4474,-94.2558,3
-36.4251,-63.6433,0
-35.3420,-64.6894,0
-21.0051,-43.4493,0
-35.9871,-64.5391,0
  5.1454,-76.8387,0
 23.8908,-88.1908,0
-33.1843,-67.8925,0
-13.0555,-74.3299,0
-37.0780,-62.9246,0
-36.3333,-64.3361,3
-22.2034,-66.2881,0
-33.8756,-66.6985,0
 26.6681,-90.1657,3
 25.9566,-91.3127,3
-36.3908,-63.4645,0
-34.5862,-64.7267,0
 24.6098,-93.6020,0
-27.6166,-49.3914,0
-36.6335,-63.3894,0
 24.4029,-94.2312,0
 24.6964,-94.3651,0
 -6.1476,-55.9178,0
-39.9464,-62.9757,0
 23.9815,-93.4497,0
-36.3343,-64.5763,3
 26.6897,-90.1137,0
 -6.9928,-57.1595,0
 25.0305,-93.4222,0
-36.8272,-63.0243,0
 25.9520,-91.3031,0
-35.5793,-64.5468,0
-33.6540,-67.6677,0
-36.4790,-64.6068,3
-35.7695,-63.6613,0
-16.4039,-68.1907,0
 26.7493,-90.2662,3
  5.1280,-76.7253,0
-36.1421,-64.1390,0
-39.8239,-63.0679,0
 24.0725,-93.3010,3
-15.7000,-69.7454,3
-35.7603,-64.5179,0
-35.9961,-64.2900,0
-28.1237,-48.1178,0
 24.0622,-93.2389,0
-13.9709,-72.4496,0
-36.5644,-64.5357,0
 24.7529,-93.8680,0
-36.1362,-63.9651,0
-36.9663,-62.9534,0
-35.2584,-64.7655,0
-34.8629,-64.5836,0
 24.1241,-93.7069,0
-27.9665,-48.5030,0
-15.7498,-69.7945,0
-36.4567,-63.5777,0
-21.0133,-43.6095,0
-40.9061,-63.6120,0
-36.0752,-64.0866,0
 26.7566,-90.2870,0
-37.0847,-62.8445,0
-36.1077,-64.6049,0
-35.6773,-64.6354,0
 -9.5995,-57.8020,0
-28.3708,-56.6241,0
-28.8542,-48.6905,0
 -8.8376,-56.5800,0
-35.8474,-63.6974,0
-36.0488,-63.9717,0
 23.8252,-93.7002,0
 25.2750,-84.3227,0
-33.6547,-67.1484,0
-15.5928,-69.8423,0
-35.3427,-64.6203,0
-36.3150,-63.6827,0
 23.9806,-93.4376,0
-14.8742,-70.3544,0
 23.9447,-94.0668,0
  0.2136,-75.3343,0
 25.9057,-92.4177,3
-36.1411,-63.9804,0
-20.6094,-42.7943,0
 -7.4211,-58.6260,0
-37.0508,-63.0245,0
-29.2644,-54.4312,0
 26.6179,-90.1852,0
-18.9549,-66.9454,0
-36.3852,-63.6512,0
-36.0806,-64.3783,0
 25.8800,-92.4120,0
-34.8222,-64.5987,0
 -7.1533,-57.2844,0
-10.4705,-47.5575,0
 26.5776,-90.1880,0
-35.3279,-64.6811,0
-35.5872,-64.5091,0
-14.2926,-70.9506,0
-28.2910,-56.6030,0
 -9.8385,-57.7599,0
 25.6938,-92.1830,0
-33.3243,-67.7656,0
 23.4808,-94.9237,0
-26.0675,-59.4176,0
-35.8570,-63.6464,0
 23.7060,-94.3652,0
-42.1358,-62.7816,3
 -0.7208,-56.7421,0
 24.7972,-93.8320,3
-36.0133,-64.0953,0
-35.2586,-64.7811,0
 26.8991,-90.2417,3
-15.9437,-69.3826,0
-42.1859,-63.1342,3
-21.0170,-43.4466,0
-37.0624,-62.9302,0
-11.7616,-57.0792,0
 27.0946,-90.2413,3
-45.1598,-62.5547,0
-42.2668,-63.2326,3
-36.2251,-64.0617,0
 24.8528,-93.7593,3
 23.9951,-93.4536,0
-41.5918,-63.3380,0
  2.8773,-65.5832,0
-33.4684,-66.9592,0
