 25.8190,-83.4423,0
 25.0542,-85.1105,0
-29.7748,-53.7957,0
 23.7650,-88.3693,0
-28.7321,-58.6262,0
 27.0904,-95.3012,0
-29.2890,-54.1550,0
-29.0825,-54.4627,0
-29.3424,-55.0388,0
-30.1946,-52.8077,0
 22.3369,-89.9224,0
-30.4579,-52.3494,0
 25.6666,-86.7529,3
-28.6059,-57.9249,0
-28.6753,-58.2239,0
 25.5483,-86.8771,3
 25.8575,-83.5163,0
 25.4551,-87.1589,3
-28.7876,-59.4734,0
-29.6022,-53.9430,0
-29.3502,-54.6517,0
 23.6264,-88.4534,0
-28.8624,-54.7108,0
 25.4714,-87.2394,3
-29.2558,-54.3079,0
-40.0145,-61.3272,0
 25.5017,-87.3426,0
 25.4946,-86.7414,0
 27.8439,-94.0690,0
-31.6284,-48.8147,0
-39.3897,-61.1506,0
 25.8450,-83.5020,0
-29.0189,-54.7722,0
-31.7948,-51.3928,0
 23.4421,-88.6640,0
-29.1865,-54.7187,0
 22.2564,-88.9992,0
 25.0122,-86.5034,0
 26.7066,-82.6240,0
 23.1751,-85.5969,0
-28.5281,-57.8461,0
 26.7145,-94.8779,0
 22.3516,-91.6989,0
-29.1821,-54.3301,0
-29.6009,-53.9373,0
-28.9632,-58.6135,0
 25.8472,-83.5162,0
-28.6184,-57.9310,0
-28.8449,-58.1136,0
 23.3773,-88.7646,0
  7.0617,-74.7685,0
  3.6114,-68.3110,0
 22.5277,-88.7992,0
 25.8636,-83.5950,0
 23.2415,-88.7005,0
 25.1073,-86.6624,0
 25.2958,-85.8868,0
-28.8879,-54.7624,0
-29.4916,-53.9339,0
-31.0474,-51.6578,0
-28.8332,-59.4006,0
 26.0308,-83.1009,0
 22.7545,-89.3647,0
 23.7669,-88.3655,0
-28.6902,-58.1942,0
 27.1061,-95.3077,0
 25.8321,-83.5015,0
 25.1552,-86.4166,0
 26.8097,-95.0852,3
-30.5357,-54.5978,0
 24.0699,-87.9084,0
 23.6336,-88.4429,0
 22.8591,-91.0395,0
 26.8744,-95.1604,3
 25.8692,-83.5243,0
 26.6636,-95.0220,0
 25.0761,-86.4430,0
 26.9753,-95.6528,0
-39.7305,-61.3208,0
-29.6430,-53.9277,0
 26.8538,-94.7238,3
 26.9502,-95.4274,3
-29.1502,-55.3619,0
-30.7148,-52.0772,0
 -9.9335,-51.8956,0
-10.1517,-52.1011,0
-28.8583,-58.2288,0
 25.8425,-83.5607,0
 26.9454,-95.4679,0
 26.8893,-94.6384,0
  7.0973,-74.6144,0
-30.2525,-54.3341,0
-30.7484,-51.9333,0
 23.0630,-90.9223,0
 25.8454,-83.5065,0
 23.6329,-88.3277,0
  7.1574,-74.6223,0
 22.5313,-91.4807,0
-28.6650,-58.2372,0
-28.7641,-56.6390,0
-30.0323,-52.6987,0
 25.8367,-83.5251,0
 26.7054,-94.9403,0
-29.2134,-54.7077,0
-29.5197,-53.9775,0
-28.7524,-58.2163,0
 23.2681,-88.7246,0
-29.6774,-53.8123,0
 25.2532,-85.8747,0
-29.3559,-54.1471,0
-29.8589,-53.4150,0
 24.2100,-85.5388,0
 27.5477,-94.4380,0
-28.6066,-57.9034,0
 27.7894,-94.0234,0
  6.4618,-78.0970,0
 27.0668,-94.1982,0
 23.7977,-88.3508,0
 27.0986,-95.3038,0
 25.8432,-83.5160,0
 23.2273,-88.7404,0
 22.1990,-91.8422,0
 27.2949,-95.2751,0
-30.0152,-53.3312,0
 22.6461,-89.6724,0
 27.1648,-94.4675,0
 25.2775,-85.8818,0
 24.2164,-87.8832,0
