 36.4340,-53.9758,0
-30.6206,-70.3030,0
-21.3416,-43.5101,0
-25.3388,-61.0740,0
-21.4525,-44.9173,0
-22.9615,-46.8386,0
-22.3581,-46.9183,0
-23.1005,-46.5916,0
-18.3739,-65.5464,0
-23.8592,-55.9522,0
-21.3238,-46.6614,0
-19.4803,-64.0555,0
 -3.6298,-56.4536,0
-22.0651,-47.0433,0
 -3.9286,-50.5617,3
 -8.3579,-57.7219,0
 -4.0030,-50.5784,0
-22.1017,-47.0197,0
-22.0040,-45.2100,0
-25.6598,-61.4845,0
-24.0509,-48.8281,0
-24.4891,-48.6705,0
-23.3122,-46.6293,0
-23.0304,-46.8840,0
  2.3215,-39.2215,0
-22.0019,-47.1151,0
-23.0450,-46.6401,0
 -3.4282,-47.4366,0
-21.3413,-43.5354,0
  0.4481,-66.8765,0
-22.1704,-46.9167,0
 37.8676,-57.7789,0
 37.9657,-52.6190,0
-21.2808,-47.0286,0
 -3.9295,-47.4415,0
-21.3852,-46.9329,0
-23.5486,-46.4882,0
-21.8668,-47.0564,0
-22.3207,-46.9398,0
-23.5344,-46.5013,0
-30.8741,-69.9891,0
 14.3891,-128.3232,0
-23.0349,-46.6259,0
-22.1003,-47.1623,0
-31.2529,-69.8139,0
  3.1964,-43.9424,0
 -3.6895,-65.6480,0
  1.0552,-66.7982,0
-23.9492,-62.4451,0
-21.2616,-46.7781,0
-30.7258,-70.1080,0
-22.2085,-47.0273,0
 -2.8228,-77.7294,0
 -2.8544,-67.1764,0
-26.7599,-61.0123,0
 -1.5593,-75.0677,0
-24.4129,-48.7946,0
-23.0264,-46.6341,0
-21.2003,-43.5936,0
-23.3641,-46.5582,0
 -3.5574,-51.1997,0
-21.3530,-46.6762,0
-28.0314,-58.9467,0
-21.5322,-47.1852,0
  1.1160,-66.8339,0
-22.3188,-46.9393,0
-26.1307,-61.3542,0
-21.3303,-43.5225,0
-25.2262,-61.1524,0
-26.1433,-61.6237,0
-25.3076,-60.9505,0
-22.7170,-46.7731,0
-18.1357,-61.3004,3
-22.2046,-46.9561,0
-18.0739,-61.3717,0
-23.1002,-46.6355,0
-21.3538,-43.5341,0
-22.0977,-47.0571,0
