-15.1675,-69.4917,0
-12.2061,-52.9071,0
-11.4499,-56.0170,0
-30.2013,-60.7868,0
-30.7644,-52.2928,0
-29.6211,-61.7787,0
 41.2024,-56.8075,0
-14.7982,-73.7538,0
-29.1436,-63.6537,0
 -8.8844,-54.0461,0
-31.0910,-51.0608,0
-29.0897,-50.2090,0
-11.6044,-64.5381,0
-13.4497,-60.4620,0
-11.4133,-55.2490,0
-18.6190,-53.1474,0
-29.9980,-55.3417,0
-30.7460,-51.8612,0
-11.1584,-54.7181,0
 -9.4139,-53.3330,0
 -3.5548,-44.8574,0
-21.6506,-56.0184,0
-23.4066,-51.7947,0
-31.7624,-50.3643,0
-33.6735,-47.8941,0
-11.4154,-55.0857,0
-33.7356,-47.4493,0
-29.5501,-54.5977,0
 -7.5702,-38.1157,0
-29.0454,-62.9284,0
 -4.4099,-42.4423,0
-30.6914,-59.5317,0
 -9.2893,-56.5234,0
 -9.5682,-53.0008,0
 -9.8318,-56.7475,0
-12.0415,-55.0227,0
 -3.5070,-43.4809,0
-10.0706,-53.8074,0
-11.7789,-54.5370,0
-29.8558,-61.9180,0
-30.6359,-60.4414,0
-29.6123,-54.3619,0
-27.2959,-49.9483,0
-29.5891,-63.2520,0
-30.0709,-52.6467,0
  4.2789,-78.8820,0
-11.3668,-55.2684,0
-12.1017,-52.9296,0
-11.9174,-76.1452,0
-30.7430,-51.5853,0
-31.4279,-50.9776,0
-30.0890,-62.1470,0
-22.7461,-55.6287,0
-27.4264,-50.1237,0
-30.2869,-61.0412,0
-29.9200,-55.5677,0
-12.0337,-54.8089,0
-29.2318,-62.7960,0
 -9.9794,-53.0191,0
-29.2385,-63.3987,0
-29.5728,-54.2577,0
-12.1315,-52.8373,0
-15.1911,-58.4341,0
 -9.9174,-54.8732,0
-15.6768,-58.6473,0
-30.8536,-51.2492,0
-29.5092,-54.8898,0
-22.6726,-55.4680,0
-29.2953,-54.2417,0
 -9.4767,-53.4000,0
 -5.0224,-40.8631,0
-30.0448,-61.7282,0
 -5.2261,-41.0034,0
-33.8704,-47.7502,0
-31.2879,-58.6634,0
-22.8974,-55.5365,0
 -9.5827,-53.0128,0
