-32.8766,-68.4971,0
 23.4559,-88.2173,0
 -7.4858,-63.7791,0
-33.0038,-67.7789,0
 24.5548,-91.6570,0
-33.2886,-66.4361,3
  4.4112,-62.2914,0
 23.8015,-93.5305,3
 24.2899,-92.5444,0
-36.3668,-62.5521,0
-33.3900,-66.4516,0
-34.6739,-63.4437,0
 -5.9441,-56.8041,0
-40.8799,-64.1026,0
 24.3447,-87.6484,0
-20.3137,-43.3578,0
 23.7795,-93.4974,0
-33.0229,-68.1583,0
 24.7983,-91.5964,0
-35.4559,-62.9531,0
 -7.0211,-58.0209,0
  2.7132,-57.7561,0
-18.7883,-66.3779,0
-22.0084,-65.6016,0
 -2.0707,-55.7775,0
 26.5672,-90.2750,0
 -7.2699,-63.6099,0
-39.6520,-68.0707,0
-29.2277,-55.7766,0
 25.3450,-83.8495,0
-33.2950,-68.2881,0
 23.4897,-88.1647,0
-36.7155,-61.7132,0
-22.4864,-65.4336,0
 -5.9993,-60.7893,3
 24.5236,-91.6694,3
-32.9681,-64.4291,0
  5.4591,-74.1488,0
-40.0685,-67.6925,0
 -6.0088,-60.7962,0
 24.5460,-91.6940,0
-11.4789,-47.5963,0
-40.3648,-67.4341,0
-22.1814,-65.4431,0
 24.4169,-92.6458,3
 23.5947,-93.6962,3
 24.8835,-91.3790,0
-22.1773,-65.5474,0
 23.9491,-93.3278,0
-36.6313,-62.3037,0
 24.2960,-92.7679,0
 23.6363,-93.7131,0
-34.4495,-63.3592,0
 25.9888,-90.4244,3
-35.1869,-63.4820,0
-18.4730,-66.3565,0
 -2.1716,-75.5399,0
-33.0782,-68.5278,0
 26.8131,-89.5960,3
  4.9060,-76.6765,0
 23.8164,-93.5108,0
 26.0479,-90.4122,3
 26.8195,-89.5737,0
 23.4291,-93.9882,0
 24.5818,-91.6337,3
-22.6024,-65.5210,0
  1.7162,-34.5133,0
 24.6068,-91.6690,0
 25.8518,-90.5051,0
 23.6891,-84.7007,0
-18.3688,-66.3635,0
  5.5541,-74.1653,0
 24.3531,-91.8157,0
-33.0742,-68.1791,0
-39.8423,-67.5450,0
 -6.6047,-60.0623,0
 23.8650,-93.4245,3
-35.2538,-62.9654,0
-10.0025,-48.5204,0
 23.5025,-93.7699,0
 24.5258,-91.6643,0
 23.7375,-93.5847,3
-39.8390,-67.6064,0
-33.1122,-65.1146,0
 27.0117,-89.4749,0
-32.9125,-68.5621,0
 24.2530,-87.7323,0
 23.7216,-93.6522,0
-39.6486,-68.0831,0
-32.8688,-67.3499,0
 23.4850,-88.1549,0
 22.9117,-88.5204,0
 24.8961,-91.3701,0
-39.7567,-61.9609,0
 24.4328,-87.5002,3
-32.8223,-66.1807,0
 -2.2680,-75.5664,0
 24.4630,-87.4196,0
  2.2276,-34.0871,0
 24.4716,-91.6845,3
 27.4636,-89.1717,0
-35.0529,-62.9964,0
-22.2112,-65.6186,0
 24.4759,-91.7512,0
 25.1902,-84.0170,0
 -6.3944,-59.7453,0
 24.8929,-91.3958,0
 -6.7173,-57.6275,0
-20.6003,-43.2928,0
-29.3276,-55.8103,0
-32.6188,-66.6189,0
-33.2607,-68.2448,0
-36.6469,-62.0440,0
-22.2481,-65.5920,0
 23.4708,-88.1563,0
 25.4351,-83.7842,0
-23.9974,-131.5548,0
 24.5231,-87.6304,0
  5.5913,-74.1469,0
 23.7954,-93.5258,0
 -6.1901,-61.6810,0
-29.2398,-55.7861,0
 23.4862,-93.8110,0
 22.8153,-88.6521,0
-23.8000,-131.1304,0
-23.9764,-131.0104,0
-37.0471,-61.8440,3
 24.3735,-87.6261,0
 -6.4077,-59.4756,0
 -6.9765,-57.8172,0
-36.2588,-62.6141,0
-40.0199,-61.6750,0
-20.5260,-42.3475,0
-36.8164,-61.5935,0
-33.0408,-68.1504,0
-34.6985,-63.3528,0
 -1.5014,-56.3505,0
 23.7618,-93.5273,0
 24.5661,-91.6411,3
-40.3298,-67.4218,0
-27.8287,-48.2497,0
-33.0941,-67.7786,0
 23.9640,-93.2655,0
 24.5743,-91.6894,0
-33.1157,-66.4198,0
 26.2606,-90.1908,0
-32.9007,-68.4672,0
-27.8546,-48.2493,0
-39.9826,-62.0150,0
-39.6348,-68.0981,0
 23.7622,-93.5122,0
 24.8950,-91.3814,0
 23.6053,-93.6899,3
 26.7997,-89.5889,0
-33.0486,-67.9016,0
  5.5248,-74.1556,0
 25.6890,-90.7980,3
 23.5906,-93.6926,0
 24.2763,-92.6772,0
 23.7618,-93.5246,0
-36.2580,-62.6465,0
 24.4258,-91.7668,0
 23.6765,-93.7379,0
-40.0715,-63.0379,0
-32.6658,-67.2640,0
 23.4209,-94.0087,0
 25.6506,-90.7920,0
 -6.5861,-58.6708,0
 24.9674,-91.4416,0
-33.1435,-64.0197,0
  5.5896,-74.1062,0
-29.3056,-55.8265,0
-32.9947,-68.4461,0
 23.4826,-88.2205,0
-35.5920,-62.9572,0
 24.5001,-91.6715,0
-27.4415,-48.6006,3
 23.7838,-93.5113,0
-27.5647,-48.5504,0
 23.5007,-93.8089,0
 24.8907,-91.3885,0
-34.4212,-63.3587,0
-22.1788,-65.4540,0
 23.9166,-93.3047,3
 24.2569,-87.6598,0
-18.5070,-66.3821,0
-39.6073,-68.0795,0
 26.7366,-89.5242,0
-33.0764,-68.1740,0
 23.9866,-93.3700,3
-27.0608,-48.7844,0
-36.3448,-62.9803,0
 23.4622,-93.9908,0
-33.5055,-67.9471,0
