-28.7113,-61.3630,0
-29.0219,-57.4448,0
  4.5284,-26.7337,0
-28.6251,-60.7853,0
-28.3684,-61.6015,0
-27.6927,-58.1325,0
-29.3096,-59.9908,0
-28.3471,-61.6049,0
-23.0668,-46.2226,0
 -6.4373,-40.7247,0
 -5.5127,-49.6449,0
-28.4047,-61.7038,0
  1.6312,-23.8483,0
-28.4180,-61.6937,0
-27.9191,-56.4479,0
-27.9744,-56.0447,0
-10.4043,-75.0091,0
-28.9403,-60.6934,0
-28.5413,-60.8058,0
-11.6776,-62.5257,0
-19.6090,-65.2406,0
-23.0406,-47.2003,0
-25.6207,-46.5660,0
-28.3683,-61.5200,0
-27.8339,-58.1952,0
-28.1302,-61.5074,0
 -7.7098,-56.4238,0
 -5.4655,-48.8740,0
 -4.5456,-60.9709,0
-29.1539,-60.0529,0
-28.3688,-61.5589,0
-28.9891,-60.2489,0
-23.0103,-47.4384,0
  4.5850,-26.5368,0
 -6.9426,-57.1591,0
 -5.4936,-49.7481,0
-25.1170,-55.0641,0
-23.1307,-46.3465,0
-23.2433,-47.1582,0
 -7.1631,-57.1963,0
-28.4012,-61.6291,0
-31.5805,-64.2111,0
-28.6192,-60.8148,0
-11.9748,-62.4609,0
-25.6688,-64.9830,0
-28.4480,-61.5000,0
-25.9992,-64.6135,0
 -6.9737,-54.6582,0
-29.0465,-60.3390,0
-28.4332,-61.5832,0
-27.9406,-61.7686,0
-28.1370,-56.2042,0
-11.4698,-62.5808,0
-22.9906,-47.4301,0
-28.3690,-61.5325,0
-28.9056,-61.2037,0
-24.9847,-65.4417,0
-28.5387,-60.8857,0
 -5.4921,-49.1120,0
-28.5525,-61.5113,0
-22.9828,-46.6406,0
-32.4140,-64.8610,0
 -7.6076,-57.1060,3
-32.0636,-63.6903,0
 -7.5730,-57.1077,0
-29.2630,-59.8740,0
-27.4366,-60.8689,0
-28.6746,-60.7792,0
  6.0393,-75.0782,0
-28.3392,-61.5831,0
-25.9271,-64.8242,0
  4.5237,-26.6695,0
-25.2145,-55.0993,0
