-13.2748,-43.8555,3
-13.4938,-44.4769,3
-13.5002,-43.0210,3
-13.5840,-43.9645,3
-13.4215,-44.2428,3
-13.2749,-43.8555,3
-13.4938,-44.4770,3
-13.4214,-44.2429,3
-13.5839,-43.9646,3
-13.2748,-43.8556,3
-13.3465,-44.0904,3
-13.4937,-44.4770,3
-13.4592,-43.0687,3
-13.4213,-44.2430,3
-13.2747,-43.8557,3
-13.4937,-44.4771,3
-13.4213,-44.2430,3
-13.2747,-43.8557,3
-13.4052,-44.2104,3
-13.4641,-43.0632,3
-13.4936,-44.4772,3
-13.4139,-44.2281,3
-13.2748,-43.8558,3
-13.4938,-44.4771,3
-23.5675,-53.3107,0
-13.4214,-44.2430,3
-13.2746,-43.8553,3
-13.4938,-44.4771,3
-13.4317,-43.1011,3
-13.4212,-44.2430,3
-13.2746,-43.8553,3
-13.5839,-43.9647,3
-13.4939,-44.4771,3
-13.3843,-44.1678,3
-13.2750,-43.8556,3
-13.4939,-44.4771,3
-13.4327,-43.1000,3
-13.2749,-43.8556,3
-13.4939,-44.4770,3
-13.3858,-44.1708,3
-13.2750,-43.8558,3
-13.4940,-44.4771,3
  5.7414,-78.2952,0
-13.2743,-43.8543,3
-13.4941,-44.4770,3
-13.2752,-43.8556,3
-13.4278,-43.1058,3
-13.4941,-44.4770,3
-13.2752,-43.8558,3
-13.4942,-44.4770,3
-13.5842,-43.9646,3
-13.2752,-43.8556,3
-13.4942,-44.4770,3
-13.3853,-43.1555,3
-13.6004,-43.2936,0
-13.2749,-43.8549,3
-13.4943,-44.4770,3
-13.2754,-43.8555,3
-13.4943,-44.4769,3
-13.2750,-43.8550,3
-13.4944,-44.4768,3
-13.2750,-43.8544,3
-13.4945,-44.4768,3
 -6.4424,-57.2419,0
-13.4030,-43.1350,3
-13.2756,-43.8553,3
-13.4946,-44.4767,3
-13.2756,-43.8551,3
-13.4946,-44.4766,3
-13.2756,-43.8551,3
-13.4947,-44.4766,3
-13.2757,-43.8552,3
-13.3673,-43.1767,3
-13.5846,-43.9644,3
-13.3441,-44.0888,0
-13.6010,-43.2933,0
-13.4947,-44.4766,3
-13.4218,-44.2435,0
-13.2758,-43.8552,3
-13.4947,-44.4765,3
-13.1195,-43.8836,0
-13.2758,-43.8552,3
-13.4948,-44.4766,3
-13.3481,-44.0907,0
-13.2758,-43.8552,3
-13.4948,-44.4766,3
-13.1831,-43.7058,0
-13.2758,-43.8552,3
-13.4947,-44.4766,3
-23.5353,-53.1884,0
-13.3281,-43.2226,3
-13.2746,-43.8549,3
-13.4947,-44.4767,3
-13.4947,-44.4768,3
-13.6012,-43.2933,0
-13.4947,-44.4768,3
-13.6013,-43.2933,0
-13.4947,-44.4767,3
-13.3249,-43.2261,3
-13.4947,-44.4767,3
-13.5289,-42.9866,0
-13.2757,-43.8553,3
-13.4947,-44.4768,3
-13.4947,-44.4768,3
-13.6012,-43.2934,0
-13.4947,-44.4768,3
-13.4947,-44.4768,3
-13.2746,-43.8544,0
-13.4947,-44.4768,3
-13.3195,-43.2325,3
-13.5849,-43.9643,5
-13.4947,-44.4769,3
-13.4947,-44.4769,3
-13.5848,-43.9645,0
-13.4947,-44.4768,3
-13.2758,-43.8554,0
-13.4948,-44.4769,3
-13.3225,-43.2294,3
-13.4948,-44.4768,3
-13.4948,-44.4767,3
-13.4949,-44.4767,3
-13.4948,-44.4767,3
-13.4949,-44.4765,3
-13.3168,-43.2362,3
-13.4949,-44.4765,3
-13.4949,-44.4765,3
-13.6013,-43.2934,0
-13.5850,-43.9643,0
-13.4949,-44.4765,3
-23.2926,-53.3097,0
-13.4949,-44.4765,0
-13.3222,-43.2297,3
-13.5852,-43.9639,0
-13.4207,-44.3252,3
-13.5853,-43.9639,0
-13.4209,-44.3248,3
-13.3452,-44.1720,3
-13.6016,-43.2929,0
-13.3310,-43.2191,3
-13.4210,-44.3246,3
  5.1346,-77.7999,0
-13.3467,-44.1730,3
-13.4211,-44.3245,3
-23.7635,-53.2510,0
-13.6019,-43.2924,0
-13.4211,-44.3245,3
-13.3468,-44.1729,3
-13.4211,-44.3245,3
-13.3464,-44.1730,3
-13.3306,-43.2185,3
-13.4210,-44.3246,3
-13.3422,-44.1606,3
-13.4209,-44.3248,3
-13.3599,-43.1845,0
-13.6018,-43.2925,0
-13.3714,-44.2240,3
-13.3464,-44.1732,3
-13.4206,-44.3248,3
-13.6015,-43.2926,0
-13.2740,-43.9379,3
-13.3286,-44.1163,3
-13.4200,-44.3251,3
-23.6243,-53.2085,0
-13.6011,-43.2926,3
-13.3457,-44.1732,3
-13.5846,-43.9636,0
-13.4203,-44.3247,3
-13.2737,-43.9383,3
-13.6010,-43.2926,0
-13.0509,-43.4793,0
-13.3261,-44.1094,3
-13.4203,-44.3245,3
-22.3476,-51.0799,0
-13.3460,-44.1729,3
-13.2736,-43.9377,3
-13.3374,-43.2104,3
-13.4202,-44.3245,3
-13.6010,-43.2923,0
-13.3460,-44.1729,3
-13.2733,-43.9373,3
-13.3162,-43.2358,0
 -5.6936,-53.4238,0
-13.4204,-44.3245,3
-13.6011,-43.2923,0
-13.3461,-44.1728,3
-13.2731,-43.9369,3
-13.3262,-43.2239,0
-13.4205,-44.3245,3
-13.3459,-44.1725,3
-13.2725,-43.9363,3
-13.4207,-44.3245,3
-13.3138,-44.0682,3
-13.6014,-43.2923,0
 -6.4515,-57.6527,0
-13.3190,-43.2329,0
  4.9792,-77.9159,0
-13.2743,-43.9382,3
-13.4209,-44.3249,3
