-34.8666,-68.3678,0
 25.3540,-92.8181,0
-13.4792,-59.7969,0
 -8.5479,-53.2387,0
-22.1749,-42.6264,0
 -2.2400,-47.3500,0
-12.7201,-42.3428,0
 -8.3403,-54.6843,0
-14.8065,-55.3462,0
 -9.1495,-62.6383,0
 -1.6436,-48.5019,0
-12.0397,-45.1356,0
-15.5048,-56.7124,0
-16.8107,-56.9270,0
-10.3519,-49.8706,0
-40.5326,-64.1894,0
-34.6900,-68.5325,0
-26.7908,-54.5220,0
-21.9627,-44.4022,0
-13.7107,-59.9426,0
-29.1674,-51.3768,0
-11.9417,-55.3916,0
-29.4015,-51.5629,0
 -8.2967,-52.6695,0
 -8.9762,-56.0341,0
-20.2947,-65.8688,0
 -9.9692,-58.3880,0
-10.5051,-49.7727,0
 -9.2890,-54.0297,0
 -2.5924,-48.8303,0
-19.0608,-65.7103,0
-10.8198,-56.1248,0
-26.8177,-54.9906,0
-29.1730,-51.5004,0
-22.6997,-53.9819,0
 25.3927,-84.9626,0
-19.9063,-65.8944,0
-15.4025,-59.8713,0
-21.7205,-44.1857,0
-16.7610,-69.3519,0
 -9.0833,-56.0883,0
-27.2736,-51.6926,0
-26.7855,-50.5941,0
-18.0588,-68.3859,0
-25.5631,-53.2549,0
 25.2713,-85.0909,0
-14.4311,-57.6420,0
-10.4224,-56.1895,0
 24.9798,-85.4429,0
-18.3681,-66.5920,0
 25.2614,-85.2704,0
-40.6989,-64.1569,0
-26.0968,-52.6108,0
 -1.8459,-48.3437,0
 -8.5135,-53.1963,0
 -8.4222,-54.7286,0
 -9.9027,-55.6764,0
-15.0755,-55.9412,0
-15.1921,-54.1892,0
 -8.2851,-52.6691,0
-10.1279,-47.2229,0
-19.9595,-58.9417,0
-12.7068,-59.7078,0
-35.5166,-67.5725,0
-28.6449,-51.7318,0
 -0.7893,-73.7162,0
-10.3252,-55.2953,0
 -9.4909,-53.4157,0
 -9.5473,-55.9466,0
-14.1091,-57.7316,0
 -8.6925,-53.3970,0
 -3.6305,-48.4590,0
-10.7395,-62.5507,0
-14.7875,-55.3978,0
 -8.2568,-52.6074,0
-34.7003,-68.6660,0
  0.9758,-72.7742,0
-15.0481,-56.8540,0
 -8.3096,-54.5211,0
 -9.8302,-54.4939,0
-13.9416,-59.8539,0
-13.6346,-59.9559,0
-28.2291,-53.6062,0
-14.2515,-59.5792,0
-27.2364,-51.6543,0
  4.8236,-67.7647,0
-15.4224,-58.5076,0
-11.5185,-49.5864,0
 -2.3672,-47.3541,0
 -9.1249,-55.9794,0
-14.6492,-73.4622,0
-16.4867,-69.4196,0
-15.1018,-59.2490,0
-13.2553,-42.1632,0
-13.0474,-60.2320,0
-16.7359,-54.0417,0
 23.5665,-94.3677,0
 -8.4151,-54.6914,0
-20.5119,-54.1118,0
-29.1666,-51.4120,0
-10.1477,-61.9183,0
-34.2996,-68.6350,0
 -8.3605,-52.6632,0
 -8.7286,-53.2518,0
-20.7797,-54.4313,0
-17.0685,-57.9936,0
-16.8526,-56.8786,0
 -7.6713,-54.6001,0
  1.0863,-75.5616,0
-14.9137,-55.4327,0
-29.3354,-51.9074,0
-11.4368,-49.5822,0
-14.7755,-55.3994,0
-15.0899,-69.4120,0
 23.8740,-94.1021,0
-14.1757,-59.5114,0
-13.6792,-74.8894,0
 -9.1490,-56.0933,0
-10.3667,-55.1086,0
-15.1438,-56.8567,0
 -8.4320,-53.1151,0
-16.3730,-57.0197,0
-28.0430,-52.6629,0
-27.1909,-53.6177,0
 22.7696,-95.2358,0
-13.7205,-59.8420,0
-41.2810,-66.4091,0
-25.2461,-59.7061,0
-26.9522,-52.4759,0
-28.6253,-51.8046,0
-26.5713,-52.4726,0
-10.4227,-55.1427,0
-13.4601,-59.7301,0
-40.5584,-64.0821,0
 24.2082,-95.9864,0
-15.3184,-54.3334,0
-15.7468,-62.6503,0
-27.2260,-51.7009,0
-14.7005,-59.1402,0
-12.6400,-59.6505,0
-24.0245,-51.0959,0
-37.4758,-65.4152,0
-13.2336,-51.0559,0
-13.7105,-60.0055,0
-35.5981,-67.5633,0
 -8.2570,-52.5723,0
-27.8708,-52.2126,0
-15.0280,-59.2618,0
 27.2180,-90.0042,0
 -8.7674,-56.2115,0
-20.7822,-53.0324,0
 -9.4361,-62.6671,0
-11.7336,-57.9248,0
-29.2439,-51.4508,0
-11.6165,-54.8280,0
-27.8711,-53.0416,0
-22.4101,-42.7694,0
-11.5726,-49.6468,0
-10.4033,-49.7882,0
-14.8557,-55.3631,0
-14.7054,-69.8607,0
-22.2492,-42.6614,0
-26.8780,-54.5903,0
-13.3106,-51.0401,0
-13.5327,-55.9454,0
-22.6952,-45.1754,0
-26.7341,-50.7206,0
-10.0989,-47.3522,0
-17.8741,-57.2378,0
 -4.0260,-48.7832,0
 -8.9593,-61.2677,0
-33.4038,-65.9890,0
-21.7600,-44.2229,0
 -8.3014,-52.6579,0
-27.0074,-52.3604,0
-16.8523,-56.8789,0
-18.0631,-68.3399,0
-10.3971,-55.2575,0
 -8.3692,-54.6987,0
-20.8643,-53.0144,0
-27.9023,-54.9230,0
 -9.8370,-54.4782,0
-27.2859,-51.7211,0
-26.6846,-56.9102,0
-16.3028,-56.9499,0
-28.4525,-53.5846,0
 -8.2661,-52.5159,0
 -7.6772,-54.6565,0
 -3.7054,-45.6004,0
-26.8744,-52.5361,0
-35.1031,-68.3580,0
-22.1744,-42.5986,0
-11.5393,-60.3714,0
-14.7911,-55.3540,0
-20.8267,-54.4234,0
-20.9268,-53.0933,0
-14.4200,-69.9453,0
-11.1760,-52.0948,0
-16.4598,-70.1860,0
-25.6895,-55.5771,0
-12.3172,-54.6265,0
-27.7497,-54.9591,0
 -8.2122,-51.1357,0
-14.1153,-70.6207,0
-23.6322,-54.6014,0
 -9.7647,-54.4292,0
-13.4111,-59.7489,0
-10.6177,-55.0020,0
-15.4571,-58.5046,0
-27.5765,-53.2710,0
-16.5887,-58.7031,0
 27.3005,-91.6136,3
-22.2623,-44.3095,0
 -8.2856,-52.5921,0
 -2.6749,-46.7923,0
-34.3050,-68.5277,0
 -9.1482,-56.0939,0
-13.6440,-59.8854,0
-16.9417,-69.9227,0
-14.2233,-70.2549,0
 -7.7617,-54.6069,0
-13.9623,-58.8014,0
-10.4305,-49.7690,0
 -7.8689,-51.5905,0
-22.1393,-45.4656,0
-12.9318,-60.4207,0
 -7.9754,-53.7292,0
 27.2380,-91.6970,0
 -9.4345,-57.4389,0
-11.0620,-57.9486,0
 -8.7738,-56.2000,0
-18.1208,-68.8914,0
 -8.6628,-53.1743,0
 -8.5671,-54.3400,0
 -8.7694,-57.0834,0
-10.2796,-47.5928,0
-13.8686,-59.8181,0
-26.8094,-56.7958,0
-13.7019,-48.1063,0
 -8.3610,-52.5202,0
-26.6544,-56.8985,0
-22.1364,-42.6749,0
-15.1772,-54.2803,0
 -8.3819,-52.9963,0
 -9.8670,-53.2939,0
-25.0838,-59.7529,0
-25.0845,-57.0526,0
 -9.4894,-58.0423,0
-21.7374,-44.0630,0
-19.9729,-65.8141,0
-20.8608,-53.1060,0
-21.4837,-44.1825,0
 25.0521,-92.8587,0
-12.4007,-61.6138,0
 -8.2844,-52.6736,0
-10.3103,-52.9647,0
 -8.2397,-52.3651,0
-27.2469,-51.6545,0
 -9.8477,-54.5102,0
-26.7328,-56.8113,0
-19.3151,-65.4389,0
-15.6995,-54.7024,0
-29.0828,-51.4989,0
 -6.8028,-53.9396,0
 -8.4228,-54.7025,0
 -5.0358,-62.3896,0
-22.2575,-42.6257,0
 23.5678,-94.3732,0
-11.2766,-57.8464,0
-12.0679,-45.0592,0
 -8.2860,-52.5145,0
 -9.0808,-55.9549,0
-14.8725,-54.2237,0
-13.7101,-59.9429,0
-21.6624,-44.1433,0
-36.7142,-65.1831,0
-25.8428,-59.9162,0
-25.2752,-59.7017,0
 -8.5044,-53.1157,0
-28.3957,-53.2883,0
-20.8635,-53.0173,0
 -7.6570,-56.2709,0
-29.2253,-51.9835,0
-10.3797,-49.8382,0
-22.3939,-42.7499,0
 -2.8216,-49.4388,0
 -8.2524,-58.1222,0
-34.6992,-68.6729,0
-21.9046,-44.1788,0
-13.1771,-60.2392,0
 -8.2129,-52.5795,0
-28.6117,-51.7644,0
-11.3812,-57.9824,0
-17.8897,-57.3248,0
-34.8563,-68.4833,0
-29.1615,-51.0872,0
-22.7236,-45.1218,0
 -9.2520,-54.0479,0
-13.9853,-59.8963,0
-26.7145,-56.8454,0
-10.3477,-53.0344,0
 -8.0678,-53.7616,0
-18.9977,-56.5719,0
 -9.7587,-55.8652,0
-35.5193,-67.3860,0
-13.1679,-42.2047,0
 -8.3410,-54.6194,0
-27.2366,-51.6591,0
-11.9417,-55.4022,0
-14.1039,-70.1745,0
-15.0315,-59.2737,0
 -9.1486,-56.0935,0
 -0.8102,-73.6480,0
-14.0931,-70.5547,0
 27.4723,-91.4492,0
-12.7263,-42.3925,0
 -7.6552,-54.5957,0
-13.4948,-55.9533,0
-34.7420,-68.6019,0
 -2.3510,-46.9519,0
 -6.5105,-60.8557,0
-13.7104,-59.9811,0
-16.8353,-58.0832,0
-16.4283,-69.7498,0
-20.5103,-54.0450,0
 -0.5314,-74.1053,0
-14.2077,-62.5820,0
-25.2465,-59.6762,0
 -9.7287,-54.4946,0
-41.2064,-66.3181,0
 -2.1471,-51.8167,0
-11.5727,-49.6465,0
-26.8650,-52.7702,0
-16.8360,-56.9309,0
-15.5316,-59.8383,0
 -8.2913,-52.5167,0
  1.7814,-58.0543,0
-19.9240,-58.9460,0
-22.2489,-44.1673,0
 -1.7487,-51.0485,0
-20.8620,-53.1051,0
  4.8235,-67.7647,0
-15.2740,-54.1724,0
-14.7756,-55.3992,0
-10.8049,-56.1332,0
-26.8215,-54.5331,0
-21.6440,-44.1635,0
-35.1840,-68.3493,0
-20.5169,-54.1307,0
 -9.8279,-54.4802,0
 -8.6288,-56.9515,0
-10.0223,-55.6674,0
 -8.5023,-54.2889,0
 -8.3349,-55.3632,0
-26.7285,-54.4467,0
 24.8277,-85.5198,0
-10.4508,-49.7786,0
-26.8380,-50.2935,0
 -8.2856,-52.6708,0
-16.3018,-57.0281,0
-26.6832,-56.7996,0
-10.8680,-55.6576,0
-35.1899,-68.3234,0
 -9.0484,-56.0347,0
-27.1617,-53.5171,0
 24.1642,-95.9677,0
-16.7798,-58.0001,0
-10.9945,-60.6604,0
-14.1104,-59.5275,0
-20.2175,-65.8600,0
-27.8837,-52.2406,0
-15.2613,-54.2568,0
 -7.7412,-56.1942,0
 -9.4829,-55.9840,0
-15.2372,-59.1659,0
-27.2367,-51.6790,0
 -8.8335,-56.2751,0
-40.7025,-64.0534,0
 -7.8953,-53.9308,0
-28.7585,-51.7855,0
 -8.3570,-54.6972,0
 -2.7338,-49.2163,0
-14.8730,-40.9596,0
-11.4978,-49.5819,0
-10.4957,-55.1508,0
 -8.2868,-52.5906,0
 -8.4519,-53.1220,0
-26.6048,-56.8452,0
-14.8533,-55.3900,0
-13.8354,-59.9065,0
-14.9726,-57.1265,0
-37.5716,-65.3724,0
-19.0785,-56.5797,0
 -2.8136,-47.2539,0
-14.9898,-58.3137,0
-10.3449,-56.1213,0
-20.5809,-65.7933,0
-34.7027,-68.5168,0
-11.1388,-58.0160,0
 -8.4157,-54.6950,0
-10.3847,-53.0306,0
-14.4809,-69.9358,0
-13.4532,-59.7193,0
-11.4991,-49.5174,0
 -8.2867,-52.5880,0
-29.2575,-51.7005,0
 -7.6762,-54.6369,0
-10.3671,-55.2227,0
-22.1916,-42.5812,0
 -9.8228,-54.4887,0
-11.5163,-60.8409,0
-16.8513,-56.9611,0
 23.9280,-96.0108,0
-29.1633,-51.5013,0
 -8.5410,-51.3094,0
-26.7422,-54.4823,0
 23.5658,-94.3487,0
-13.7136,-59.9422,0
 -6.4697,-54.2538,0
-10.3636,-53.0010,0
 -8.6266,-53.2900,0
-22.1407,-45.4634,0
-25.7793,-50.1681,0
-29.4172,-51.9106,0
 -8.3615,-52.5857,0
-22.1863,-44.1744,0
 -9.0402,-56.0219,0
-25.2462,-59.7060,0
-20.7915,-53.1000,0
 -9.6741,-67.1434,0
-13.0220,-60.2611,0
-27.7715,-54.9524,0
-34.3681,-68.7134,0
-27.2353,-51.6817,0
-15.0316,-59.2435,0
 -8.4575,-53.1960,0
-21.9832,-42.4151,0
-10.4105,-49.8594,0
-17.8985,-55.9005,0
 -9.7652,-54.4502,0
-11.5730,-49.6467,0
-26.1112,-52.6872,0
-19.6423,-67.0186,0
 -9.3205,-58.1994,0
-17.3402,-60.3202,0
-15.1866,-55.9391,0
-24.6438,-50.3967,0
-16.8526,-56.8787,0
-14.8241,-55.4440,0
 25.4205,-92.8197,0
 -8.1615,-51.2173,0
-10.4340,-55.1337,0
-13.7910,-59.6635,0
-42.1314,-66.8498,0
 -9.1628,-56.0992,0
 -9.9175,-54.2509,0
-14.8737,-54.2230,0
-15.0548,-56.8503,0
-35.0234,-68.3655,0
 -8.4152,-54.7204,0
-26.8018,-52.4143,0
-10.0535,-58.3009,0
 -8.4695,-52.9452,0
-27.2825,-53.3661,0
-10.5148,-49.2099,0
-27.2157,-56.0024,0
-34.3059,-68.5271,0
-20.2155,-65.7953,0
-34.4148,-68.8817,0
 -8.2583,-52.6473,0
-13.6048,-59.8912,0
-12.3895,-54.5756,0
-22.4271,-42.8477,0
 -2.4969,-47.0884,0
-16.3546,-56.9753,0
 -4.3328,-63.3542,0
-11.7607,-57.8075,0
-26.6569,-50.6571,0
-11.3062,-47.0040,0
-13.1029,-60.2703,0
-26.6419,-56.7592,0
-41.2630,-66.3093,0
 -8.2872,-52.5138,0
-34.2320,-68.7179,0
-14.2593,-59.5010,0
-26.2806,-52.3867,0
-29.3863,-51.8441,0
-12.8787,-42.2450,0
-27.2347,-51.6731,0
-13.2538,-42.1705,0
 -7.7456,-54.6030,0
-15.1849,-54.1829,0
-11.0804,-57.9412,0
