-32.1583,-61.2436,0
-32.3617,-57.8535,0
-32.7620,-57.0883,0
-32.0776,-62.1707,0
-32.5722,-56.2426,0
-32.4662,-58.9628,0
  1.5894,-43.9304,0
-32.5565,-56.3592,0
-33.3258,-51.9172,0
-33.2823,-51.8311,0
-32.4776,-58.5087,0
-33.7128,-51.6279,0
  1.0561,-30.8758,0
-34.4901,-50.3844,0
-33.3140,-52.1764,0
-32.0999,-61.1899,0
-32.0658,-59.3222,0
-32.4384,-60.7964,0
-31.8998,-67.3972,0
-33.6243,-51.9181,0
-32.3939,-56.6102,0
-33.3576,-51.8854,0
  3.2126,-78.1818,0
-33.6278,-51.9020,0
-32.7464,-57.9412,0
-32.6672,-56.3045,0
-33.5320,-53.4674,0
-32.1193,-59.1774,0
-33.7593,-51.6682,0
-32.5413,-57.4299,0
-33.2135,-51.8946,0
-32.4425,-59.6980,0
-32.5157,-56.2881,0
-32.6768,-58.0301,0
-33.9817,-51.3478,0
-32.8341,-56.4158,0
-32.4872,-56.7838,0
-32.6503,-60.4480,3
-33.7224,-51.7391,0
-37.8495,-51.6559,0
-32.5761,-58.0838,0
-34.3139,-50.5168,0
-33.2861,-51.7535,0
-33.5111,-51.2274,0
-32.9469,-57.1034,0
-33.8428,-52.2963,0
-32.1016,-62.1680,0
-33.7068,-53.3090,0
-33.5379,-50.9274,0
-33.3196,-51.8192,0
-32.5903,-56.2725,0
-32.5393,-58.4904,0
-33.4452,-50.9114,0
-32.3782,-59.7128,0
-33.2781,-51.9344,0
-33.4243,-50.8378,0
-32.3370,-58.9468,0
-32.1701,-59.2583,0
-33.0840,-54.3273,0
-32.3165,-58.9710,0
-33.4767,-51.9473,0
-33.7593,-51.6850,0
-32.4650,-58.2997,0
-32.6162,-56.7338,0
-33.2935,-52.1572,0
-32.1587,-59.1484,0
-33.3046,-51.8244,0
-33.6807,-51.6953,0
-33.2863,-51.9233,0
 40.2846,-65.3885,0
-32.3561,-67.2818,0
-32.0765,-62.1668,0
-33.4403,-52.0820,0
-33.1905,-54.1298,0
-34.4077,-50.4105,0
-32.7935,-57.3792,0
-32.1707,-61.2254,0
-33.6116,-51.5748,0
  3.1497,-78.5286,0
-32.5724,-56.0911,0
-32.5119,-60.7807,0
 40.1910,-65.2427,0
-32.4886,-56.3947,0
-32.6181,-56.8395,0
-33.2756,-53.8248,0
-32.6275,-59.5286,0
-33.3489,-51.9162,0
-32.3990,-56.6005,0
-32.7393,-60.0837,0
-32.7440,-56.7432,0
-32.6760,-57.3971,0
-33.3500,-52.1125,0
-33.2930,-51.9256,0
-32.3508,-58.7947,0
-33.6305,-51.6879,0
-32.4806,-58.6714,0
-33.2030,-51.9756,0
-31.9062,-67.3724,0
-33.7830,-51.6599,0
-32.7429,-57.6696,0
-32.6896,-57.6224,0
-32.8424,-54.9264,0
-33.6869,-51.5913,0
-33.2802,-51.9337,0
-33.5142,-51.8390,0
-32.4395,-60.1766,0
-32.5654,-56.1831,0
-33.2757,-53.8366,0
-31.9849,-59.2264,0
-32.0780,-62.1750,0
-32.1422,-61.2324,0
