-27.8678,-66.4848,0
-31.5679,-49.5146,0
-15.3201,-61.2940,0
-20.3883,-52.7405,0
-11.9978,-55.6886,0
-20.7822,-66.2966,0
-20.3263,-66.0898,0
-16.5070,-69.7616,0
-31.2083,-49.7540,0
-27.3097,-51.4475,0
-32.7599,-48.2872,0
-29.1393,-52.7342,0
-15.0903,-72.9846,0
-29.7841,-61.8406,0
-29.9753,-60.7526,0
-12.3432,-52.4194,0
 -9.7802,-53.6755,0
-11.2811,-56.3840,0
-26.6202,-53.4273,0
-29.8928,-61.5084,0
-28.9361,-53.9600,0
-25.8517,-50.7396,0
 -9.7745,-54.1679,0
-29.7135,-61.5114,0
-15.4989,-70.5772,0
-31.2102,-49.7586,0
-28.7638,-54.3270,0
 -5.0355,-41.6162,0
-24.4358,-51.9668,0
-12.2640,-55.4450,0
-29.7065,-52.1785,0
 -9.9462,-52.3992,0
-27.9064,-66.4185,0
-29.2881,-52.4837,0
 -3.6971,-44.5112,0
-30.3521,-59.9932,0
-22.1115,-50.9409,0
-29.1095,-62.8142,0
 -3.2670,-46.7608,0
 -9.3269,-55.1981,0
-30.0827,-61.4355,0
-11.9294,-61.6598,0
 -9.8569,-52.7351,3
-23.5017,-55.1466,0
-34.4223,-46.1607,0
-30.1301,-60.5158,0
-30.3123,-50.8231,0
 -7.6449,-59.4263,0
 -9.6279,-53.8548,0
-22.5778,-50.2157,0
-21.7271,-50.8568,0
 -6.3922,-38.7719,0
-29.5744,-57.4684,0
-29.2310,-61.9271,0
-20.7390,-54.9364,0
-14.1890,-53.9561,0
-12.4213,-54.9485,0
-31.4311,-61.3105,0
 -9.7949,-52.6646,0
-21.0307,-49.6471,0
-29.4154,-57.0678,0
-29.3885,-56.2819,0
-29.8815,-49.6860,0
-30.0485,-60.8114,0
 -4.6305,-42.9057,0
 -7.3213,-61.2878,0
-14.2839,-60.8343,0
-31.2736,-50.5762,0
-14.0986,-71.6482,0
 -7.5909,-59.5514,0
 -5.7973,-39.6460,0
-28.5458,-54.1016,0
 -6.3807,-50.7363,0
-29.2219,-62.3445,0
-31.0005,-49.8875,0
-15.9265,-61.1579,0
-29.0583,-62.6569,0
-24.3068,-51.8394,0
 -5.6292,-59.4837,0
-20.2296,-47.0268,0
-22.9185,-48.4896,0
-29.9445,-51.6453,0
 -4.7004,-42.8693,0
-30.5942,-60.6725,0
-30.4486,-61.3056,0
